,episode,iteration,epReward,Number of Balls
51939,3709.0,14.0,3.431453577557953,142805.0
51959,4329.0,12.0,3.958630215078482,142805.0
51999,3249.0,16.0,2.7515798460056744,142805.0
52019,2889.0,18.0,4.0401291042499325,142805.0
52029,4729.0,11.0,4.435687298002318,142805.0
52049,3469.0,15.0,4.5246770051934,142805.0
52059,2739.0,19.0,3.866271539993063,142805.0
52079,3719.0,14.0,3.9614458775914767,142805.0
52129,4009.0,13.0,4.147647232639438,142805.0
52139,4739.0,11.0,3.6230418837363003,142805.0
52159,3259.0,16.0,2.494720056918377,142805.0
52189,3069.0,17.0,4.57047944653311,142805.0
52199,2899.0,18.0,4.453375821405852,142805.0
52219,3729.0,14.0,3.781347538446851,142805.0
52249,2749.0,19.0,3.777812664654247,142805.0
52259,4019.0,13.0,3.954962904561199,142805.0
52319,3269.0,16.0,3.038591214292099,142805.0
52349,3489.0,15.0,4.074542878708688,142805.0
52359,3079.0,17.0,4.242851893562603,142805.0
52379,2909.0,18.0,3.8910516837640934,142805.0
52389,4029.0,13.0,3.7799885500307306,142805.0
52439,2759.0,19.0,3.887021662867373,142805.0
52469,4769.0,11.0,3.534868866630985,142805.0
52479,3279.0,16.0,4.006748381086922,142805.0
52499,3499.0,15.0,3.5383283612670686,142805.0
52519,4039.0,13.0,3.651404866126084,142805.0
52529,3089.0,17.0,4.5470138228416985,142805.0
52559,2919.0,18.0,4.310442514676139,142805.0
52579,4779.0,11.0,4.2096416280270965,142805.0
52629,2769.0,19.0,3.363120587802475,142805.0
52639,3289.0,16.0,3.2854163706837376,142805.0
52649,3509.0,15.0,4.206620186162559,142805.0
52679,4389.0,12.0,3.781737293172592,142805.0
52689,4789.0,11.0,3.8834763709546785,142805.0
52699,3099.0,17.0,3.1669517758602588,142805.0
52739,2929.0,18.0,3.903653369650145,142805.0
52779,3769.0,14.0,4.1319085640875395,142805.0
52799,3299.0,16.0,4.081788021119391,142805.0
52819,2779.0,19.0,3.7983276279421814,142805.0
52869,3109.0,17.0,3.998618307532487,142805.0
52909,4069.0,13.0,3.811393840555075,142805.0
52919,2939.0,18.0,4.0449822462937375,142805.0
52949,3529.0,15.0,3.8791189113710427,142805.0
52959,3309.0,16.0,2.7567678896992494,142805.0
53009,2789.0,19.0,3.802544523063603,142805.0
53019,4819.0,11.0,4.496248259847553,142805.0
53039,3119.0,17.0,4.328149228587826,142805.0
53059,3789.0,14.0,4.418105204801317,142805.0
53099,2949.0,18.0,3.9085980923410713,142805.0
53119,3319.0,16.0,3.349774566638575,142805.0
53129,4829.0,11.0,3.473484084934935,142805.0
53159,4429.0,12.0,3.489977910339597,142805.0
53169,4089.0,13.0,3.9989235944460217,142805.0
53199,2799.0,19.0,3.9990353769653293,142805.0
53209,3129.0,17.0,3.8243928962654623,142805.0
53239,4839.0,11.0,4.028925466270129,142805.0
53249,3549.0,15.0,3.986553015936384,142805.0
53279,2959.0,18.0,4.204876348191106,142805.0
53299,4099.0,13.0,3.6806153049122634,142805.0
53339,3809.0,14.0,3.7486174736184488,142805.0
53349,4849.0,11.0,4.350665950852868,142805.0
53379,3139.0,17.0,4.109808097496904,142805.0
53389,2809.0,19.0,4.447393158017027,142805.0
53399,3559.0,15.0,3.9416878740488572,142805.0
53429,4109.0,13.0,3.979118618116065,142805.0
53439,3339.0,16.0,3.6023136508219937,142805.0
53459,2969.0,18.0,3.311484933596292,142805.0
53479,3819.0,14.0,3.444681335660725,142805.0
53519,4459.0,12.0,4.140541126993802,142805.0
53549,3149.0,17.0,4.379196301826317,142805.0
53559,4119.0,13.0,3.971351105112001,142805.0
53569,4869.0,11.0,4.479760918080076,142805.0
53579,2819.0,19.0,4.215863473569392,142805.0
53599,3349.0,16.0,4.033344058824604,142805.0
53619,3829.0,14.0,4.193797601307303,142805.0
53639,2979.0,18.0,4.255446572959496,142805.0
53679,4879.0,11.0,2.8782969122448936,142805.0
53689,4129.0,13.0,3.1947514261592462,142805.0
53699,3579.0,15.0,3.9687364034599955,142805.0
53719,3159.0,17.0,4.237555575120621,142805.0
53759,3359.0,16.0,2.5652846165296577,142805.0
53769,2829.0,19.0,3.0419478892606584,142805.0
53789,4889.0,11.0,3.4994842223737868,142805.0
53819,2989.0,18.0,3.6243980087868235,142805.0
53849,3589.0,15.0,3.419549708893847,142805.0
53879,4489.0,12.0,3.946478248944234,142805.0
53889,3169.0,17.0,3.9436409445154905,142805.0
53899,3849.0,14.0,4.049604579938307,142805.0
53919,3369.0,16.0,3.173174967674502,142805.0
53949,4149.0,13.0,3.8592935450182244,142805.0
53959,2839.0,19.0,4.038023001071174,142805.0
53999,2999.0,18.0,4.192423585962603,142805.0
54009,4909.0,11.0,3.524642223338194,142805.0
54039,3859.0,14.0,3.8476548946138522,142805.0
54059,3179.0,17.0,4.368297773835674,142805.0
54079,3379.0,16.0,3.9356513773313795,142805.0
54119,4509.0,12.0,3.4895463501011164,142805.0
54149,2849.0,19.0,4.385942589977865,142805.0
54179,3009.0,18.0,4.0023867911006,142805.0
54209,4169.0,13.0,4.040356472508249,142805.0
54229,3189.0,17.0,4.046644251455773,142805.0
54239,3389.0,16.0,3.5764069982342246,142805.0
54299,3619.0,15.0,4.099746228091862,142805.0
54319,3879.0,14.0,4.008456727161273,142805.0
54339,2859.0,19.0,4.340584970512834,142805.0
54359,3019.0,18.0,4.321394560970505,142805.0
54399,3199.0,17.0,3.796012985443045,142805.0
54449,3629.0,15.0,3.4613502880997973,142805.0
54459,3889.0,14.0,3.7732598192559803,142805.0
54469,4189.0,13.0,4.436062309277322,142805.0
54479,4539.0,12.0,3.3302008512106256,142805.0
54529,2869.0,19.0,4.273149674778434,142805.0
54539,3029.0,18.0,3.8068259138596554,142805.0
54559,3409.0,16.0,3.557106873207775,142805.0
54569,3209.0,17.0,4.157120874679059,142805.0
54599,3639.0,15.0,4.403236855601101,142805.0
54669,4969.0,11.0,3.505241047911949,142805.0
54719,2879.0,19.0,3.7589202974294387,142805.0
54729,4209.0,13.0,4.213688166187086,142805.0
54739,3219.0,17.0,4.138687496124602,142805.0
54749,3649.0,15.0,3.6726177655166636,142805.0
54779,4979.0,11.0,3.967739746809671,142805.0
54839,4569.0,12.0,3.849509307790405,142805.0
54859,4219.0,13.0,3.603260608672104,142805.0
54879,3429.0,16.0,3.777375625855485,142805.0
54889,4989.0,11.0,3.1299124835832473,142805.0
54899,3049.0,18.0,3.3631830606789626,142805.0
54909,2889.0,19.0,4.166138484478344,142805.0
54959,4579.0,12.0,3.5628774490591946,142805.0
54989,4229.0,13.0,4.510924973026082,142805.0
54999,4999.0,11.0,4.196762740129872,142805.0
55019,3929.0,14.0,3.7915205631285005,142805.0
55039,3439.0,16.0,2.8446243871493984,142805.0
55049,3669.0,15.0,4.135752026028286,142805.0
55079,3059.0,18.0,4.1419935514367,142805.0
55099,2899.0,19.0,3.5062065413016614,142805.0
55119,4239.0,13.0,4.036637888599974,142805.0
55159,3939.0,14.0,4.288426431971045,142805.0
55199,3449.0,16.0,3.5186572291463154,142805.0
55249,3249.0,17.0,4.5348930873999596,142805.0
55259,3069.0,18.0,3.770283334816424,142805.0
55289,2909.0,19.0,4.321717948026894,142805.0
55299,3949.0,14.0,4.656571081785382,142805.0
55319,4609.0,12.0,2.8866956814344364,142805.0
55349,3689.0,15.0,4.032301433911037,142805.0
55359,3459.0,16.0,3.010405499311208,142805.0
55379,4259.0,13.0,4.072321625806997,142805.0
55419,3259.0,17.0,4.114258312268241,142805.0
55439,3079.0,18.0,3.8674126932242308,142805.0
55479,2919.0,19.0,4.301534733579613,142805.0
55499,3699.0,15.0,3.8187524507974038,142805.0
55509,4269.0,13.0,3.880996185006612,142805.0
55519,3469.0,16.0,2.31082471915256,142805.0
55559,4629.0,12.0,3.864871497100201,142805.0
55579,3969.0,14.0,3.742765264811171,142805.0
55589,3269.0,17.0,4.223664077897587,142805.0
55619,3089.0,18.0,4.063759972812355,142805.0
55639,4279.0,13.0,4.4129831074982775,142805.0
55649,3709.0,15.0,4.28740431963294,142805.0
55669,2929.0,19.0,2.990867082801788,142805.0
55679,3479.0,16.0,2.745018742004341,142805.0
55719,3979.0,14.0,4.025650742143961,142805.0
55759,3279.0,17.0,3.642180461990409,142805.0
55769,4289.0,13.0,4.041278051882189,142805.0
55799,3099.0,18.0,3.9135165168882358,142805.0
55839,3489.0,16.0,2.689511256239472,142805.0
55859,2939.0,19.0,3.8136244682607687,142805.0
55899,4299.0,13.0,4.296184526865687,142805.0
55919,4659.0,12.0,3.918193850655083,142805.0
55929,3289.0,17.0,4.088084932792785,142805.0
55949,3729.0,15.0,3.8491118195437393,142805.0
55979,3109.0,18.0,3.927447262297268,142805.0
55999,3499.0,16.0,3.680171084165236,142805.0
56029,4309.0,13.0,4.159036274394324,142805.0
56039,4669.0,12.0,3.4592466890978684,142805.0
56049,2949.0,19.0,4.203511668077217,142805.0
56099,3299.0,17.0,3.2092243247625456,142805.0
56139,4009.0,14.0,4.447031488855533,142805.0
56159,3119.0,18.0,3.519961235068307,142805.0
56239,2959.0,19.0,3.4903488741042192,142805.0
56249,3749.0,15.0,3.8301874882508837,142805.0
56269,3309.0,17.0,4.115680938103351,142805.0
56279,4019.0,14.0,4.207198808013732,142805.0
56289,4329.0,13.0,4.2046291483037965,142805.0
56319,3519.0,16.0,4.100195758804009,142805.0
56339,3129.0,18.0,4.1556164136446645,142805.0
56399,3759.0,15.0,3.825293427377722,142805.0
56419,4029.0,14.0,4.294233169669678,142805.0
56429,2969.0,19.0,3.3025938420599745,142805.0
56439,3319.0,17.0,4.231695977448887,142805.0
56479,3529.0,16.0,3.2832874992632273,142805.0
56519,3139.0,18.0,3.754586497557349,142805.0
56549,3769.0,15.0,3.8689111319799028,142805.0
56559,4039.0,14.0,4.436919514239416,142805.0
56609,3329.0,17.0,3.8323472362247397,142805.0
56619,2979.0,19.0,3.946897498219697,142805.0
56639,3539.0,16.0,2.7341609404478593,142805.0
56679,4359.0,13.0,4.217499636063868,142805.0
56699,3149.0,18.0,4.389780666647126,142805.0
56759,4729.0,12.0,4.693177948597878,142805.0
56779,3339.0,17.0,3.8760054907619756,142805.0
56799,3549.0,16.0,2.1569193664173123,142805.0
56809,2989.0,19.0,3.6222921762638753,142805.0
56839,4059.0,14.0,4.229786226870847,142805.0
56849,3789.0,15.0,3.8724838808113233,142805.0
56879,3159.0,18.0,4.30164811222543,142805.0
56939,4379.0,13.0,3.789024870735854,142805.0
56949,3349.0,17.0,3.687751252908879,142805.0
56959,3559.0,16.0,3.020417568233678,142805.0
56979,4069.0,14.0,4.075910586824656,142805.0
56999,2999.0,19.0,3.3763047282640275,142805.0
57059,3169.0,18.0,3.930888227162552,142805.0
57069,4389.0,13.0,4.227198228421747,142805.0
57119,3359.0,17.0,4.661813755600976,142805.0
57149,3809.0,15.0,4.602366223856199,142805.0
57189,3009.0,19.0,4.266416712867619,142805.0
57199,4399.0,13.0,4.213426455539654,142805.0
57239,3179.0,18.0,3.8625943802626406,142805.0
57259,4089.0,14.0,4.509553245864289,142805.0
57279,3579.0,16.0,3.6747991665492137,142805.0
57289,3369.0,17.0,4.24012049986509,142805.0
57299,3819.0,15.0,3.3752285153151935,142805.0
57329,4409.0,13.0,3.519694788827654,142805.0
57359,4779.0,12.0,3.969232366756285,142805.0
57379,3019.0,19.0,3.865749339729006,142805.0
57399,4099.0,14.0,3.80935130847303,142805.0
57419,3189.0,18.0,3.6605358768804717,142805.0
57439,3589.0,16.0,3.2221417783469244,142805.0
57449,3829.0,15.0,3.9795470468258825,142805.0
57459,3379.0,17.0,3.6490284811789104,142805.0
57479,4789.0,12.0,3.288887405324293,142805.0
57539,4109.0,14.0,3.9337685716432578,142805.0
57569,3029.0,19.0,4.066163376342781,142805.0
57589,4429.0,13.0,4.043638668119751,142805.0
57599,3199.0,18.0,4.3214555046399665,142805.0
57629,3389.0,17.0,3.863266119616542,142805.0
57679,4119.0,14.0,3.2794632966463437,142805.0
57719,4439.0,13.0,4.021304759554834,142805.0
57749,3849.0,15.0,4.464874253519385,142805.0
57759,3039.0,19.0,4.341222751496696,142805.0
57779,3209.0,18.0,4.199748365270667,142805.0
57799,3399.0,17.0,3.8882057506451897,142805.0
57819,4129.0,14.0,4.434894462117124,142805.0
57839,4819.0,12.0,3.9874388418660307,142805.0
57849,4449.0,13.0,3.7861136945716547,142805.0
57899,3859.0,15.0,4.089763555584188,142805.0
57919,3619.0,16.0,3.433628434306171,142805.0
57949,3049.0,19.0,2.61274748502783,142805.0
57959,3219.0,18.0,3.913976298335633,142805.0
57969,3409.0,17.0,3.291158290351479,142805.0
57979,4459.0,13.0,3.9352565338538676,142805.0
58049,3869.0,15.0,3.9767524894640536,142805.0
58079,3629.0,16.0,3.0473056331596076,142805.0
58099,4149.0,14.0,4.507304817539696,142805.0
58109,4469.0,13.0,3.470481885763239,142805.0
58139,3059.0,19.0,3.5377385003632584,142805.0
58199,3879.0,15.0,3.6912064949804524,142805.0
58239,3639.0,16.0,3.218645192283061,142805.0
58309,3429.0,17.0,3.545996231763227,142805.0
58319,3239.0,18.0,4.453940958045907,142805.0
58329,3069.0,19.0,3.8603659043315024,142805.0
58349,3889.0,15.0,3.952697411101142,142805.0
58369,4489.0,13.0,3.742166678653166,142805.0
58379,4169.0,14.0,4.346947562833973,142805.0
58399,3649.0,16.0,2.959966507468086,142805.0
58439,4869.0,12.0,3.619139577199749,142805.0
58479,3439.0,17.0,3.4230654709256654,142805.0
58499,3249.0,18.0,4.30619558174627,142805.0
58519,3079.0,19.0,3.5697410713582234,142805.0
58559,3659.0,16.0,3.6002658334563598,142805.0
58629,4509.0,13.0,4.185427932703214,142805.0
58649,3449.0,17.0,4.4045198526416005,142805.0
58659,4189.0,14.0,3.8959007937099392,142805.0
58679,3259.0,18.0,4.077313155171328,142805.0
58709,3089.0,19.0,3.3936660531106764,142805.0
58719,3669.0,16.0,2.616400193584466,142805.0
58759,4519.0,13.0,3.8144654931151867,142805.0
58799,3919.0,15.0,3.7703887070507403,142805.0
58819,3459.0,17.0,3.4234400102156624,142805.0
58859,3269.0,18.0,4.347507486545688,142805.0
58879,3679.0,16.0,3.232369112721913,142805.0
58889,4529.0,13.0,4.371543387045323,142805.0
58899,3099.0,19.0,3.9824992030613586,142805.0
58919,4909.0,12.0,3.6684103007925715,142805.0
58939,4209.0,14.0,2.9441695182722296,142805.0
58949,3929.0,15.0,4.3422606981659975,142805.0
58989,3469.0,17.0,3.839991729204821,142805.0
59019,4539.0,13.0,4.387786455035302,142805.0
59039,3279.0,18.0,3.596229260860868,142805.0
59079,4219.0,14.0,4.43254083619758,142805.0
59089,3109.0,19.0,4.191977974257743,142805.0
59099,3939.0,15.0,4.318410456192301,142805.0
59149,4549.0,13.0,4.0841304019375375,142805.0
59159,3479.0,17.0,3.0188015674157618,142805.0
59199,3699.0,16.0,2.730153493395724,142805.0
59219,3289.0,18.0,3.9176307950676237,142805.0
59249,3949.0,15.0,4.023472891632387,142805.0
59279,3119.0,19.0,3.8794900725749297,142805.0
59329,3489.0,17.0,3.9595318373494606,142805.0
59359,3709.0,16.0,3.4988020935424218,142805.0
59399,3299.0,18.0,3.7723771869709335,142805.0
59409,4569.0,13.0,3.471158697126479,142805.0
59469,3129.0,19.0,3.67454006315229,142805.0
59499,3499.0,17.0,3.569048324072611,142805.0
59519,3719.0,16.0,4.211641231427652,142805.0
59539,4579.0,13.0,3.2128328699713955,142805.0
59549,3969.0,15.0,4.251100999367252,142805.0
59579,3309.0,18.0,4.694547573709898,142805.0
59639,4259.0,14.0,4.046880755710406,142805.0
59659,3139.0,19.0,3.5635913494133558,142805.0
59669,3509.0,17.0,3.5865562130419586,142805.0
59679,3729.0,16.0,3.971901593026878,142805.0
59699,3979.0,15.0,3.9816222930820544,142805.0
59759,3319.0,18.0,3.654933809129736,142805.0
59779,4269.0,14.0,3.9079106434696307,142805.0
59799,4599.0,13.0,3.6496472395214705,142805.0
59839,3519.0,17.0,3.768028137597554,142805.0
59849,3149.0,19.0,4.062706232039341,142805.0
59879,4989.0,12.0,3.7447858060188737,142805.0
59919,4279.0,14.0,4.188482068679891,142805.0
59929,4609.0,13.0,3.6466870701384853,142805.0
59939,3329.0,18.0,4.360722115618438,142805.0
59999,3749.0,16.0,3.044365240061611,142805.0
60009,3529.0,17.0,3.697369846915322,142805.0
60039,3159.0,19.0,3.1442777441622995,142805.0
60059,4289.0,14.0,3.016354638065104,142805.0
60119,3339.0,18.0,4.031859938878921,142805.0
60149,4009.0,15.0,3.9170943492534165,142805.0
60159,3759.0,16.0,3.9547344729897667,142805.0
60179,3539.0,17.0,4.172770535302876,142805.0
60189,4629.0,13.0,3.3303504929071845,142805.0
60199,4299.0,14.0,3.7610270297159545,142805.0
60229,3169.0,19.0,3.9398703690239993,142805.0
60299,3349.0,18.0,4.351904982587218,142805.0
60319,3769.0,16.0,2.7885556773440006,142805.0
60339,4309.0,14.0,4.160757027993714,142805.0
60349,3549.0,17.0,3.6655387774130266,142805.0
60419,3179.0,19.0,3.8486853521212527,142805.0
60449,4029.0,15.0,3.757594359370061,142805.0
60479,3359.0,18.0,4.05983829860472,142805.0
60519,3559.0,17.0,4.20378876580442,142805.0
60579,4659.0,13.0,3.9304930538908023,142805.0
60599,4039.0,15.0,3.60137447744358,142805.0
60609,3189.0,19.0,4.117508957962014,142805.0
60619,4329.0,14.0,3.905167544970575,142805.0
60639,3789.0,16.0,4.051402620594495,142805.0
60659,3369.0,18.0,4.181137735874373,142805.0
60689,3569.0,17.0,4.368223294618593,142805.0
60709,4669.0,13.0,4.5568840476137185,142805.0
60749,4049.0,15.0,3.838843194285721,142805.0
60759,4339.0,14.0,3.432000911066817,142805.0
60799,3199.0,19.0,4.261012461621993,142805.0
60839,3379.0,18.0,3.7334520258209185,142805.0
60859,3579.0,17.0,3.680243783064104,142805.0
60899,4059.0,15.0,4.51114018726084,142805.0
60959,3809.0,16.0,2.1432591524695397,142805.0
60969,4689.0,13.0,3.2679052881691106,142805.0
60989,3209.0,19.0,4.186720599363129,142805.0
61019,3389.0,18.0,4.349418071471968,142805.0
61029,3589.0,17.0,4.718378377929064,142805.0
61039,4359.0,14.0,4.274259663686831,142805.0
61049,4069.0,15.0,4.467910605393579,142805.0
61099,4699.0,13.0,4.02472695060844,142805.0
61119,3819.0,16.0,3.764344241083294,142805.0
61179,3219.0,19.0,3.8551593521049425,142805.0
61199,3399.0,18.0,3.898830920974881,142805.0
61229,4709.0,13.0,4.678490068216405,142805.0
61279,3829.0,16.0,3.6729208121539227,142805.0
61319,4379.0,14.0,4.025370591250328,142805.0
61349,4089.0,15.0,3.4898707060376424,142805.0
61359,4719.0,13.0,3.952571525003425,142805.0
61369,3229.0,19.0,3.441602604167749,142805.0
61379,3409.0,18.0,4.0251984228294795,142805.0
61439,3839.0,16.0,3.934832154596137,142805.0
61459,4389.0,14.0,3.8131108507930427,142805.0
61489,4729.0,13.0,3.9345158980152597,142805.0
61499,4099.0,15.0,4.439697443573477,142805.0
61539,3619.0,17.0,4.439982523908899,142805.0
61559,3239.0,19.0,3.7245826168370866,142805.0
61599,3849.0,16.0,3.5263769905725564,142805.0
61619,4739.0,13.0,4.300759832161555,142805.0
61649,4109.0,15.0,3.9829592416697843,142805.0
61709,3629.0,17.0,4.123182934521871,142805.0
61739,3429.0,18.0,4.065060810509539,142805.0
61749,3249.0,19.0,3.5892433085036477,142805.0
61759,3859.0,16.0,2.7806927130451458,142805.0
61799,4119.0,15.0,3.761668358024872,142805.0
61879,3639.0,17.0,4.064676775795884,142805.0
61919,3439.0,18.0,4.054894282916633,142805.0
61939,3259.0,19.0,3.3851230262119865,142805.0
61949,4129.0,15.0,4.499856203331884,142805.0
62009,4769.0,13.0,4.226915467542958,142805.0
62019,4429.0,14.0,4.001217405666074,142805.0
62049,3649.0,17.0,3.2785507476935463,142805.0
62079,3879.0,16.0,3.4515062482918126,142805.0
62099,3449.0,18.0,4.231289750981521,142805.0
62129,3269.0,19.0,3.410352331173535,142805.0
62139,4779.0,13.0,3.5310814551773912,142805.0
62159,4439.0,14.0,4.055172266972535,142805.0
62219,3659.0,17.0,4.375431834188417,142805.0
62239,3889.0,16.0,2.416875923175443,142805.0
62249,4149.0,15.0,2.7110192303841054,142805.0
62269,4789.0,13.0,3.7705171414256924,142805.0
62279,3459.0,18.0,4.663467032571429,142805.0
62299,4449.0,14.0,4.213148448666619,142805.0
62319,3279.0,19.0,3.3888372861610683,142805.0
62389,3669.0,17.0,3.9912250737021315,142805.0
62399,3899.0,16.0,2.701912935200226,142805.0
62439,4459.0,14.0,3.1482618068964157,142805.0
62459,3469.0,18.0,3.813330500705367,142805.0
62509,3289.0,19.0,3.718745084303703,142805.0
62529,4809.0,13.0,4.239858880466728,142805.0
62549,4169.0,15.0,4.196677896119148,142805.0
62559,3679.0,17.0,4.069141151738164,142805.0
62579,4469.0,14.0,4.336308508041512,142805.0
62639,3479.0,18.0,4.683733488890318,142805.0
62659,4819.0,13.0,3.812192067096714,142805.0
62699,3299.0,19.0,4.249893087018892,142805.0
62719,3919.0,16.0,2.2615704169563613,142805.0
62729,3689.0,17.0,4.485723888612584,142805.0
62789,4829.0,13.0,4.013383830635936,142805.0
62819,3489.0,18.0,3.4132182545131418,142805.0
62849,4189.0,15.0,3.9919352960845647,142805.0
62859,4489.0,14.0,3.7576160875548683,142805.0
62879,3929.0,16.0,3.8100910312293816,142805.0
62889,3309.0,19.0,4.340286672988791,142805.0
62899,3699.0,17.0,3.714879157862397,142805.0
62919,4839.0,13.0,3.71098740682545,142805.0
62999,3499.0,18.0,4.0353237156820025,142805.0
63039,3939.0,16.0,3.712510915097722,142805.0
63049,4849.0,13.0,3.5192081593262046,142805.0
63069,3709.0,17.0,3.909203962473559,142805.0
63079,3319.0,19.0,3.988988145005112,142805.0
63139,4509.0,14.0,4.193642036927021,142805.0
63149,4209.0,15.0,3.723754871529607,142805.0
63179,3509.0,18.0,3.654313160914297,142805.0
63199,3949.0,16.0,2.6904994819439207,142805.0
63239,3719.0,17.0,4.080773872556668,142805.0
63269,3329.0,19.0,3.7343721980587814,142805.0
63279,4519.0,14.0,4.43845329347594,142805.0
63299,4219.0,15.0,3.9301387264833068,142805.0
63309,4869.0,13.0,4.3351792121156025,142805.0
63359,3519.0,18.0,4.369464499371631,142805.0
63409,3729.0,17.0,3.9543152445515366,142805.0
63419,4529.0,14.0,4.549597930951976,142805.0
63439,4879.0,13.0,3.8517472397054524,142805.0
63449,4229.0,15.0,3.7427968518155383,142805.0
63459,3339.0,19.0,4.177546890427938,142805.0
63519,3969.0,16.0,3.3788287244305204,142805.0
63539,3529.0,18.0,4.009403694673671,142805.0
63559,4539.0,14.0,3.9388951229814646,142805.0
63569,4889.0,13.0,4.1383462379958535,142805.0
63579,3739.0,17.0,4.079023112439258,142805.0
63599,4239.0,15.0,3.9327188517566807,142805.0
63649,3349.0,19.0,4.096633588567851,142805.0
63679,3979.0,16.0,3.434246930474798,142805.0
63699,4549.0,14.0,4.271845069608934,142805.0
63719,3539.0,18.0,3.6943861742777617,142805.0
63749,3749.0,17.0,3.6540875063303844,142805.0
63829,4909.0,13.0,4.2916858257420865,142805.0
63839,3359.0,19.0,3.8242351539500437,142805.0
63899,3549.0,18.0,3.0047328051208786,142805.0
63919,3759.0,17.0,3.957445845561911,142805.0
63959,4919.0,13.0,4.12277773850716,142805.0
63979,4569.0,14.0,3.677087825307264,142805.0
63999,3999.0,16.0,3.1794084637507467,142805.0
64029,3369.0,19.0,3.2700053489950003,142805.0
64049,4269.0,15.0,4.713507118086712,142805.0
64079,3559.0,18.0,3.5833613966947078,142805.0
64089,3769.0,17.0,3.752164297141319,142805.0
64119,4579.0,14.0,3.636163027185116,142805.0
64159,4009.0,16.0,4.032296963638817,142805.0
64199,4279.0,15.0,4.381897044661858,142805.0
64219,3379.0,19.0,4.224621452533752,142805.0
64259,3569.0,18.0,4.0776981047667,142805.0
64319,4019.0,16.0,3.0463166621553452,142805.0
64349,4289.0,15.0,3.2293613620238855,142805.0
64399,4599.0,14.0,3.6818386743758666,142805.0
64409,3389.0,19.0,4.00997909716713,142805.0
64429,3789.0,17.0,4.196792620073165,142805.0
64439,3579.0,18.0,4.167657182455114,142805.0
64479,4029.0,16.0,3.666552239540011,142805.0
64499,4299.0,15.0,3.845566477186835,142805.0
64539,4609.0,14.0,3.9826466459805383,142805.0
64599,3399.0,19.0,3.7181036573443924,142805.0
64609,4969.0,13.0,3.4748933634180714,142805.0
64619,3589.0,18.0,3.5690046681678496,142805.0
64639,4039.0,16.0,3.2937090317037714,142805.0
64649,4309.0,15.0,3.6290207641795718,142805.0
64679,4619.0,14.0,4.1978651121501676,142805.0
64739,4979.0,13.0,4.035582582397165,142805.0
64769,3809.0,17.0,4.0440020654131175,142805.0
64789,3409.0,19.0,3.759852176514945,142805.0
64799,3599.0,18.0,4.0236112604364935,142805.0
64819,4629.0,14.0,4.0760907650595914,142805.0
64869,4989.0,13.0,3.7420446068063353,142805.0
64939,3819.0,17.0,4.149589709240713,142805.0
64949,4329.0,15.0,3.672774884551169,142805.0
64959,4059.0,16.0,3.415094097463554,142805.0
64979,3419.0,19.0,4.503027544486897,142805.0
64999,4999.0,13.0,4.14343103714476,142805.0
65099,4339.0,15.0,4.093295023524329,142805.0
65109,3829.0,17.0,3.9538979301914967,142805.0
65119,4069.0,16.0,3.421732123312397,142805.0
65159,3619.0,18.0,4.331096901648996,142805.0
65169,3429.0,19.0,3.5028249430420386,142805.0
65239,4659.0,14.0,3.738349973700189,142805.0
65249,4349.0,15.0,3.640162411040155,142805.0
65279,3839.0,17.0,4.04609728069606,142805.0
65339,3629.0,18.0,4.041041502536645,142805.0
65359,3439.0,19.0,4.134632321480452,142805.0
65379,4669.0,14.0,3.816832166416262,142805.0
65399,4359.0,15.0,3.989466208847171,142805.0
65439,4089.0,16.0,3.437851437500563,142805.0
65449,3849.0,17.0,3.9878971090225095,142805.0
65519,3639.0,18.0,4.63433681970472,142805.0
65549,3449.0,19.0,3.8126773816874886,142805.0
65599,4099.0,16.0,3.3186348007937947,142805.0
65619,3859.0,17.0,3.8452630664049354,142805.0
65659,4689.0,14.0,4.644425845319169,142805.0
65699,3649.0,18.0,3.9173940326650705,142805.0
65739,3459.0,19.0,3.3831054394192686,142805.0
65759,4109.0,16.0,3.823624087238078,142805.0
65789,3869.0,17.0,4.3300111636194085,142805.0
65799,4699.0,14.0,4.528145489407661,142805.0
65849,4389.0,15.0,4.2375132832515785,142805.0
65879,3659.0,18.0,4.108039418182453,142805.0
65919,4119.0,16.0,2.964188146754317,142805.0
65929,3469.0,19.0,4.037891787013385,142805.0
65939,4709.0,14.0,3.708849910673137,142805.0
65959,3879.0,17.0,4.043944943190579,142805.0
65999,4399.0,15.0,3.5767432467230904,142805.0
66059,3669.0,18.0,4.4101483499753185,142805.0
66079,4129.0,16.0,3.030477689377719,142805.0
66119,3479.0,19.0,4.390548911387055,142805.0
66129,3889.0,17.0,3.654114448723833,142805.0
66149,4409.0,15.0,3.96986420201162,142805.0
66219,4729.0,14.0,4.4420984284593334,142805.0
66239,3679.0,18.0,3.492440916219155,142805.0
66299,3899.0,17.0,4.624688179608186,142805.0
66309,3489.0,19.0,4.171864355240713,142805.0
66359,4739.0,14.0,3.798106432884707,142805.0
66399,4149.0,16.0,2.9344079468104627,142805.0
66419,3689.0,18.0,4.379219113972244,142805.0
66449,4429.0,15.0,3.4094482469068375,142805.0
66469,3909.0,17.0,4.115130954810227,142805.0
66499,3499.0,19.0,3.406161319105544,142805.0
66559,4159.0,16.0,3.6845823553494186,142805.0
66599,3699.0,18.0,3.941129585932171,142805.0
66639,3919.0,17.0,3.887494831450358,142805.0
