,episode,iteration,epReward,Number of Balls
20559,2569.0,8.0,3.813357686764726,142805.0
20569,1209.0,17.0,4.217161714032482,142805.0
20579,1469.0,14.0,3.868545303989499,142805.0
20599,2059.0,10.0,4.3104792282859945,142805.0
20609,2289.0,9.0,4.068428370818578,142805.0
20639,1289.0,16.0,3.532678197049121,142805.0
20649,2949.0,7.0,3.3138039699200985,142805.0
20669,1589.0,13.0,3.766261927324387,142805.0
20679,1879.0,11.0,3.7232633432998026,142805.0
20699,1149.0,18.0,4.134984794332052,142805.0
20709,1089.0,19.0,4.121961246444569,142805.0
20719,1479.0,14.0,3.6876231429632096,142805.0
20739,1219.0,17.0,3.688949127148434,142805.0
20749,4149.0,5.0,4.310398782994027,142805.0
20759,1729.0,12.0,3.829414094228196,142805.0
20789,1889.0,11.0,4.103172816047097,142805.0
20799,1299.0,16.0,3.375570131275536,142805.0
20819,3469.0,6.0,3.551359843653849,142805.0
20849,1389.0,15.0,3.6586719353016983,142805.0
20859,1489.0,14.0,3.976254468348624,142805.0
20879,1159.0,18.0,3.7006814782404795,142805.0
20899,1099.0,19.0,4.170555478415766,142805.0
20909,1229.0,17.0,4.312076006850747,142805.0
20929,1609.0,13.0,3.7955230804984064,142805.0
20939,3489.0,6.0,3.5596443044368034,142805.0
20949,4189.0,5.0,3.5396695692655133,142805.0
20959,1309.0,16.0,4.27667590663987,142805.0
20969,2329.0,9.0,4.070177601200443,142805.0
20999,1399.0,15.0,4.110379573562472,142805.0
21009,1909.0,11.0,3.619406305886275,142805.0
21039,2629.0,8.0,2.8577290602054877,142805.0
21049,4209.0,5.0,3.9961951997750966,142805.0
21059,1169.0,18.0,4.136480748775845,142805.0
21069,3009.0,7.0,3.7061880465763566,142805.0
21079,1239.0,17.0,4.08712396970616,142805.0
21089,1109.0,19.0,3.9968847618711343,142805.0
21099,2109.0,10.0,3.851363219003251,142805.0
21119,1319.0,16.0,3.501698302355613,142805.0
21139,1509.0,14.0,3.9589018176987083,142805.0
21149,1409.0,15.0,3.666901218978696,142805.0
21179,3529.0,6.0,3.843663706525545,142805.0
21189,1629.0,13.0,2.964538740179716,142805.0
21199,2119.0,10.0,3.286169054494299,142805.0
21209,3029.0,7.0,4.304687886236733,142805.0
21229,1929.0,11.0,3.6353889146973932,142805.0
21239,1179.0,18.0,3.8961751895272014,142805.0
21249,1249.0,17.0,3.4417050723530416,142805.0
21279,1119.0,19.0,3.885543438804536,142805.0
21299,1419.0,15.0,3.730796732813747,142805.0
21319,1639.0,13.0,3.441976274109068,142805.0
21329,2369.0,9.0,4.194414027069002,142805.0
21339,1939.0,11.0,4.075458141924864,142805.0
21349,3049.0,7.0,3.8041280209465933,142805.0
21359,1779.0,12.0,3.7929169220298915,142805.0
21399,2139.0,10.0,4.1583505870125785,142805.0
21419,1189.0,18.0,4.0255006778256295,142805.0
21439,1339.0,16.0,3.4978623213170152,142805.0
21449,1429.0,15.0,4.005318401108337,142805.0
21469,1129.0,19.0,4.384858166532925,142805.0
21479,1789.0,12.0,3.824679526363204,142805.0
21489,3069.0,7.0,3.367719070539036,142805.0
21499,2149.0,10.0,3.745899170536956,142805.0
21509,2389.0,9.0,3.823874024613546,142805.0
21519,2689.0,8.0,4.008524620242796,142805.0
21539,3589.0,6.0,3.3838906004910756,142805.0
21549,4309.0,5.0,3.611946582440118,142805.0
21559,1539.0,14.0,3.780282293127912,142805.0
21579,1659.0,13.0,3.9209549858432764,142805.0
21589,1269.0,17.0,3.7110956992399307,142805.0
21599,1199.0,18.0,4.075146274312787,142805.0
21629,3089.0,7.0,4.152035674460857,142805.0
21649,4329.0,5.0,3.995720631834847,142805.0
21659,1139.0,19.0,4.3153610114024294,142805.0
21669,1969.0,11.0,3.6127898570034276,142805.0
21679,2709.0,8.0,3.6392909518095946,142805.0
21689,2409.0,9.0,4.235396878083915,142805.0
21699,1549.0,14.0,3.8444368580154427,142805.0
21709,1669.0,13.0,4.554172807448064,142805.0
21719,1809.0,12.0,3.7296684511205007,142805.0
21749,1449.0,15.0,3.9177866247028903,142805.0
21759,1279.0,17.0,3.5260721363587915,142805.0
21769,3109.0,7.0,3.3620120351505958,142805.0
21779,1209.0,18.0,3.784313795777987,142805.0
21799,2179.0,10.0,3.8417680555927385,142805.0
21839,1559.0,14.0,3.9248182780861387,142805.0
21849,1149.0,19.0,4.045770174180719,142805.0
21869,2429.0,9.0,3.4981501136499267,142805.0
21889,1989.0,11.0,3.809505879759784,142805.0
21899,1459.0,15.0,3.846627333097485,142805.0
21909,3129.0,7.0,3.99690961498147,142805.0
21919,1369.0,16.0,4.082255610772561,142805.0
21929,1289.0,17.0,4.3027668431690795,142805.0
21949,4389.0,5.0,4.0814986395649555,142805.0
21959,1219.0,18.0,4.233866058882814,142805.0
21969,1689.0,13.0,4.017310668377184,142805.0
21979,1569.0,14.0,3.680325150883736,142805.0
21999,1999.0,11.0,3.9864052028081436,142805.0
22019,3669.0,6.0,4.196573598347817,142805.0
22039,1159.0,19.0,4.398435015189349,142805.0
22049,1469.0,15.0,4.119284466286013,142805.0
22079,1379.0,16.0,3.004152143209092,142805.0
22099,1299.0,17.0,3.6758362545226535,142805.0
22109,2009.0,11.0,3.5300059854486934,142805.0
22119,1579.0,14.0,3.339601822845509,142805.0
22139,1229.0,18.0,4.216226446492198,142805.0
22149,4429.0,5.0,3.2169589912123,142805.0
22159,2769.0,8.0,4.077153128220991,142805.0
22189,3169.0,7.0,3.2619638802686506,142805.0
22199,1479.0,15.0,4.149347954139333,142805.0
22219,2019.0,11.0,3.975394373402165,142805.0
22229,1169.0,19.0,4.456290674509815,142805.0
22239,1389.0,16.0,3.767187686006909,142805.0
22249,4449.0,5.0,3.533122364103214,142805.0
22259,1589.0,14.0,3.3413447112046217,142805.0
22269,1309.0,17.0,4.269453572717224,142805.0
22299,2229.0,10.0,3.5101621854218417,142805.0
22319,1239.0,18.0,4.204957584678539,142805.0
22329,2029.0,11.0,3.764183464320913,142805.0
22349,1489.0,15.0,4.410678919898771,142805.0
22359,1719.0,13.0,3.6047662589267517,142805.0
22379,3729.0,6.0,3.5228545167358565,142805.0
22399,1399.0,16.0,3.2235430800127656,142805.0
22409,2489.0,9.0,3.817934813006878,142805.0
22419,1179.0,19.0,4.210170025243732,142805.0
22439,1319.0,17.0,4.209009335470509,142805.0
22449,4489.0,5.0,4.031561919338464,142805.0
22469,3209.0,7.0,3.337508603679857,142805.0
22479,2809.0,8.0,4.024977175195565,142805.0
22489,1729.0,13.0,3.9093917637758593,142805.0
22499,1249.0,18.0,4.463150865826018,142805.0
22539,1609.0,14.0,3.9102938810932084,142805.0
22549,2049.0,11.0,3.721239431163072,142805.0
22559,1409.0,16.0,3.6518462850339004,142805.0
22589,2509.0,9.0,3.9408026279238797,142805.0
22599,2259.0,10.0,4.034056964938208,142805.0
22609,1189.0,19.0,4.025312398101935,142805.0
22619,1739.0,13.0,3.6788021785420653,142805.0
22639,2829.0,8.0,3.8313681799549593,142805.0
22649,1509.0,15.0,3.8743953533166087,142805.0
22659,2059.0,11.0,3.5850560436849457,142805.0
22679,1259.0,18.0,3.9125300825231886,142805.0
22699,2269.0,10.0,3.5800052987042204,142805.0
22719,1419.0,16.0,3.522046575493654,142805.0
22739,3789.0,6.0,3.8323085391569345,142805.0
22749,1749.0,13.0,3.8231780944675045,142805.0
22769,2069.0,11.0,4.246185554313139,142805.0
22779,1339.0,17.0,3.8499678357373446,142805.0
22799,1199.0,19.0,3.556023992765991,142805.0
22819,1629.0,14.0,3.877720427027011,142805.0
22849,4569.0,5.0,3.9298238153396823,142805.0
22859,1269.0,18.0,4.030417693071809,142805.0
22879,1429.0,16.0,2.8656830527270256,142805.0
22889,3269.0,7.0,3.5379587098899865,142805.0
22899,2289.0,10.0,3.6758598779794918,142805.0
22919,1909.0,12.0,3.5065982925923755,142805.0
22949,1349.0,17.0,3.704281355539928,142805.0
22959,1639.0,14.0,3.4461415488149356,142805.0
22979,3829.0,6.0,3.5823872912086827,142805.0
22989,1209.0,19.0,3.9959109541385485,142805.0
22999,2299.0,10.0,3.968270703143946,142805.0
23009,1769.0,13.0,4.157207455474768,142805.0
23029,3289.0,7.0,3.7481265653438287,142805.0
23039,1279.0,18.0,3.893190650773726,142805.0
23049,4609.0,5.0,3.90220841851985,142805.0
23099,1539.0,15.0,3.301244080944965,142805.0
23119,1359.0,17.0,4.144647126710172,142805.0
23129,2569.0,9.0,3.9158334831929356,142805.0
23139,1779.0,13.0,3.5622149765754445,142805.0
23149,4629.0,5.0,3.980785659369129,142805.0
23159,1929.0,12.0,3.8570426649570906,142805.0
23169,3309.0,7.0,3.4849912935139513,142805.0
23179,1219.0,19.0,3.888458567693626,142805.0
23199,1449.0,16.0,3.7373204621738085,142805.0
23209,2109.0,11.0,3.5319278162052945,142805.0
23219,1289.0,18.0,4.093312476698857,142805.0
23239,1659.0,14.0,3.9473036350645416,142805.0
23249,1549.0,15.0,3.8602834109454562,142805.0
23269,1789.0,13.0,3.832946972005496,142805.0
23279,1939.0,12.0,4.2174577042881936,142805.0
23289,1369.0,17.0,4.347954886982533,142805.0
23299,2329.0,10.0,3.949429877375624,142805.0
23309,2589.0,9.0,3.725553459684697,142805.0
23319,2119.0,11.0,3.4445664721192837,142805.0
23339,3889.0,6.0,3.5711815105574503,142805.0
23349,4669.0,5.0,4.2490343610580386,142805.0
23359,1459.0,16.0,3.2073072728664735,142805.0
23369,1229.0,19.0,4.2606960045881825,142805.0
23379,1669.0,14.0,4.190625117261928,142805.0
23399,1299.0,18.0,3.2205234033200596,142805.0
23429,2129.0,11.0,4.018148995952654,142805.0
23439,2929.0,8.0,3.500559381569884,142805.0
23449,3349.0,7.0,3.972965830542901,142805.0
23459,1379.0,17.0,3.640895296174914,142805.0
23489,2609.0,9.0,4.0845107456351,142805.0
23499,2349.0,10.0,4.000155450721028,142805.0
23519,1469.0,16.0,3.172924608260426,142805.0
23529,1809.0,13.0,3.717130491178181,142805.0
23539,2139.0,11.0,3.86976488625014,142805.0
23549,1569.0,15.0,3.9563876831129523,142805.0
23559,1239.0,19.0,3.7440486645044118,142805.0
23579,1309.0,18.0,3.0963862117142247,142805.0
23589,3369.0,7.0,3.5074103331574795,142805.0
23599,2359.0,10.0,3.9486091496496925,142805.0
23629,1389.0,17.0,3.9466154310895467,142805.0
23639,1969.0,12.0,4.080373878831552,142805.0
23649,2149.0,11.0,3.713961445969489,142805.0
23659,1689.0,14.0,3.6164168762507622,142805.0
23669,2629.0,9.0,3.4714988190167255,142805.0
23679,1479.0,16.0,4.072369541219063,142805.0
23699,1579.0,15.0,3.630542518535025,142805.0
23729,3389.0,7.0,3.6338880667586997,142805.0
23749,1249.0,19.0,3.451702356547464,142805.0
23759,1319.0,18.0,4.138197214242766,142805.0
23789,1829.0,13.0,4.261687388960756,142805.0
23799,1399.0,17.0,3.759623109000428,142805.0
23819,3969.0,6.0,3.705157290805758,142805.0
23839,1489.0,16.0,3.5025676062863456,142805.0
23849,1589.0,15.0,4.061567451947421,142805.0
23869,2169.0,11.0,3.7200127683878255,142805.0
23879,1989.0,12.0,3.961965578043441,142805.0
23899,2389.0,10.0,3.8342593304777774,142805.0
23919,1839.0,13.0,4.109524225117937,142805.0
23939,1259.0,19.0,4.008246555988862,142805.0
23949,4789.0,5.0,4.046693801752605,142805.0
23969,1409.0,17.0,4.0478533275280775,142805.0
23979,2179.0,11.0,3.3140990606450975,142805.0
23999,1499.0,16.0,3.642065401114927,142805.0
24009,3429.0,7.0,3.9746309209917334,142805.0
24029,2669.0,9.0,4.035871045040783,142805.0
24049,1849.0,13.0,4.029832899793606,142805.0
24059,4009.0,6.0,4.182053482678014,142805.0
24079,1719.0,14.0,3.6921634338370932,142805.0
24089,2189.0,11.0,3.753231720910751,142805.0
24099,2409.0,10.0,3.6587436812717016,142805.0
24119,1339.0,18.0,3.356251940161759,142805.0
24129,1269.0,19.0,4.40831303404461,142805.0
24139,1419.0,17.0,4.05067847959843,142805.0
24149,1609.0,15.0,3.8864270037960766,142805.0
24159,1509.0,16.0,3.7155216116002707,142805.0
24179,1859.0,13.0,4.10757908929379,142805.0
24199,2199.0,11.0,4.026228947628815,142805.0
24209,2689.0,9.0,4.029840211542262,142805.0
24219,1729.0,14.0,3.7665078081130647,142805.0
24239,2019.0,12.0,3.7290502291468615,142805.0
24249,4849.0,5.0,3.907084253162597,142805.0
24289,3469.0,7.0,3.7517878111792387,142805.0
24299,1349.0,18.0,4.055562642871342,142805.0
24309,1429.0,17.0,4.224522858202259,142805.0
24319,1279.0,19.0,3.966712385969609,142805.0
24349,4869.0,5.0,3.6471730725693075,142805.0
24359,1739.0,14.0,3.5074318498558954,142805.0
24389,2709.0,9.0,3.4933987744562724,142805.0
24399,2439.0,10.0,4.021274725536648,142805.0
24419,2219.0,11.0,4.1738637157173075,142805.0
24429,3489.0,7.0,3.6552807639985447,142805.0
24439,1879.0,13.0,3.608772500776423,142805.0
24449,1629.0,15.0,4.352107224913391,142805.0
24479,1359.0,18.0,4.12388202215064,142805.0
24499,1749.0,14.0,3.918983833847617,142805.0
24509,1289.0,19.0,4.287372866842235,142805.0
24529,2229.0,11.0,4.0935849434468095,142805.0
24539,4089.0,6.0,3.991344726554714,142805.0
24549,4909.0,5.0,3.4101461744559973,142805.0
24559,3069.0,8.0,3.557261813398331,142805.0
24569,1889.0,13.0,3.873207070159744,142805.0
24599,1639.0,15.0,3.7516484687368945,142805.0
24639,1539.0,16.0,3.4140060165866486,142805.0
24649,1449.0,17.0,4.140444442260774,142805.0
24659,1369.0,18.0,3.666964569023545,142805.0
24699,1299.0,19.0,3.8102535955567545,142805.0
24709,3529.0,7.0,3.8855272425989753,142805.0
24719,2059.0,12.0,3.6057556777166226,142805.0
24749,1649.0,15.0,3.6273568579679827,142805.0
24779,1769.0,14.0,4.182842064508124,142805.0
24799,1549.0,16.0,3.1721694225455837,142805.0
24819,1459.0,17.0,3.9060656105361753,142805.0
24829,1909.0,13.0,3.9346289800290704,142805.0
24839,1379.0,18.0,3.688413263114845,142805.0
24849,3549.0,7.0,3.6902943128788426,142805.0
24859,2259.0,11.0,4.224700476653814,142805.0
24879,3109.0,8.0,3.86068353543455,142805.0
24889,1309.0,19.0,4.414498145392918,142805.0
24899,1659.0,15.0,4.025561527208641,142805.0
24919,1779.0,14.0,3.995826218740388,142805.0
24929,2769.0,9.0,4.040680220848899,142805.0
24949,4989.0,5.0,4.011831127937478,142805.0
24959,1559.0,16.0,3.368258088085347,142805.0
24969,2269.0,11.0,3.7816512413050543,142805.0
24989,1469.0,17.0,3.148223881323757,142805.0
24999,2499.0,10.0,3.3172337539544627,142805.0
25019,1389.0,18.0,4.199739853197579,142805.0
25039,3129.0,8.0,2.9511889623923437,142805.0
25049,1669.0,15.0,4.0065466311562385,142805.0
25059,1789.0,14.0,4.335766444200139,142805.0
25079,1319.0,19.0,3.775264174402567,142805.0
25089,1929.0,13.0,4.322109685702336,142805.0
25099,2509.0,10.0,3.9640393874037176,142805.0
25109,2789.0,9.0,3.426446091462873,142805.0
25119,1569.0,16.0,3.310648902876305,142805.0
25129,3589.0,7.0,3.7878806351626633,142805.0
25139,4189.0,6.0,3.826055310893943,142805.0
25159,1479.0,17.0,3.7369921498979615,142805.0
25189,2289.0,11.0,3.5032431545868143,142805.0
25199,1399.0,18.0,3.7808765494313565,142805.0
25219,1939.0,13.0,4.1562475874950024,142805.0
25259,4209.0,6.0,4.274023495860922,142805.0
25269,1329.0,19.0,3.9374787293716573,142805.0
25279,1579.0,16.0,2.962734368010395,142805.0
25289,2809.0,9.0,4.382766775429202,142805.0
25299,2299.0,11.0,4.242940994685107,142805.0
25319,2109.0,12.0,4.149621806552827,142805.0
25329,1489.0,17.0,3.9313675130867334,142805.0
25339,1809.0,14.0,3.7048931263421867,142805.0
25349,1689.0,15.0,3.448121614374258,142805.0
25359,3169.0,8.0,3.3360178240482705,142805.0
25379,1409.0,18.0,4.097624851252463,142805.0
25399,2539.0,10.0,3.7405982047138435,142805.0
25409,2309.0,11.0,3.6041881968596137,142805.0
25439,1589.0,16.0,3.9204339345745844,142805.0
25459,1339.0,19.0,3.9401725063202626,142805.0
25469,2829.0,9.0,3.495521438235569,142805.0
25479,1819.0,14.0,4.083491332823028,142805.0
25499,1499.0,17.0,3.6869211407941895,142805.0
25519,2319.0,11.0,3.853369518184086,142805.0
25549,3649.0,7.0,3.887531598073301,142805.0
25559,1419.0,18.0,3.7338164802567277,142805.0
25599,1599.0,16.0,4.142864666122035,142805.0
25609,1969.0,13.0,3.86786010689649,142805.0
25619,1829.0,14.0,3.917963564299387,142805.0
25629,2329.0,11.0,3.50118424612922,142805.0
25649,1349.0,19.0,4.280826383040489,142805.0
25669,1509.0,17.0,3.4222981247415483,142805.0
25679,2139.0,12.0,3.8466308492312873,142805.0
25689,3669.0,7.0,3.9547904414104185,142805.0
25699,2569.0,10.0,3.7024223614240563,142805.0
25739,1429.0,18.0,3.685784901675007,142805.0
25759,1609.0,16.0,3.876677761527752,142805.0
25799,1719.0,15.0,3.3702407777962304,142805.0
25829,2869.0,9.0,3.8394594234132398,142805.0
25839,1359.0,19.0,4.268912405772303,142805.0
25849,2349.0,11.0,3.787716079787807,142805.0
25859,4309.0,6.0,4.037756438671621,142805.0
25869,1989.0,13.0,3.7390658892265067,142805.0
25899,1849.0,14.0,3.2360930483738928,142805.0
25919,1439.0,18.0,4.318264853633203,142805.0
25949,1729.0,15.0,4.162750750683191,142805.0
25959,2359.0,11.0,3.52811663501249,142805.0
25969,3709.0,7.0,4.032914630476427,142805.0
25979,4329.0,6.0,3.7448112935272158,142805.0
25999,1999.0,13.0,3.943130661276448,142805.0
26009,1529.0,17.0,4.266591207661676,142805.0
26029,1369.0,19.0,3.837245266855661,142805.0
26039,1859.0,14.0,3.4826789027043636,142805.0
26069,2369.0,11.0,3.42120197792053,142805.0
26079,1629.0,16.0,3.298455613462059,142805.0
26099,1449.0,18.0,3.818923822682679,142805.0
26109,3729.0,7.0,3.6074720462811687,142805.0
26129,2009.0,13.0,4.121552257453219,142805.0
26159,2179.0,12.0,4.055814073762103,142805.0
26179,1539.0,17.0,4.049312298038582,142805.0
26189,2909.0,9.0,4.051448204597231,142805.0
26199,2619.0,10.0,3.7497365144103747,142805.0
26219,1379.0,19.0,4.037067364191547,142805.0
26239,1639.0,16.0,3.740265967306337,142805.0
26249,1749.0,15.0,3.116570378725846,142805.0
26259,2019.0,13.0,3.871378865859235,142805.0
26279,1459.0,18.0,4.209298660905849,142805.0
26289,2389.0,11.0,3.4898897200164103,142805.0
26299,2629.0,10.0,4.057131704932561,142805.0
26319,1879.0,14.0,3.601966167478992,142805.0
26339,4389.0,6.0,4.116067349451164,142805.0
26349,1549.0,17.0,3.2892145754593307,142805.0
26369,2929.0,9.0,4.307887025199663,142805.0
26389,2029.0,13.0,3.9703021551258146,142805.0
26399,1649.0,16.0,3.8923997213945456,142805.0
26409,1389.0,19.0,4.083630968044672,142805.0
26459,1469.0,18.0,3.885305416710558,142805.0
26479,3309.0,8.0,4.02561131095805,142805.0
26499,2649.0,10.0,3.994304331411782,142805.0
26509,2409.0,11.0,4.014847415384749,142805.0
26519,1559.0,17.0,3.8984540610756158,142805.0
26529,3789.0,7.0,3.481184121784546,142805.0
26549,1769.0,15.0,3.7746064221203808,142805.0
26559,1659.0,16.0,3.5471062441594086,142805.0
26579,4429.0,6.0,3.6110122673897234,142805.0
26599,1399.0,19.0,3.9027994191538147,142805.0
26619,2419.0,11.0,3.863348664354316,142805.0
26639,1479.0,18.0,4.284761529098697,142805.0
26649,2049.0,13.0,3.2566860628057395,142805.0
26669,3809.0,7.0,3.9823980254443265,142805.0
26689,1569.0,17.0,4.210766839636589,142805.0
26699,1779.0,15.0,3.272636815670327,142805.0
26719,1669.0,16.0,3.5819378190831426,142805.0
26729,2429.0,11.0,3.364460758072073,142805.0
26739,1909.0,14.0,4.116604157754925,142805.0
26759,2229.0,12.0,4.058002501579773,142805.0
26779,2059.0,13.0,3.589583305827038,142805.0
26789,1409.0,19.0,3.725500723747997,142805.0
26799,2679.0,10.0,3.8544225800788094,142805.0
26809,3829.0,7.0,3.5899789750049127,142805.0
26819,1489.0,18.0,3.8243132959375474,142805.0
26839,2439.0,11.0,3.637978122896167,142805.0
26849,1789.0,15.0,3.9936580538884536,142805.0
26859,1579.0,17.0,3.725686794259144,142805.0
26879,1679.0,16.0,3.2875469851800077,142805.0
26899,2689.0,10.0,3.8807578182058204,142805.0
26909,2069.0,13.0,4.143789471854764,142805.0
26939,4489.0,6.0,3.436224261259868,142805.0
26949,2449.0,11.0,3.6716890554734025,142805.0
26959,3369.0,8.0,3.698515171372482,142805.0
26979,1419.0,19.0,3.7910963596454725,142805.0
26999,1499.0,18.0,3.7733151141398387,142805.0
27019,1929.0,14.0,3.8565430433834256,142805.0
27029,1589.0,17.0,4.440145894663893,142805.0
27039,1689.0,16.0,3.3492558116169935,142805.0
27059,2459.0,11.0,3.2558836322387172,142805.0
27089,3009.0,9.0,4.09579436568518,142805.0
27099,2709.0,10.0,3.824993491624928,142805.0
27119,2259.0,12.0,3.444568137052518,142805.0
27149,1809.0,15.0,4.159061059089949,142805.0
27159,1939.0,14.0,4.119987445832287,142805.0
27169,1429.0,19.0,3.916690485795062,142805.0
27179,1509.0,18.0,4.231129383426829,142805.0
27199,1599.0,17.0,3.1650829449446114,142805.0
27229,3889.0,7.0,3.8058185526890176,142805.0
27239,2269.0,12.0,4.237824668787439,142805.0
27269,3029.0,9.0,3.586432236676071,142805.0
27279,2479.0,11.0,3.666636843746564,142805.0
27299,1819.0,15.0,4.2536918095699585,142805.0
27359,1439.0,19.0,4.2976205272197525,142805.0
27369,1609.0,17.0,4.25120268322046,142805.0
27389,2489.0,11.0,3.479353787238839,142805.0
27399,2739.0,10.0,3.8013213868094553,142805.0
27419,4569.0,6.0,3.614070410523041,142805.0
27429,2109.0,13.0,4.152399318680886,142805.0
27439,1959.0,14.0,4.013669976333281,142805.0
27449,1829.0,15.0,4.2601560905326785,142805.0
27479,2289.0,12.0,3.62907615761834,142805.0
27499,2499.0,11.0,3.5620670430937684,142805.0
27509,3929.0,7.0,4.056430754675019,142805.0
27519,1719.0,16.0,3.1624875783070316,142805.0
27539,1529.0,18.0,4.270308366338899,142805.0
27549,1449.0,19.0,3.597115606990154,142805.0
27559,2119.0,13.0,4.309376470455623,142805.0
27579,1969.0,14.0,2.8886490660217876,142805.0
27599,1839.0,15.0,3.7851257589899667,142805.0
27609,2509.0,11.0,3.975391875892135,142805.0
