,episode,iteration,epReward,Number of Balls
5919,369.0,16.0,4.07747926830571,1190.0
5939,329.0,18.0,3.2568878421382523,1085.0
5949,349.0,17.0,3.9047963847128635,1250.0
5959,1489.0,4.0,3.980104318847092,2285.0
5969,1989.0,3.0,3.638044594582486,3530.0
5979,459.0,13.0,4.342659142326795,1265.0
5999,399.0,15.0,4.016932340096231,1295.0
6019,429.0,14.0,3.162105517117992,1355.0
6029,669.0,9.0,3.763831434098691,1475.0
6039,1509.0,4.0,4.261462411026299,2330.0
6049,549.0,11.0,3.536967822355124,1265.0
6059,1009.0,6.0,3.347935123763451,1820.0
6079,319.0,19.0,3.5954074459310568,1265.0
6089,869.0,7.0,4.3878133173653024,1685.0
6099,609.0,10.0,4.432285229010698,1385.0
6109,469.0,13.0,3.931196255642456,1280.0
6119,339.0,18.0,4.346384580143187,1100.0
6139,3069.0,2.0,3.4538108158561336,4025.0
6149,409.0,15.0,4.120309077691433,1310.0
6159,439.0,14.0,3.5976209437084514,1370.0
6179,1029.0,6.0,3.610641123365864,1850.0
6199,619.0,10.0,4.115106374320622,1430.0
6209,689.0,9.0,3.5835932643697506,1505.0
6219,3109.0,2.0,4.032944719010148,4115.0
6229,889.0,7.0,4.366885770608343,1700.0
6239,389.0,16.0,3.99756287698008,1250.0
6249,1249.0,5.0,3.7843875967850917,2120.0
6259,3129.0,2.0,2.981089095164668,4145.0
6269,329.0,19.0,3.526261319124618,1265.0
6279,1569.0,4.0,3.786387449685753,2420.0
6289,369.0,17.0,3.0840327851734104,1250.0
6299,349.0,18.0,3.5989778938285553,1100.0
6319,789.0,8.0,3.296481111619376,1715.0
6329,2109.0,3.0,3.4484483973473767,3650.0
6339,3169.0,2.0,4.413519872470698,4160.0
6349,1269.0,5.0,3.696016146705893,2150.0
6359,529.0,12.0,3.711043023307628,1385.0
6369,489.0,13.0,4.089894804013461,1370.0
6379,579.0,11.0,3.944475930553649,1265.0
6389,709.0,9.0,4.093323878102547,1580.0
6399,399.0,16.0,3.812525822058795,1295.0
6419,1069.0,6.0,4.1765189579934185,1880.0
6439,459.0,14.0,4.1938020539266105,1415.0
6449,429.0,15.0,4.513112507569726,1325.0
6459,339.0,19.0,3.9619748812248954,1265.0
6479,359.0,18.0,4.42683979529322,1100.0
6489,589.0,11.0,3.608082363344435,1265.0
6499,499.0,13.0,4.1775387152665315,1370.0
6509,929.0,7.0,3.543525037069689,1715.0
6519,1629.0,4.0,3.9577062609070595,2630.0
6539,1089.0,6.0,4.6333147890342605,1895.0
6549,1309.0,5.0,3.7790639600147995,2270.0
6559,409.0,16.0,4.17002312400585,1295.0
6569,729.0,9.0,3.824566923977755,1595.0
6579,469.0,14.0,3.989926090052678,1415.0
6599,439.0,15.0,4.675805074345145,1325.0
6619,3309.0,2.0,4.14658817280694,4310.0
6629,389.0,17.0,3.7839383401143603,1265.0
6639,829.0,8.0,4.067358882402754,1760.0
6649,349.0,19.0,4.219398969713551,1265.0
6659,369.0,18.0,3.7438753391263373,1145.0
6679,1669.0,4.0,4.29218874822194,2705.0
6689,2229.0,3.0,4.120189829996697,3815.0
6699,669.0,10.0,3.4873601455164867,1505.0
6709,609.0,11.0,3.462823739440343,1325.0
6719,419.0,16.0,4.1910577335559625,1295.0
6739,3369.0,2.0,4.105229777381893,4370.0
6749,449.0,15.0,3.9826738913973765,1340.0
6759,519.0,13.0,3.9402162673570458,1400.0
6779,1129.0,6.0,3.650958452173798,1940.0
6789,969.0,7.0,3.746618567667354,1775.0
6799,399.0,17.0,4.48458339124474,1265.0
6809,2269.0,3.0,3.8873519506148195,3845.0
6819,619.0,11.0,3.3903769373567414,1340.0
6839,359.0,19.0,4.328388078420328,1265.0
6849,1369.0,5.0,3.9994046251565685,2360.0
6859,489.0,14.0,4.567804706184814,1430.0
6869,2289.0,3.0,3.9444973258334697,3860.0
6879,429.0,16.0,4.013839260194936,1310.0
6889,529.0,13.0,3.9004665011175987,1400.0
6899,459.0,15.0,4.564956129922482,1340.0
6919,1729.0,4.0,4.2756951246383155,2780.0
6929,629.0,11.0,3.9067427182984185,1340.0
6939,3469.0,2.0,4.11684825993072,4580.0
6949,1389.0,5.0,3.3825015760104913,2360.0
6959,579.0,12.0,3.2005582304322635,1430.0
6969,409.0,17.0,3.6870093726002073,1265.0
6979,3489.0,2.0,4.526401202961706,4610.0
6989,2329.0,3.0,3.8537816435145764,3875.0
6999,499.0,14.0,4.25828990522287,1445.0
7019,389.0,18.0,3.770639217735495,1145.0
7029,369.0,19.0,3.9364574687555693,1295.0
7039,439.0,16.0,4.190083288023621,1325.0
7049,469.0,15.0,4.311774034246891,1340.0
7059,3529.0,2.0,3.5142608214835955,4670.0
7069,1009.0,7.0,3.696710680892305,1865.0
7079,589.0,12.0,4.104895637046379,1430.0
7099,709.0,10.0,4.1157576387776516,1580.0
7109,789.0,9.0,4.278552741531959,1655.0
7119,889.0,8.0,3.804269782633201,1760.0
7139,419.0,17.0,3.926951387100064,1280.0
7149,549.0,13.0,3.0947063198462947,1430.0
7159,1789.0,4.0,4.543427466730478,2870.0
7169,2389.0,3.0,3.9290293996595267,3965.0
7179,3589.0,2.0,4.3682041531327,4700.0
7199,399.0,18.0,3.4565361294083132,1145.0
7209,1029.0,7.0,4.021865572162886,1925.0
7219,379.0,19.0,4.207780458895445,1295.0
7229,2409.0,3.0,4.2266707472427605,3980.0
7239,1809.0,4.0,3.7541325613990835,2900.0
7249,1449.0,5.0,4.163222466825026,2495.0
7259,659.0,11.0,4.0066672676664,1400.0
7279,519.0,14.0,3.502247558553546,1460.0
7289,809.0,9.0,4.237303403965807,1685.0
7299,729.0,10.0,4.559336803082835,1580.0
7309,429.0,17.0,2.9452045813279963,1280.0
7319,609.0,12.0,4.373810295223904,1460.0
7339,3669.0,2.0,3.9006351636647,4760.0
7349,489.0,15.0,3.254570970453992,1340.0
7359,459.0,16.0,3.871634942037513,1340.0
7369,669.0,11.0,4.2910754205423025,1415.0
7379,409.0,18.0,4.284679325453075,1145.0
7399,739.0,10.0,4.23807008022309,1595.0
7409,389.0,19.0,4.190988522333245,1325.0
7419,529.0,14.0,3.9252188615725183,1490.0
7439,619.0,12.0,4.186644446520375,1460.0
7449,1489.0,5.0,4.331701480068075,2570.0
7459,3729.0,2.0,3.837384651799599,4805.0
7469,829.0,9.0,3.883892152215148,1745.0
7479,439.0,17.0,3.9448977047924836,1310.0
7489,1069.0,7.0,4.244961709968424,1970.0
7499,499.0,15.0,4.196449454378033,1340.0
7519,469.0,16.0,4.186928391712095,1340.0
7529,2509.0,3.0,3.84659697423643,4145.0
7539,579.0,13.0,3.8940310812799717,1445.0
7549,1509.0,5.0,3.8878540182598345,2585.0
7559,419.0,18.0,4.343839429755739,1175.0
7579,3789.0,2.0,4.231515471723508,4850.0
7589,689.0,11.0,4.680936334966283,1430.0
7599,399.0,19.0,3.6075115437154195,1325.0
7619,1269.0,6.0,4.182750910817861,2180.0
7629,1089.0,7.0,4.013674540965183,2000.0
7639,1909.0,4.0,3.512296550130154,3020.0
7649,449.0,17.0,3.6890362507986683,1325.0
7659,3829.0,2.0,3.884050765953082,4865.0
7669,589.0,13.0,4.261607649859788,1445.0
7679,479.0,16.0,4.342629089315961,1355.0
7699,549.0,14.0,4.258179995601628,1505.0
7709,2569.0,3.0,4.118182114853725,4190.0
7719,1929.0,4.0,3.9967479279395635,3050.0
7739,429.0,18.0,4.131036630883026,1175.0
7749,1549.0,5.0,3.706464895259869,2600.0
7759,969.0,8.0,3.881237367599121,1850.0
7769,1109.0,7.0,4.357065994700054,2030.0
7779,3889.0,2.0,3.8285305691956544,4925.0
7789,409.0,19.0,4.343218524424058,1340.0
7799,519.0,15.0,3.447227719158292,1340.0
7809,709.0,11.0,3.7089560199477,1445.0
7819,459.0,17.0,4.103813747089818,1325.0
7829,869.0,9.0,4.070857969218183,1790.0
7839,489.0,16.0,4.207859720398865,1355.0
7849,1569.0,5.0,4.216984311738141,2615.0
7859,1309.0,6.0,4.8336373080027215,2210.0
7879,1969.0,4.0,4.67412531083942,3080.0
7889,2629.0,3.0,4.529129114641397,4205.0
7899,789.0,10.0,4.2930248367140615,1715.0
7909,1129.0,7.0,4.084107601343957,2060.0
7919,439.0,18.0,4.264496760838435,1190.0
7929,609.0,13.0,4.4592985280711535,1460.0
7939,3969.0,2.0,4.352097625641235,4985.0
7949,529.0,15.0,3.5745436528819994,1355.0
7959,1989.0,4.0,4.2410852785756905,3110.0
7979,419.0,19.0,3.673857595634086,1355.0
7989,469.0,17.0,4.141330294379716,1325.0
7999,499.0,16.0,4.521689183065044,1355.0
8009,889.0,9.0,4.119427712463908,1820.0
8019,4009.0,2.0,4.387373424013304,5015.0
8029,729.0,11.0,3.8197080473014986,1475.0
8039,669.0,12.0,4.116858913973552,1490.0
8049,1149.0,7.0,3.928369806052509,2060.0
8059,619.0,13.0,3.716823323174261,1475.0
8069,2689.0,3.0,4.094358641078331,4280.0
8079,1009.0,8.0,3.7097348161297328,1880.0
8099,449.0,18.0,3.5215124734679684,1205.0
8119,579.0,14.0,4.209232654667957,1535.0
8129,2709.0,3.0,4.114249822960698,4280.0
8139,739.0,11.0,3.325326970108285,1490.0
8149,1629.0,5.0,3.5090607012782895,2675.0
8159,479.0,17.0,4.146207515929438,1355.0
8169,429.0,19.0,4.012883932033548,1355.0
8179,4089.0,2.0,4.023493495389568,5105.0
8189,629.0,13.0,4.589910077679493,1475.0
8199,819.0,10.0,3.854963655219029,1745.0
8219,1369.0,6.0,4.424242510750496,2270.0
8239,1029.0,8.0,3.730676376896196,1895.0
8249,549.0,15.0,3.6446961048012807,1355.0
8259,589.0,14.0,3.710297567128836,1535.0
8279,459.0,18.0,4.401179940889866,1205.0
8299,829.0,10.0,4.114453783406041,1760.0
8309,2769.0,3.0,4.486290757542606,4295.0
8319,519.0,16.0,3.533796345956717,1370.0
8329,489.0,17.0,4.115822372465436,1355.0
8339,1389.0,6.0,4.191963053178102,2315.0
8349,1669.0,5.0,4.2921345816381145,2690.0
8359,439.0,19.0,3.74473595297788,1355.0
8369,929.0,9.0,4.1430268451091585,1865.0
8379,4189.0,2.0,4.380863184744409,5225.0
8399,559.0,15.0,4.311501918769506,1355.0
8419,4209.0,2.0,4.0036067772322586,5225.0
8429,2809.0,3.0,3.8360911470226817,4310.0
8439,2109.0,4.0,3.6540639951448144,3380.0
8449,649.0,13.0,3.8756272654362,1520.0
8459,469.0,18.0,3.6491184405912844,1220.0
8469,769.0,11.0,3.8389484858860206,1520.0
8479,529.0,16.0,4.191788841007711,1415.0
8489,2829.0,3.0,4.441942623290014,4340.0
8499,499.0,17.0,4.207090745741719,1355.0
8519,709.0,12.0,4.010495800088272,1550.0
8539,609.0,14.0,4.101547247180249,1550.0
8549,449.0,19.0,4.194720891433194,1355.0
8559,1069.0,8.0,4.306940716335084,1970.0
8579,659.0,13.0,4.314961584943502,1520.0
8599,859.0,10.0,3.1213638217048496,1775.0
8609,1229.0,7.0,4.43207304032853,2150.0
8619,4309.0,2.0,4.287613068253215,5300.0
8639,479.0,18.0,4.134932555878942,1250.0
8649,1729.0,5.0,3.680666492338326,2810.0
8659,4329.0,2.0,3.9301433327236577,5330.0
8669,509.0,17.0,3.9117477121392605,1400.0
8679,619.0,14.0,4.2320446393712645,1550.0
8689,789.0,11.0,4.031751664988337,1520.0
8699,579.0,15.0,3.630680489688438,1370.0
8709,669.0,13.0,3.8366763185909125,1520.0
8719,1089.0,8.0,3.843885511594378,1985.0
8729,969.0,9.0,4.089397049447885,1910.0
8739,459.0,19.0,3.559482506824458,1355.0
8749,1249.0,7.0,4.222276931961722,2195.0
8759,729.0,12.0,3.5754651639291377,1550.0
8779,4389.0,2.0,4.524339125000624,5375.0
8789,2929.0,3.0,4.3083039428070995,4400.0
8799,549.0,16.0,3.9580953670048027,1445.0
8819,489.0,18.0,3.776369946889176,1265.0
8839,519.0,17.0,4.003306774411614,1415.0
8849,589.0,15.0,4.579928914493172,1385.0
8859,4429.0,2.0,4.4534011982277475,5375.0
8879,739.0,12.0,3.6177762407308296,1550.0
8889,1269.0,7.0,4.351464169008009,2210.0
8899,889.0,10.0,4.391070662140865,1805.0
8909,809.0,11.0,3.3969290678979,1535.0
8919,2229.0,4.0,3.7141935198876497,3500.0
8929,469.0,19.0,3.1645338412965787,1355.0
8939,1489.0,6.0,4.335385725480146,2510.0
8949,1789.0,5.0,4.0617227012344195,2900.0
8959,559.0,16.0,3.9799369641069466,1460.0
8969,689.0,13.0,3.082582831605942,1535.0
8979,4489.0,2.0,3.8813243462529776,5450.0
8999,499.0,18.0,3.342537054629018,1280.0
9009,529.0,17.0,4.1575126637277835,1415.0
9019,819.0,11.0,4.174125943053717,1565.0
9029,1289.0,7.0,4.11042641281432,2225.0
9039,1129.0,8.0,3.7987761862294733,2015.0
9049,1809.0,5.0,3.932147694970424,2930.0
9059,1509.0,6.0,4.4048450164840345,2525.0
9079,2269.0,4.0,4.086264854730812,3560.0
9089,1009.0,9.0,3.598884815324572,2000.0
9099,649.0,14.0,3.5798262177164846,1610.0
9119,479.0,19.0,3.5498561439300773,1370.0
9129,829.0,11.0,3.8243730077797418,1580.0
9139,4569.0,2.0,3.6699791498783316,5510.0
9149,609.0,15.0,3.7006183756564477,1400.0
9159,2289.0,4.0,3.952403986367335,3575.0
9169,1309.0,7.0,4.293687938616033,2240.0
9179,509.0,18.0,4.072688998639573,1280.0
9199,919.0,10.0,3.9170687810634774,1850.0
9209,3069.0,3.0,4.472548757996966,4520.0
9219,4609.0,2.0,4.3873364885518065,5540.0
9229,709.0,13.0,3.761592349895558,1535.0
9239,659.0,14.0,4.31155447373,1625.0
9249,1849.0,5.0,4.5323333214787995,2945.0
9259,4629.0,2.0,4.205330825276652,5540.0
9269,1029.0,9.0,4.58883776732065,2045.0
9279,579.0,16.0,3.7982895063000357,1505.0
9299,619.0,15.0,3.874680528222447,1415.0
9309,489.0,19.0,3.784933869574542,1385.0
9319,2329.0,4.0,3.909550771920383,3620.0
9329,3109.0,3.0,3.733137556327942,4535.0
9339,4669.0,2.0,4.413194641119752,5570.0
9349,549.0,17.0,4.0638470286925585,1430.0
9359,519.0,18.0,4.429082019920139,1295.0
9379,669.0,14.0,4.162479956203051,1655.0
9389,3129.0,3.0,3.8493976050160095,4550.0
9399,939.0,10.0,3.5035706436730125,1880.0
9419,1569.0,6.0,4.109533792598411,2630.0
9439,589.0,16.0,3.8351773639789517,1520.0
9449,629.0,15.0,4.48157176666359,1415.0
9459,859.0,11.0,3.727187275327315,1655.0
9479,789.0,12.0,3.886070951177163,1580.0
9489,729.0,13.0,3.918089584353484,1550.0
9499,499.0,19.0,3.776430798240506,1400.0
9509,3169.0,3.0,3.815070613235067,4580.0
9519,559.0,17.0,4.345926425968963,1445.0
9539,529.0,18.0,4.225526931071687,1295.0
9549,1909.0,5.0,4.1343743052827655,3065.0
9559,2389.0,4.0,3.876912152342791,3695.0
9569,869.0,11.0,4.219950060740556,1685.0
9579,4789.0,2.0,4.109584381624986,5690.0
9589,1369.0,7.0,4.39469997430728,2330.0
9599,599.0,16.0,3.9666700552227336,1520.0
9619,739.0,13.0,3.859906209406499,1565.0
9629,1069.0,9.0,4.331350241479564,2120.0
9639,2409.0,4.0,4.216722862357054,3695.0
9649,1929.0,5.0,3.9935180737826608,3065.0
9659,689.0,14.0,4.116397155257646,1685.0
9679,879.0,11.0,3.956603529547327,1715.0
9689,509.0,19.0,4.310088045749102,1400.0
9699,969.0,10.0,4.587424858576771,1895.0
9719,539.0,18.0,3.7885773561711016,1325.0
9729,1389.0,7.0,3.63980936832954,2375.0
9739,4869.0,2.0,4.224056690453343,5705.0
9749,649.0,15.0,3.5870550100727403,1415.0
9759,609.0,16.0,4.372492993634047,1520.0
9779,1629.0,6.0,4.041582551903961,2690.0
9789,889.0,11.0,3.7652238785441705,1730.0
9799,699.0,14.0,4.267465405110204,1685.0
9809,1089.0,9.0,3.8500410050531646,2135.0
9819,4909.0,2.0,4.415686087377523,5720.0
9839,819.0,12.0,3.8431005671134812,1580.0
9849,1969.0,5.0,4.51187997385031,3170.0
9859,579.0,17.0,3.696462689980032,1475.0
9869,1409.0,7.0,3.9909444930976403,2435.0
9879,519.0,19.0,3.5148737769366685,1400.0
9899,549.0,18.0,3.9197243961094284,1340.0
9919,619.0,16.0,4.138887284175784,1520.0
9929,3309.0,3.0,3.5668686374401,4685.0
9939,709.0,14.0,4.101217605062444,1700.0
9949,1989.0,5.0,4.25131348414446,3200.0
9959,829.0,12.0,3.92308938695923,1610.0
9979,4989.0,2.0,3.4473313728693955,5765.0
9989,1109.0,9.0,4.007423351376771,2195.0
9999,999.0,10.0,3.7295741433310345,1925.0
10009,769.0,13.0,3.512546209825242,1625.0
10019,1669.0,6.0,4.322342832854254,2780.0
10029,589.0,17.0,3.6581220768433567,1490.0
10039,2509.0,4.0,3.989368451313321,3770.0
10049,669.0,15.0,3.1562388283803218,1415.0
10069,529.0,19.0,3.445560466417051,1400.0
10079,559.0,18.0,4.074119624976315,1370.0
10099,1009.0,10.0,3.9478401673821377,1925.0
10109,3369.0,3.0,4.108607045820146,4745.0
10119,919.0,11.0,4.454787662854505,1760.0
10139,779.0,13.0,3.66733181560794,1640.0
10149,1449.0,7.0,3.9630300062655652,2495.0
10159,1269.0,8.0,4.016023962906847,2225.0
10169,1129.0,9.0,3.7444935538537982,2225.0
10199,599.0,17.0,4.1880730604687395,1490.0
10219,729.0,14.0,4.15431134070429,1715.0
10229,929.0,11.0,4.074619072294849,1760.0
10239,639.0,16.0,3.7548335575291505,1565.0
10249,2049.0,5.0,3.9744866956916556,3245.0
10259,539.0,19.0,3.765236250877299,1400.0
10269,789.0,13.0,4.075978779877737,1685.0
10279,2569.0,4.0,4.133692754862208,3815.0
10289,1469.0,7.0,4.286889550108835,2525.0
10299,1029.0,10.0,3.9212103435923162,1940.0
10319,859.0,12.0,3.8679504971443692,1655.0
10339,939.0,11.0,4.00162982719516,1775.0
10349,689.0,15.0,4.235525397247465,1430.0
10359,739.0,14.0,3.5105255503024826,1760.0
10369,609.0,17.0,4.048357433439601,1505.0
10379,1729.0,6.0,4.055965191561153,2930.0
10399,649.0,16.0,4.151572816518748,1580.0
10409,3469.0,3.0,4.078332876810159,4835.0
10429,1489.0,7.0,4.402763017803979,2555.0
10439,579.0,18.0,3.5990961587169794,1385.0
10449,549.0,19.0,4.069607497631615,1430.0
10469,3489.0,3.0,3.923312337208524,4850.0
10479,1309.0,8.0,3.9497485153557954,2270.0
10499,699.0,15.0,3.957442144710014,1430.0
10519,2629.0,4.0,4.1468162982424275,3905.0
10529,809.0,13.0,3.9424710309957636,1685.0
10539,619.0,17.0,3.873394430440043,1535.0
10549,2109.0,5.0,3.877321012386047,3290.0
10559,659.0,16.0,3.815074723713111,1580.0
10569,1509.0,7.0,4.369171532939523,2570.0
10589,3529.0,3.0,3.9564195855784754,4850.0
10599,1059.0,10.0,3.2424871411588203,1955.0
10619,589.0,18.0,3.5438206031861963,1400.0
10639,559.0,19.0,4.223069494461803,1430.0
10649,709.0,15.0,4.125057777415485,1475.0
10659,819.0,13.0,4.422875628143158,1685.0
10669,969.0,11.0,3.687332584335466,1850.0
10679,889.0,12.0,4.315939677302269,1655.0
10699,1069.0,10.0,4.444364241892038,1955.0
10709,629.0,17.0,3.706944966245143,1535.0
10719,669.0,16.0,3.819855779944443,1580.0
10739,1789.0,6.0,4.075161688117616,3050.0
10749,2149.0,5.0,4.285087596140206,3365.0
10759,2689.0,4.0,3.7211846257540286,3980.0
10769,3589.0,3.0,3.8992382736329905,4880.0
10779,769.0,14.0,3.519714456765189,1760.0
10789,829.0,13.0,3.8817005726848084,1700.0
10799,599.0,18.0,4.802928576124404,1415.0
10829,569.0,19.0,4.196677075016044,1475.0
10839,2709.0,4.0,3.6552309195171913,3995.0
10849,1549.0,7.0,3.957495356761397,2660.0
10859,1809.0,6.0,4.268920590206002,3050.0
10879,639.0,17.0,4.186176078991878,1550.0
10889,989.0,11.0,4.389981583755454,1865.0
10899,1089.0,10.0,3.59939309129011,1985.0
10919,779.0,14.0,3.448521795685479,1760.0
10949,729.0,15.0,4.422330533021082,1505.0
10959,1369.0,8.0,3.682871115891842,2345.0
10979,609.0,18.0,4.2598152483286365,1415.0
10989,1569.0,7.0,4.578687920071328,2675.0
10999,999.0,11.0,3.668621529236628,1865.0
11009,3669.0,3.0,3.8457893846126963,4940.0
11019,579.0,19.0,3.8545894140395656,1475.0
11039,689.0,16.0,4.870170606907044,1595.0
11049,649.0,17.0,3.3611393943655576,1550.0
11059,789.0,14.0,4.182589849812525,1790.0
11069,1229.0,9.0,3.8533673053445128,2360.0
11079,2769.0,4.0,4.413820386708577,4115.0
11099,739.0,15.0,3.843173062397562,1520.0
11109,1009.0,11.0,3.759672052642917,1895.0
11119,1389.0,8.0,4.595646039248963,2345.0
11129,1589.0,7.0,4.181423178855512,2675.0
11149,2229.0,5.0,3.954951034114636,3485.0
11159,619.0,18.0,4.100371689933968,1430.0
11179,859.0,13.0,3.348867732883854,1715.0
11189,3729.0,3.0,3.7131837411640074,4940.0
11199,699.0,16.0,4.209941720709043,1625.0
11209,589.0,19.0,3.567028122523319,1490.0
11219,659.0,17.0,3.8255952965559885,1565.0
11239,2809.0,4.0,4.010200588984633,4145.0
11249,749.0,15.0,3.836370847433893,1520.0
11269,1609.0,7.0,4.295552272161031,2690.0
11279,939.0,12.0,4.624978404850835,1715.0
11299,1129.0,10.0,3.6762198021796255,2015.0
11309,869.0,13.0,3.999849436520699,1715.0
11319,2829.0,4.0,4.2351262226106945,4160.0
11329,1029.0,11.0,4.56411984376291,1940.0
11339,629.0,18.0,3.700629182257263,1445.0
11349,2269.0,5.0,4.401976617465972,3515.0
11359,709.0,16.0,4.1308370273521104,1625.0
11369,3789.0,3.0,4.187670119384591,5000.0
11389,669.0,17.0,4.159542344220554,1580.0
11399,599.0,19.0,3.755572791857777,1505.0
11409,1629.0,7.0,4.2933256241667905,2705.0
11429,1269.0,9.0,3.746338491830669,2390.0
11439,879.0,13.0,4.517582149963961,1745.0
11449,2289.0,5.0,4.1361647809642355,3530.0
11459,1909.0,6.0,4.21092762473075,3185.0
11479,819.0,14.0,4.012010031411121,1820.0
11489,3829.0,3.0,4.214435517483069,5045.0
11499,1149.0,10.0,4.1693369401009654,2045.0
11519,639.0,18.0,4.177601511426754,1445.0
11549,769.0,15.0,3.9205217912471055,1550.0
11559,679.0,17.0,3.777162785451086,1580.0
11569,889.0,13.0,3.704678430143045,1760.0
11579,1929.0,6.0,4.5856203349093025,3260.0
11589,609.0,19.0,4.13955156956717,1505.0
11599,1159.0,10.0,3.4494317069187357,2060.0
11609,1289.0,9.0,4.073722277792409,2435.0
11619,829.0,14.0,3.6601792203568144,1820.0
11639,969.0,12.0,3.9129755988269936,1760.0
11649,2329.0,5.0,4.349983543338855,3605.0
11659,1059.0,11.0,4.270411496048436,1985.0
11669,3889.0,3.0,4.292412973720316,5060.0
11679,729.0,16.0,4.017675110781153,1655.0
11689,1669.0,7.0,3.3064623880737822,2735.0
11699,649.0,18.0,4.063731588155284,1475.0
11719,2929.0,4.0,4.143443398331929,4250.0
11729,689.0,17.0,3.685716113230139,1610.0
11749,2349.0,5.0,3.9933648235113743,3680.0
11759,839.0,14.0,3.723941689527452,1835.0
11769,1069.0,11.0,3.9347315771429647,2000.0
11779,619.0,19.0,4.097214471040248,1505.0
11789,1309.0,9.0,3.673925519874444,2465.0
11799,1179.0,10.0,3.5350601204059684,2105.0
11819,1969.0,6.0,3.412673835636266,3305.0
11829,909.0,13.0,3.472776074546856,1790.0
11839,739.0,16.0,4.412064585988116,1655.0
11849,789.0,15.0,3.9565232492894142,1565.0
11879,659.0,18.0,3.966990120526003,1520.0
11899,699.0,17.0,3.203435417915796,1670.0
11909,3969.0,3.0,4.015318081816446,5135.0
11919,1489.0,8.0,4.29441081930369,2480.0
11939,1989.0,6.0,4.168294783391417,3350.0
11949,2389.0,5.0,4.544548471759642,3710.0
11959,919.0,13.0,3.900294472837824,1790.0
11969,629.0,19.0,3.963621562203532,1520.0
11989,1089.0,11.0,4.303094254506512,2030.0
11999,749.0,16.0,4.2844150421077085,1670.0
12029,4009.0,3.0,3.8589110549863563,5135.0
12039,859.0,14.0,4.296192589898609,1850.0
12049,2409.0,5.0,4.022323687305828,3725.0
12059,669.0,18.0,4.170977969336209,1520.0
12069,709.0,17.0,4.578930582413171,1670.0
12079,1509.0,8.0,3.8238044565494036,2525.0
12089,929.0,13.0,3.844898987556895,1790.0
12099,1099.0,11.0,3.666239999210905,2060.0
12109,1729.0,7.0,3.959968516643683,2885.0
12119,1009.0,12.0,3.807485300601118,1805.0
12149,809.0,15.0,3.0736426165689137,1610.0
12159,639.0,19.0,3.89901108461578,1565.0
12179,869.0,14.0,4.1042519181416495,1850.0
12199,1219.0,10.0,3.4081796998027207,2150.0
12209,1109.0,11.0,3.5819049614323095,2075.0
12219,939.0,13.0,4.183953281121229,1805.0
12239,679.0,18.0,4.275212223224042,1520.0
12249,1749.0,7.0,4.4312772488211465,2915.0
12269,4089.0,3.0,4.015461386660669,5195.0
12279,3069.0,4.0,3.637049955797483,4370.0
12299,819.0,15.0,3.9878734032246266,1625.0
12319,769.0,16.0,4.324942004951969,1685.0
12329,1369.0,9.0,4.5845878972631064,2525.0
12349,649.0,19.0,4.407523812943525,1565.0
12359,1029.0,12.0,4.121949017874024,1805.0
12389,1769.0,7.0,4.1272116800549234,2915.0
12399,1239.0,10.0,3.8606647010099797,2180.0
12409,729.0,17.0,3.782101153812893,1685.0
