,episode,iteration,epReward,Number of Balls
5949,349.0,17.0,2.7974948798940416,1145.0
5959,1489.0,4.0,4.601592034555004,1835.0
5969,1989.0,3.0,4.557703836509425,2105.0
5979,459.0,13.0,3.5680324431789465,1310.0
5999,399.0,15.0,3.6206857476563696,1190.0
6019,429.0,14.0,3.705280942868609,1295.0
6029,669.0,9.0,3.6909258973289862,1520.0
6039,1509.0,4.0,4.540319802254948,1850.0
6049,549.0,11.0,3.863619279989214,1415.0
6059,1009.0,6.0,4.177194031909658,1805.0
6079,319.0,19.0,3.8585473552092378,1130.0
6089,869.0,7.0,4.489362867636116,1670.0
6099,609.0,10.0,3.5834898356820686,1400.0
6109,469.0,13.0,4.0870246659431295,1310.0
6119,339.0,18.0,3.3271846631602164,1145.0
6139,3069.0,2.0,4.825435476085117,2900.0
6149,409.0,15.0,3.921260018774224,1205.0
6159,439.0,14.0,3.949832411236955,1310.0
6179,1029.0,6.0,4.0717538537998115,1835.0
6199,619.0,10.0,4.461553157952051,1430.0
6209,689.0,9.0,3.1802123286270607,1550.0
6219,3109.0,2.0,4.81775721390156,2900.0
6229,889.0,7.0,4.295634317776684,1685.0
6239,389.0,16.0,3.092708020229288,1235.0
6249,1249.0,5.0,3.9731291403503364,1955.0
6259,3129.0,2.0,4.831393895336924,2900.0
6269,329.0,19.0,4.042661471760111,1130.0
6279,1569.0,4.0,4.532832019579834,1880.0
6289,369.0,17.0,3.5169909588008537,1160.0
6299,349.0,18.0,3.505249747025258,1175.0
6319,789.0,8.0,4.278578168858721,1625.0
6329,2109.0,3.0,4.581807123253034,2225.0
6339,3169.0,2.0,4.897579480009281,2900.0
6349,1269.0,5.0,4.019799121068928,1985.0
6359,529.0,12.0,3.4749257074135738,1325.0
6369,489.0,13.0,4.593872581742058,1340.0
6379,579.0,11.0,4.153374672518685,1490.0
6389,709.0,9.0,4.287436863126707,1565.0
6399,399.0,16.0,3.1258744482959515,1235.0
6419,1069.0,6.0,4.216434597279416,1835.0
6439,459.0,14.0,3.2179602770177507,1325.0
6449,429.0,15.0,3.579527264833633,1235.0
6459,339.0,19.0,4.470088559349222,1130.0
6479,359.0,18.0,2.9477101869849216,1190.0
6489,589.0,11.0,4.418157227713653,1505.0
6499,499.0,13.0,3.691948428551773,1370.0
6509,929.0,7.0,4.342367108866441,1700.0
6519,1629.0,4.0,4.215411239358296,1955.0
6539,1089.0,6.0,4.628287545318374,1850.0
6549,1309.0,5.0,3.8709120613933194,2000.0
6559,409.0,16.0,3.2340318371014143,1235.0
6569,729.0,9.0,3.9119873797970266,1580.0
6579,469.0,14.0,4.030525360725211,1325.0
6599,439.0,15.0,3.6082355293035095,1250.0
6619,3309.0,2.0,4.753519325708097,2930.0
6629,389.0,17.0,3.7939689201900464,1190.0
6639,829.0,8.0,4.182773395941073,1655.0
6649,349.0,19.0,4.095985147108725,1175.0
6659,369.0,18.0,4.045773344554974,1205.0
6679,1669.0,4.0,4.486536889754864,1985.0
6689,2229.0,3.0,4.363106696899939,2315.0
6699,669.0,10.0,4.671218755796978,1475.0
6709,609.0,11.0,4.029629491738053,1520.0
6719,419.0,16.0,3.8082028154331704,1295.0
6739,3369.0,2.0,4.705255963199261,2945.0
6749,449.0,15.0,2.936098181303679,1250.0
6759,519.0,13.0,3.508496625174219,1415.0
6779,1129.0,6.0,4.698409981911069,1895.0
6789,969.0,7.0,4.613329275132801,1700.0
6799,399.0,17.0,3.4905667582237965,1235.0
6809,2269.0,3.0,4.700486202636898,2360.0
6819,619.0,11.0,4.295977762775385,1535.0
6839,359.0,19.0,2.475533875002178,1220.0
6849,1369.0,5.0,4.148970086858629,2045.0
6859,489.0,14.0,4.446074293413412,1340.0
6869,2289.0,3.0,4.410526412972883,2375.0
6879,429.0,16.0,3.467816018989172,1310.0
6889,529.0,13.0,3.7110763145884658,1430.0
6899,459.0,15.0,3.9945689587131628,1295.0
6919,1729.0,4.0,4.300372754616206,2030.0
6929,629.0,11.0,4.231361063604429,1535.0
6939,3469.0,2.0,4.719113314742414,2945.0
6949,1389.0,5.0,4.185971490210532,2045.0
6959,579.0,12.0,4.01782609910283,1430.0
6969,409.0,17.0,4.3836663805532705,1265.0
6979,3489.0,2.0,4.836197033205401,2945.0
6989,2329.0,3.0,4.486514422399535,2375.0
6999,499.0,14.0,3.9924708444780768,1355.0
7019,389.0,18.0,3.020322598424924,1250.0
7029,369.0,19.0,4.290357460006271,1220.0
7039,439.0,16.0,4.06721228957996,1310.0
7049,469.0,15.0,2.9354472423318376,1325.0
7059,3529.0,2.0,4.805819885285466,2945.0
7069,1009.0,7.0,4.466145135500913,1700.0
7079,589.0,12.0,3.53380392890574,1430.0
7099,709.0,10.0,4.1172462033854975,1505.0
7109,789.0,9.0,3.000651212650194,1625.0
7119,889.0,8.0,3.6114748328570347,1685.0
7139,419.0,17.0,4.085838830720355,1265.0
7149,549.0,13.0,2.346269971955955,1490.0
7159,1789.0,4.0,4.499475434581078,2045.0
7169,2389.0,3.0,4.43275530595786,2450.0
7179,3589.0,2.0,4.84379031157672,2945.0
7199,399.0,18.0,2.998293858900255,1280.0
7209,1029.0,7.0,4.394391551325741,1730.0
7219,379.0,19.0,4.311345949722551,1220.0
7229,2409.0,3.0,4.6036259830550454,2465.0
7239,1809.0,4.0,4.31996763175254,2045.0
7249,1449.0,5.0,3.4647472704491906,2045.0
7259,659.0,11.0,4.271146135513255,1580.0
7279,519.0,14.0,3.4931913869062705,1370.0
7289,809.0,9.0,4.124877229930665,1640.0
7299,729.0,10.0,4.15382373179567,1520.0
7309,429.0,17.0,3.8220227062667815,1280.0
7319,609.0,12.0,4.2595383934707325,1475.0
7339,3669.0,2.0,4.853239095138524,2945.0
7349,489.0,15.0,3.629426662266828,1370.0
7359,459.0,16.0,2.6624509655291577,1310.0
7369,669.0,11.0,4.399301197244607,1580.0
7379,409.0,18.0,3.6238750552785333,1310.0
7399,739.0,10.0,4.474730516323648,1520.0
7409,389.0,19.0,4.460962308923781,1250.0
7419,529.0,14.0,3.0048860433344173,1370.0
7439,619.0,12.0,4.357995797964157,1505.0
7449,1489.0,5.0,4.129821285030176,2090.0
7459,3729.0,2.0,4.8246411144700545,2975.0
7469,829.0,9.0,4.000426430940983,1640.0
7479,439.0,17.0,3.0789402060384945,1280.0
7489,1069.0,7.0,3.8749095357795533,1745.0
7499,499.0,15.0,4.5611409631419875,1370.0
7519,469.0,16.0,4.070837617855952,1325.0
7529,2509.0,3.0,4.539860496188955,2615.0
7539,579.0,13.0,3.7398391862760114,1565.0
7549,1509.0,5.0,4.116095694849726,2090.0
7559,419.0,18.0,4.324474019763791,1325.0
7579,3789.0,2.0,4.786825634825899,2975.0
7589,689.0,11.0,4.210732361128867,1610.0
7599,399.0,19.0,3.735444226909821,1250.0
7619,1269.0,6.0,4.5782058947554995,1910.0
7629,1089.0,7.0,4.501522412921035,1745.0
7639,1909.0,4.0,4.470605434010508,2105.0
7649,449.0,17.0,3.216280965182411,1310.0
7659,3829.0,2.0,4.764056505611522,2975.0
7669,589.0,13.0,3.6794022096846994,1580.0
7679,479.0,16.0,3.7249631706846116,1325.0
7699,549.0,14.0,4.142590801211531,1385.0
7709,2569.0,3.0,4.735659391876806,2660.0
7719,1929.0,4.0,4.411684321358962,2120.0
7739,429.0,18.0,2.586689989042208,1340.0
7749,1549.0,5.0,4.2658580575364455,2135.0
7759,969.0,8.0,4.429897137472636,1700.0
7769,1109.0,7.0,4.19830594392292,1760.0
7779,3889.0,2.0,4.776784922002442,2990.0
7789,409.0,19.0,3.6805621773420922,1265.0
7799,519.0,15.0,2.9598815773701634,1385.0
7809,709.0,11.0,4.108469304846313,1625.0
7819,459.0,17.0,3.0862787506455964,1340.0
7829,869.0,9.0,3.9819516719602923,1730.0
7839,489.0,16.0,3.1580662669235733,1355.0
7849,1569.0,5.0,4.271632802111609,2150.0
7859,1309.0,6.0,4.158528644688353,1925.0
7879,1969.0,4.0,4.12316986366229,2150.0
7889,2629.0,3.0,4.561101019123217,2765.0
7899,789.0,10.0,4.591797781744417,1535.0
7909,1129.0,7.0,4.598828213233153,1760.0
7919,439.0,18.0,4.334118199400366,1355.0
7929,609.0,13.0,4.4709158806836005,1595.0
7939,3969.0,2.0,4.818950424749285,3020.0
7949,529.0,15.0,4.243726754983097,1400.0
7959,1989.0,4.0,4.45716686783752,2165.0
7979,419.0,19.0,3.0636607579004433,1265.0
7989,469.0,17.0,3.4356325668121195,1355.0
7999,499.0,16.0,3.6353891899681496,1400.0
8009,889.0,9.0,3.711779139571867,1760.0
8019,4009.0,2.0,4.756951793358652,3020.0
8029,729.0,11.0,4.2891181214084515,1625.0
8039,669.0,12.0,4.051364705000245,1550.0
8049,1149.0,7.0,4.2706678207174225,1775.0
8059,619.0,13.0,4.311194181103097,1625.0
8069,2689.0,3.0,4.672811602142407,2840.0
8079,1009.0,8.0,4.250921142653688,1700.0
8099,449.0,18.0,3.688629273648429,1370.0
8119,579.0,14.0,4.537917184764897,1400.0
8129,2709.0,3.0,3.971071258300628,2870.0
8139,739.0,11.0,4.406342930660848,1640.0
8149,1629.0,5.0,3.959888309281961,2195.0
8159,479.0,17.0,4.205916418337779,1355.0
8169,429.0,19.0,3.337617989218718,1295.0
8179,4089.0,2.0,4.668340966724417,3020.0
8189,629.0,13.0,4.427167478219292,1640.0
8199,819.0,10.0,4.414383752111771,1535.0
8219,1369.0,6.0,3.610586913109742,1940.0
8239,1029.0,8.0,4.181934712112082,1760.0
8249,549.0,15.0,3.9476147747135037,1415.0
8259,589.0,14.0,3.933385146624575,1415.0
8279,459.0,18.0,4.097540854353841,1400.0
8299,829.0,10.0,3.896023567230986,1535.0
8309,2769.0,3.0,4.330217793520122,2960.0
8319,519.0,16.0,3.844834158033076,1460.0
8329,489.0,17.0,2.500795330829087,1355.0
8339,1389.0,6.0,4.1435859450326715,1970.0
8349,1669.0,5.0,4.47522821096004,2210.0
8359,439.0,19.0,3.3769253826301373,1310.0
8369,929.0,9.0,4.02498120374157,1820.0
8379,4189.0,2.0,4.853670684398931,3050.0
8399,559.0,15.0,4.203745949716866,1415.0
8419,4209.0,2.0,4.7885508270645945,3050.0
8429,2809.0,3.0,4.753809725832594,2975.0
8439,2109.0,4.0,4.672013841861368,2240.0
8449,649.0,13.0,3.897843700329937,1640.0
8459,469.0,18.0,3.9982524760273157,1430.0
8469,769.0,11.0,4.036997885514715,1685.0
8479,529.0,16.0,3.654886866695966,1475.0
8489,2829.0,3.0,4.560854174300573,2975.0
8499,499.0,17.0,3.9484945149818835,1355.0
8519,709.0,12.0,4.288965273359642,1595.0
8539,609.0,14.0,3.9089105927112096,1490.0
8549,449.0,19.0,4.18460645881578,1340.0
8559,1069.0,8.0,4.721236892136124,1775.0
8579,659.0,13.0,4.441988613710513,1655.0
8599,859.0,10.0,4.696381138465761,1565.0
8609,1229.0,7.0,4.386075019427222,1805.0
8619,4309.0,2.0,4.778867908545203,3080.0
8639,479.0,18.0,4.155092927125365,1430.0
8649,1729.0,5.0,4.440866495044759,2255.0
8659,4329.0,2.0,4.753818501853192,3080.0
8669,509.0,17.0,4.4112925340164555,1385.0
8679,619.0,14.0,4.255795850839823,1490.0
8689,789.0,11.0,3.8679818100487364,1700.0
8699,579.0,15.0,3.8481417633108865,1475.0
8709,669.0,13.0,3.7842812692784182,1685.0
8719,1089.0,8.0,4.389738021472034,1790.0
8729,969.0,9.0,4.151134702316751,1835.0
8739,459.0,19.0,4.446381041423333,1340.0
8749,1249.0,7.0,4.499802174547442,1805.0
8759,729.0,12.0,4.269532724597168,1595.0
8779,4389.0,2.0,4.717579833674784,3080.0
8789,2929.0,3.0,4.468231065023655,3050.0
8799,549.0,16.0,2.480693034656885,1490.0
8819,489.0,18.0,4.183197040297631,1430.0
8839,519.0,17.0,4.44417014560482,1385.0
8849,589.0,15.0,4.198008818135928,1505.0
8859,4429.0,2.0,4.785613857278085,3080.0
8879,739.0,12.0,4.595234501428786,1595.0
8889,1269.0,7.0,4.119048209080203,1805.0
8899,889.0,10.0,4.3561004080375225,1565.0
8909,809.0,11.0,4.515777162345259,1700.0
8919,2229.0,4.0,4.672227218002443,2300.0
8929,469.0,19.0,3.738438701683315,1340.0
8939,1489.0,6.0,4.443745207154752,2000.0
8949,1789.0,5.0,3.9405118022928773,2270.0
8959,559.0,16.0,4.063596761440172,1505.0
8969,689.0,13.0,4.701351943462014,1715.0
8979,4489.0,2.0,4.699597399734776,3080.0
8999,499.0,18.0,3.795699677355362,1430.0
9009,529.0,17.0,3.6354900583020604,1400.0
9019,819.0,11.0,4.552300589748092,1700.0
9029,1289.0,7.0,3.833325686691931,1805.0
9039,1129.0,8.0,4.469516605566605,1790.0
9049,1809.0,5.0,4.196978707929549,2270.0
9059,1509.0,6.0,4.307273230315457,2000.0
9079,2269.0,4.0,4.249980657251677,2360.0
9089,1009.0,9.0,4.282413542528928,1865.0
9099,649.0,14.0,3.947702460595904,1490.0
9119,479.0,19.0,3.4907841759638347,1370.0
9129,829.0,11.0,4.442822516270255,1700.0
9139,4569.0,2.0,4.72203364227561,3095.0
9149,609.0,15.0,3.8986195201094924,1505.0
9159,2289.0,4.0,4.458861498649961,2390.0
9169,1309.0,7.0,4.401537676405329,1820.0
9179,509.0,18.0,4.186020770177457,1445.0
9199,919.0,10.0,4.501241954520616,1565.0
9209,3069.0,3.0,4.5605704991244815,3140.0
9219,4609.0,2.0,4.674266681095477,3095.0
9229,709.0,13.0,4.40436492532999,1745.0
9239,659.0,14.0,4.471048482520655,1490.0
9249,1849.0,5.0,4.149118819326827,2300.0
9259,4629.0,2.0,4.705845530453216,3095.0
9269,1029.0,9.0,4.0489668518994595,1880.0
9279,579.0,16.0,3.0801664502577037,1535.0
9299,619.0,15.0,3.869922560843284,1505.0
9309,489.0,19.0,4.180910319544604,1370.0
9319,2329.0,4.0,4.335056441594474,2435.0
9329,3109.0,3.0,4.636101332004153,3155.0
9339,4669.0,2.0,4.762583843517847,3095.0
9349,549.0,17.0,3.941284828457345,1475.0
9359,519.0,18.0,3.3738512500484044,1445.0
9379,669.0,14.0,4.493236634501011,1505.0
9389,3129.0,3.0,4.581834144837091,3200.0
9399,939.0,10.0,4.495634774933497,1565.0
9419,1569.0,6.0,4.410493511518467,2060.0
9439,589.0,16.0,4.172418248661223,1535.0
9449,629.0,15.0,4.050259124534892,1505.0
9459,859.0,11.0,4.167608047619048,1700.0
9479,789.0,12.0,4.4684017611310605,1625.0
9489,729.0,13.0,3.4494368470753143,1760.0
9499,499.0,19.0,4.030188247801554,1385.0
9509,3169.0,3.0,4.736016487023137,3230.0
9519,559.0,17.0,3.10495060356,1475.0
9539,529.0,18.0,3.186585026734533,1460.0
9549,1909.0,5.0,4.439180472495535,2390.0
9559,2389.0,4.0,4.197102407436796,2510.0
9569,869.0,11.0,4.151688405148423,1730.0
9579,4789.0,2.0,4.799941943511756,3110.0
9589,1369.0,7.0,4.561057079077983,1835.0
9599,599.0,16.0,3.6888237418516905,1535.0
9619,739.0,13.0,4.239306947002882,1760.0
9629,1069.0,9.0,4.127914846327118,1895.0
9639,2409.0,4.0,4.734379494533753,2525.0
9649,1929.0,5.0,3.9079647025516078,2420.0
9659,689.0,14.0,4.2481645508415555,1505.0
9679,879.0,11.0,4.351247746884273,1730.0
9689,509.0,19.0,3.9741789128019764,1385.0
9699,969.0,10.0,4.424585154578116,1565.0
9719,539.0,18.0,3.3275403970466346,1475.0
9729,1389.0,7.0,4.207392161566554,1835.0
9739,4869.0,2.0,4.81379163586991,3125.0
9749,649.0,15.0,3.802393030201791,1520.0
9759,609.0,16.0,4.318516170301411,1550.0
9779,1629.0,6.0,4.496990799675327,2060.0
9789,889.0,11.0,4.563741263611476,1730.0
9799,699.0,14.0,4.2528552332039276,1505.0
9809,1089.0,9.0,4.012569175760876,1910.0
9819,4909.0,2.0,4.886680946303603,3140.0
9839,819.0,12.0,4.389024716327638,1625.0
9849,1969.0,5.0,4.383788227397671,2420.0
9859,579.0,17.0,3.893017257015242,1490.0
9869,1409.0,7.0,4.404043548557567,1835.0
9879,519.0,19.0,3.7090442769405643,1400.0
9899,549.0,18.0,4.248354149502724,1475.0
9919,619.0,16.0,3.7040439509458105,1565.0
9929,3309.0,3.0,4.497968984830743,3350.0
9939,709.0,14.0,3.8853373155475044,1505.0
9949,1989.0,5.0,3.8448452263899267,2435.0
9959,829.0,12.0,4.031391985887646,1640.0
9979,4989.0,2.0,4.8241519550757035,3140.0
9989,1109.0,9.0,4.022540442825273,1925.0
9999,999.0,10.0,4.206949100814628,1565.0
10009,769.0,13.0,3.214473884185913,1820.0
10019,1669.0,6.0,4.374722777575829,2090.0
10029,589.0,17.0,3.804371650097051,1505.0
10039,2509.0,4.0,4.519102619832265,2630.0
10049,669.0,15.0,3.5304936224743813,1520.0
10069,529.0,19.0,3.571171868987964,1415.0
10079,559.0,18.0,4.058609503489006,1505.0
10099,1009.0,10.0,4.666834050895117,1565.0
10109,3369.0,3.0,4.425027852928036,3440.0
10119,919.0,11.0,4.1805284723940215,1745.0
10139,779.0,13.0,4.041527041030479,1835.0
10149,1449.0,7.0,4.4508824049352125,1835.0
10159,1269.0,8.0,4.439313153175215,1805.0
10169,1129.0,9.0,3.9456033139677933,1925.0
10199,599.0,17.0,4.272075572686824,1520.0
10219,729.0,14.0,4.359123888153982,1565.0
10229,929.0,11.0,4.5924162428662,1745.0
10239,639.0,16.0,2.8769063245773245,1595.0
10249,2049.0,5.0,3.7146484936323096,2480.0
10259,539.0,19.0,4.382716523588029,1430.0
10269,789.0,13.0,3.6653994347492014,1835.0
10279,2569.0,4.0,4.462678968610569,2720.0
10289,1469.0,7.0,4.348577178151326,1835.0
10299,1029.0,10.0,4.45895580213083,1580.0
10319,859.0,12.0,4.272312880514365,1655.0
10339,939.0,11.0,4.528635556560497,1745.0
10349,689.0,15.0,4.569191444056886,1535.0
10359,739.0,14.0,3.1187190156447904,1565.0
10369,609.0,17.0,2.4092219912278026,1520.0
10379,1729.0,6.0,4.486157113991453,2150.0
10399,649.0,16.0,3.9469962133650505,1610.0
10409,3469.0,3.0,4.611084829325299,3500.0
10429,1489.0,7.0,4.39548735416925,1865.0
10439,579.0,18.0,4.427921162981133,1550.0
10449,549.0,19.0,3.87078982940406,1430.0
10469,3489.0,3.0,4.6541004715098,3515.0
10479,1309.0,8.0,4.6756246799197765,1820.0
10499,699.0,15.0,4.184325570030467,1535.0
10519,2629.0,4.0,4.498535212587415,2750.0
10529,809.0,13.0,4.0448168289654785,1850.0
10539,619.0,17.0,3.968099833815163,1520.0
10549,2109.0,5.0,4.656276135843036,2525.0
10559,659.0,16.0,4.248668505612612,1625.0
10569,1509.0,7.0,4.064359452912466,1865.0
10589,3529.0,3.0,4.522238471880351,3530.0
10599,1059.0,10.0,3.1254549404724283,1580.0
10619,589.0,18.0,3.453812136662095,1565.0
10639,559.0,19.0,4.181603313956565,1430.0
10649,709.0,15.0,4.419692911865248,1535.0
10659,819.0,13.0,3.667323943043492,1850.0
10669,969.0,11.0,4.603419703277619,1745.0
10679,889.0,12.0,4.3853883613584514,1655.0
10699,1069.0,10.0,4.392698637046139,1580.0
10709,629.0,17.0,4.422239728939878,1520.0
10719,669.0,16.0,3.4317614073550127,1625.0
10739,1789.0,6.0,4.648528941090069,2150.0
10749,2149.0,5.0,4.612007151494482,2525.0
10759,2689.0,4.0,4.259506520266536,2795.0
10769,3589.0,3.0,4.626920231190232,3560.0
10779,769.0,14.0,3.0507268107689214,1565.0
10789,829.0,13.0,4.370244156115817,1850.0
10799,599.0,18.0,3.7193613987681498,1580.0
10829,569.0,19.0,4.154433147123996,1430.0
10839,2709.0,4.0,4.669393204900613,2855.0
10849,1549.0,7.0,4.331674751946313,1880.0
10859,1809.0,6.0,4.616106122353161,2150.0
10879,639.0,17.0,3.2194447810966307,1520.0
10889,989.0,11.0,4.127653245093363,1745.0
10899,1089.0,10.0,4.397328550539796,1580.0
10919,779.0,14.0,4.466291786309667,1565.0
10949,729.0,15.0,4.536190758076593,1550.0
10959,1369.0,8.0,4.4982812265198415,1835.0
10979,609.0,18.0,3.440591136584174,1595.0
10989,1569.0,7.0,4.2928371009783275,1880.0
10999,999.0,11.0,4.5152257396076445,1745.0
11009,3669.0,3.0,3.9246775239030294,3575.0
11019,579.0,19.0,3.810218283078642,1430.0
11039,689.0,16.0,3.9236028547353614,1655.0
11049,649.0,17.0,2.5967337497604124,1520.0
11059,789.0,14.0,4.112829519475595,1565.0
11069,1229.0,9.0,4.0769696300196285,1940.0
11079,2769.0,4.0,4.452343965112442,2930.0
11099,739.0,15.0,4.348280621387063,1550.0
11109,1009.0,11.0,4.53107070904556,1745.0
11119,1389.0,8.0,4.392200430093332,1835.0
11129,1589.0,7.0,4.274959245442359,1880.0
11149,2229.0,5.0,3.83375380469608,2630.0
11159,619.0,18.0,3.9381696929588883,1610.0
11179,859.0,13.0,4.555995868955121,1865.0
11189,3729.0,3.0,4.695095501454082,3590.0
11199,699.0,16.0,4.525592253195038,1655.0
11209,589.0,19.0,4.033809526061994,1475.0
11219,659.0,17.0,4.356949799785523,1520.0
11239,2809.0,4.0,4.709766627561756,2945.0
11249,749.0,15.0,4.2892950938082,1580.0
11269,1609.0,7.0,4.257552888571785,1910.0
11279,939.0,12.0,4.181359214073663,1655.0
11299,1129.0,10.0,4.69702115614958,1580.0
11309,869.0,13.0,4.628116310899609,1865.0
11319,2829.0,4.0,4.68926063011752,2975.0
11329,1029.0,11.0,3.9011830034862753,1745.0
11339,629.0,18.0,4.347112058847653,1610.0
11349,2269.0,5.0,4.3057012411949085,2645.0
11359,709.0,16.0,2.683961937609026,1670.0
11369,3789.0,3.0,4.788116218599414,3650.0
11389,669.0,17.0,4.31498340602333,1520.0
11399,599.0,19.0,3.495566025267509,1490.0
11409,1629.0,7.0,4.36279382212463,1910.0
11429,1269.0,9.0,4.289253538061837,1955.0
11439,879.0,13.0,4.435725834241831,1895.0
11449,2289.0,5.0,4.344977093960502,2660.0
11459,1909.0,6.0,4.643002657349447,2240.0
11479,819.0,14.0,4.155132949653074,1595.0
11489,3829.0,3.0,4.8574896469641935,3680.0
11499,1149.0,10.0,4.5484850902279375,1580.0
11519,639.0,18.0,3.6317747630229875,1670.0
11549,769.0,15.0,4.5280691671254125,1625.0
11559,679.0,17.0,4.284430770270539,1520.0
11569,889.0,13.0,3.9864782482503105,1895.0
11579,1929.0,6.0,4.522076126891144,2255.0
11589,609.0,19.0,4.084680661308396,1490.0
11599,1159.0,10.0,4.488165255237888,1580.0
11609,1289.0,9.0,4.132359433940447,1955.0
11619,829.0,14.0,4.009356297748422,1610.0
11639,969.0,12.0,4.394214811220271,1670.0
11649,2329.0,5.0,4.346919150799388,2690.0
11659,1059.0,11.0,4.08649215646515,1745.0
11669,3889.0,3.0,4.737129780831239,3740.0
11679,729.0,16.0,3.979174283246047,1670.0
11689,1669.0,7.0,4.547868714426752,1925.0
11699,649.0,18.0,4.373907764800893,1685.0
11719,2929.0,4.0,4.519599027709564,3035.0
11729,689.0,17.0,4.222994794558795,1520.0
11749,2349.0,5.0,3.868816920333972,2705.0
11759,839.0,14.0,4.574413556452853,1610.0
11769,1069.0,11.0,4.592593834433732,1745.0
11779,619.0,19.0,4.354387622263097,1490.0
11789,1309.0,9.0,4.1927396300844855,1955.0
11799,1179.0,10.0,4.378495138483566,1580.0
11819,1969.0,6.0,4.4682747867131924,2255.0
11829,909.0,13.0,4.553084678717722,1895.0
11839,739.0,16.0,3.2655088977043247,1670.0
11849,789.0,15.0,4.295011718465003,1640.0
11879,659.0,18.0,4.074929331953691,1685.0
11899,699.0,17.0,3.365917450358832,1520.0
11909,3969.0,3.0,4.63324186408008,3770.0
11919,1489.0,8.0,4.146113134288367,1895.0
11939,1989.0,6.0,4.550576260155349,2285.0
11949,2389.0,5.0,4.181173397606424,2750.0
11959,919.0,13.0,4.680661098084726,1895.0
11969,629.0,19.0,3.3947054635563485,1505.0
11989,1089.0,11.0,4.623315647085105,1760.0
11999,749.0,16.0,4.529815543959566,1685.0
12029,4009.0,3.0,4.741387085753661,3770.0
12039,859.0,14.0,4.1098684673915855,1625.0
12049,2409.0,5.0,4.299292253811464,2750.0
12059,669.0,18.0,4.138080142247098,1685.0
12069,709.0,17.0,4.462019825235019,1535.0
12079,1509.0,8.0,3.7600099707025776,1910.0
12089,929.0,13.0,4.521104466240622,1910.0
12099,1099.0,11.0,4.703259390325506,1760.0
12109,1729.0,7.0,4.236048228967363,1955.0
12119,1009.0,12.0,4.30292129010739,1700.0
12149,809.0,15.0,4.622608777460893,1640.0
12159,639.0,19.0,3.8811263109797083,1520.0
12179,869.0,14.0,4.240115970405412,1625.0
12199,1219.0,10.0,3.3623370495007943,1610.0
12209,1109.0,11.0,4.498618408320552,1760.0
12219,939.0,13.0,3.944020494044098,1910.0
12239,679.0,18.0,3.8523943274144603,1685.0
12249,1749.0,7.0,4.399316578037303,1970.0
12269,4089.0,3.0,4.779918153554712,3770.0
12279,3069.0,4.0,4.289977870795379,3125.0
12299,819.0,15.0,3.3198574959317733,1640.0
12319,769.0,16.0,3.7776118059092934,1730.0
12329,1369.0,9.0,3.8680028857920323,1985.0
12349,649.0,19.0,4.3093254333099065,1520.0
12359,1029.0,12.0,4.633261586966419,1700.0
12389,1769.0,7.0,3.851741855068808,2000.0
12399,1239.0,10.0,4.695063626189691,1610.0
12409,729.0,17.0,3.6200191864991127,1580.0
12419,689.0,18.0,4.164537771008431,1685.0
12429,1129.0,11.0,4.323355687897948,1760.0
