,episode,iteration,epReward,Number of Balls
5949,349.0,17.0,4.247882797983227,1145.0
5959,1489.0,4.0,3.6297636553545503,2675.0
5969,1989.0,3.0,3.9668325662840407,3395.0
5979,459.0,13.0,4.345703240231672,1280.0
5999,399.0,15.0,4.196833823702662,1265.0
6019,429.0,14.0,3.9407648692945965,1160.0
6029,669.0,9.0,4.228879707515157,1610.0
6039,1509.0,4.0,4.180704591055106,2705.0
6049,549.0,11.0,4.015442526921436,1400.0
6059,1009.0,6.0,4.218243716184142,1970.0
6079,319.0,19.0,4.1582599926496195,1115.0
6089,869.0,7.0,3.8951288634257506,1730.0
6099,609.0,10.0,3.990085540964921,1385.0
6109,469.0,13.0,3.9217756148995675,1280.0
6119,339.0,18.0,4.061682627932399,1175.0
6139,3069.0,2.0,4.084488453716843,3890.0
6149,409.0,15.0,4.283265379682031,1280.0
6159,439.0,14.0,4.337453955220838,1190.0
6179,1029.0,6.0,4.330114077792445,2000.0
6199,619.0,10.0,4.568270708123968,1400.0
6209,689.0,9.0,4.265195215104321,1625.0
6219,3109.0,2.0,4.382579926577731,3935.0
6229,889.0,7.0,4.26292942024745,1760.0
6239,389.0,16.0,4.0184872146217385,1265.0
6249,1249.0,5.0,3.4779511461354313,2210.0
6259,3129.0,2.0,3.7570894047753893,3935.0
6269,329.0,19.0,3.808396288382351,1145.0
6279,1569.0,4.0,4.342453736674543,2825.0
6289,369.0,17.0,4.284706566576032,1190.0
6299,349.0,18.0,3.535270577799862,1220.0
6319,789.0,8.0,4.053886784943492,1625.0
6329,2109.0,3.0,4.53982666887797,3500.0
6339,3169.0,2.0,4.2982234427462185,3980.0
6349,1269.0,5.0,4.201778582353294,2285.0
6359,529.0,12.0,4.295050782074539,1310.0
6369,489.0,13.0,3.6071938474587246,1310.0
6379,579.0,11.0,4.3767525985236455,1445.0
6389,709.0,9.0,4.258060553827125,1655.0
6399,399.0,16.0,4.70152994637432,1265.0
6419,1069.0,6.0,4.015694834310617,2030.0
6439,459.0,14.0,4.591891492843116,1235.0
6449,429.0,15.0,3.605132870570441,1280.0
6459,339.0,19.0,4.338045837925156,1145.0
6479,359.0,18.0,3.514040526831361,1235.0
6489,589.0,11.0,4.2506215105445175,1445.0
6499,499.0,13.0,4.341784862964905,1310.0
6509,929.0,7.0,3.4465128801573544,1805.0
6519,1629.0,4.0,4.44356964784185,2900.0
6539,1089.0,6.0,3.835985470160386,2045.0
6549,1309.0,5.0,4.06286857323763,2315.0
6559,409.0,16.0,4.486766778882092,1265.0
6569,729.0,9.0,4.021802462308092,1655.0
6579,469.0,14.0,3.9395710370353867,1250.0
6599,439.0,15.0,4.005091194251603,1310.0
6619,3309.0,2.0,4.253827143847487,4085.0
6629,389.0,17.0,4.2090789267057644,1205.0
6639,829.0,8.0,4.031408414591292,1625.0
6649,349.0,19.0,4.380746415593624,1160.0
6659,369.0,18.0,3.263235715477803,1250.0
6679,1669.0,4.0,3.8891938813724236,2975.0
6689,2229.0,3.0,3.831787231842285,3590.0
6699,669.0,10.0,3.8316662764458687,1460.0
6709,609.0,11.0,3.812654679404936,1475.0
6719,419.0,16.0,4.330043347794919,1280.0
6739,3369.0,2.0,4.310620138912525,4145.0
6749,449.0,15.0,4.372831376581848,1325.0
6759,519.0,13.0,4.117714450181391,1340.0
6779,1129.0,6.0,4.2705076899792065,2105.0
6789,969.0,7.0,3.2386101235414646,1940.0
6799,399.0,17.0,4.107039113552413,1205.0
6809,2269.0,3.0,4.382689339099402,3665.0
6819,619.0,11.0,4.154079582495478,1505.0
6839,359.0,19.0,3.960767250046092,1190.0
6849,1369.0,5.0,4.165660070471667,2330.0
6859,489.0,14.0,4.215270911907269,1295.0
6869,2289.0,3.0,4.070711022791224,3680.0
6879,429.0,16.0,4.126256705842901,1295.0
6889,529.0,13.0,3.7510083391430467,1355.0
6899,459.0,15.0,4.166289502398232,1325.0
6919,1729.0,4.0,3.93816310878911,3035.0
6929,629.0,11.0,3.7998196168753404,1505.0
6939,3469.0,2.0,4.283197013403624,4220.0
6949,1389.0,5.0,4.144067322349789,2345.0
6959,579.0,12.0,3.6565123147040444,1400.0
6969,409.0,17.0,4.332568107318442,1235.0
6979,3489.0,2.0,4.336093228178433,4235.0
6989,2329.0,3.0,4.339865516236672,3695.0
6999,499.0,14.0,4.146601435820164,1310.0
7019,389.0,18.0,4.417523441985065,1265.0
7029,369.0,19.0,3.856166838599958,1190.0
7039,439.0,16.0,4.363653468980272,1295.0
7049,469.0,15.0,3.9857005963076038,1325.0
7059,3529.0,2.0,4.228252165743955,4280.0
7069,1009.0,7.0,4.2267975918147105,1985.0
7079,589.0,12.0,3.4635735207765888,1400.0
7099,709.0,10.0,3.6134768374126187,1490.0
7109,789.0,9.0,4.3402582550822455,1745.0
7119,889.0,8.0,4.19093290555024,1670.0
7139,419.0,17.0,4.137156271846403,1235.0
7149,549.0,13.0,3.4016462499345534,1370.0
7159,1789.0,4.0,4.626551998333612,3095.0
7169,2389.0,3.0,4.392684096228506,3770.0
7179,3589.0,2.0,4.120684507901732,4340.0
7199,399.0,18.0,4.346458882431186,1265.0
7209,1029.0,7.0,4.120268900815301,2000.0
7219,379.0,19.0,4.378452658560941,1205.0
7229,2409.0,3.0,4.657211279442254,3800.0
7239,1809.0,4.0,4.311648539323011,3125.0
7249,1449.0,5.0,4.482560021158872,2450.0
7259,659.0,11.0,4.286380508995582,1520.0
7279,519.0,14.0,4.081939920434469,1310.0
7289,809.0,9.0,4.09647557116261,1805.0
7299,729.0,10.0,4.280994294789486,1550.0
7309,429.0,17.0,3.80739023626134,1265.0
7319,609.0,12.0,4.429116464627663,1415.0
7339,3669.0,2.0,4.335983540031808,4370.0
7349,489.0,15.0,4.483176143735685,1340.0
7359,459.0,16.0,4.657680934267239,1295.0
7369,669.0,11.0,3.676021884897931,1535.0
7379,409.0,18.0,4.311826506846282,1280.0
7399,739.0,10.0,4.013719222224325,1565.0
7409,389.0,19.0,3.927667056471654,1205.0
7419,529.0,14.0,4.228442055701134,1310.0
7439,619.0,12.0,3.950622216846016,1430.0
7449,1489.0,5.0,4.387317276831045,2465.0
7459,3729.0,2.0,4.4688915080164895,4370.0
7469,829.0,9.0,4.207623919081083,1820.0
7479,439.0,17.0,3.778545364686766,1265.0
7489,1069.0,7.0,3.598464253079475,2045.0
7499,499.0,15.0,3.92135572903097,1340.0
7519,469.0,16.0,3.7864951386076684,1340.0
7529,2509.0,3.0,4.582286799016408,3890.0
7539,579.0,13.0,4.066763706037959,1400.0
7549,1509.0,5.0,4.225138799227818,2495.0
7559,419.0,18.0,4.120730887669147,1280.0
7579,3789.0,2.0,3.873130447697578,4400.0
7589,689.0,11.0,4.169599022919004,1565.0
7599,399.0,19.0,3.721470686699443,1220.0
7619,1269.0,6.0,4.467440576315718,2285.0
7629,1089.0,7.0,3.9743436243353996,2045.0
7639,1909.0,4.0,3.7099625773826417,3200.0
7649,449.0,17.0,4.107998194939305,1280.0
7659,3829.0,2.0,3.8344616176913218,4430.0
7669,589.0,13.0,4.162852828108095,1400.0
7679,479.0,16.0,3.6512363216017203,1340.0
7699,549.0,14.0,4.003251688818372,1355.0
7709,2569.0,3.0,3.92968423251814,3920.0
7719,1929.0,4.0,4.09008969237154,3215.0
7739,429.0,18.0,4.316995779554629,1295.0
7749,1549.0,5.0,4.166424502435202,2510.0
7759,969.0,8.0,4.1904464793457175,1715.0
7769,1109.0,7.0,4.56553110483597,2105.0
7779,3889.0,2.0,4.57303839545228,4490.0
7789,409.0,19.0,4.23874766640323,1235.0
7799,519.0,15.0,3.9708362729020648,1355.0
7809,709.0,11.0,4.352675880861067,1580.0
7819,459.0,17.0,4.155184692382036,1310.0
7829,869.0,9.0,4.492150694818796,1865.0
7839,489.0,16.0,3.667078078466953,1355.0
7849,1569.0,5.0,4.083805626348058,2540.0
7859,1309.0,6.0,4.395078889905389,2360.0
7879,1969.0,4.0,4.426181792097151,3215.0
7889,2629.0,3.0,4.254100034860579,4040.0
7899,789.0,10.0,4.167782210350354,1700.0
7909,1129.0,7.0,3.7968971794774857,2105.0
7919,439.0,18.0,4.056973980287566,1295.0
7929,609.0,13.0,4.4469824344724955,1400.0
7939,3969.0,2.0,3.640407378325749,4490.0
7949,529.0,15.0,4.556832546732245,1370.0
7959,1989.0,4.0,3.6136176140024445,3245.0
7979,419.0,19.0,4.1187093252260585,1235.0
7989,469.0,17.0,3.8898306503783546,1310.0
7999,499.0,16.0,4.011346976203608,1355.0
8009,889.0,9.0,4.226967143382785,1865.0
8019,4009.0,2.0,3.463919646543305,4550.0
8029,729.0,11.0,4.489356929588572,1595.0
8039,669.0,12.0,4.498256343957349,1520.0
8049,1149.0,7.0,4.014293575758219,2105.0
8059,619.0,13.0,4.166083870167343,1430.0
8069,2689.0,3.0,4.0324693772615205,4070.0
8079,1009.0,8.0,4.156708199442892,1745.0
8099,449.0,18.0,4.041753037584889,1310.0
8119,579.0,14.0,4.243729394359284,1385.0
8129,2709.0,3.0,4.4305305441355305,4115.0
8139,739.0,11.0,4.571603150387303,1625.0
8149,1629.0,5.0,4.199731691945071,2615.0
8159,479.0,17.0,4.0787069049142435,1325.0
8169,429.0,19.0,4.407492936306024,1250.0
8179,4089.0,2.0,4.650399346805449,4670.0
8189,629.0,13.0,4.152804985938528,1430.0
8199,819.0,10.0,4.117565488009321,1730.0
8219,1369.0,6.0,4.243166410375224,2450.0
8239,1029.0,8.0,4.292765460512311,1760.0
8249,549.0,15.0,3.6896666343797415,1370.0
8259,589.0,14.0,3.9116858536770884,1385.0
8279,459.0,18.0,4.15211477250926,1310.0
8299,829.0,10.0,4.410967209139645,1745.0
8309,2769.0,3.0,4.1415297253777394,4175.0
8319,519.0,16.0,3.6665466232488546,1355.0
8329,489.0,17.0,4.4576802522736205,1325.0
8339,1389.0,6.0,3.5395289406795425,2465.0
8349,1669.0,5.0,4.372663663073531,2615.0
8359,439.0,19.0,4.615971457771424,1250.0
8369,929.0,9.0,3.6983747157356524,1910.0
8379,4189.0,2.0,4.347055750216836,4775.0
8399,559.0,15.0,4.473935886933159,1385.0
8419,4209.0,2.0,4.227663182048131,4775.0
8429,2809.0,3.0,3.454841772861883,4205.0
8439,2109.0,4.0,4.482620272626857,3380.0
8449,649.0,13.0,4.003692644031343,1445.0
8459,469.0,18.0,3.8665439919416746,1310.0
8469,769.0,11.0,4.400532452520211,1655.0
8479,529.0,16.0,3.387726847716381,1355.0
8489,2829.0,3.0,3.470138748158968,4235.0
8499,499.0,17.0,4.021445504897988,1325.0
8519,709.0,12.0,4.465462773669534,1550.0
8539,609.0,14.0,4.046436375755242,1400.0
8549,449.0,19.0,4.126358215844107,1250.0
8559,1069.0,8.0,3.884462629977368,1850.0
8579,659.0,13.0,3.6287638468067103,1460.0
8599,859.0,10.0,3.22007108688014,1790.0
8609,1229.0,7.0,4.053636079350598,2225.0
8619,4309.0,2.0,4.5622668530539014,4820.0
8639,479.0,18.0,4.076297302314619,1340.0
8649,1729.0,5.0,4.407026384449337,2645.0
8659,4329.0,2.0,4.607945473183589,4850.0
8669,509.0,17.0,3.8700295422459274,1325.0
8679,619.0,14.0,4.164773480911946,1445.0
8689,789.0,11.0,4.239796812821557,1670.0
8699,579.0,15.0,3.7716438536148797,1400.0
8709,669.0,13.0,4.071117249676206,1475.0
8719,1089.0,8.0,4.058852474810117,1865.0
8729,969.0,9.0,4.022314929504245,1970.0
8739,459.0,19.0,4.365007665386232,1280.0
8749,1249.0,7.0,4.102515922873956,2225.0
8759,729.0,12.0,3.766758526370204,1550.0
8779,4389.0,2.0,4.573968032625559,4910.0
8789,2929.0,3.0,4.253083492552353,4265.0
8799,549.0,16.0,4.39129321108258,1415.0
8819,489.0,18.0,4.17871570272779,1355.0
8839,519.0,17.0,4.289719020317254,1340.0
8849,589.0,15.0,3.7144200807685817,1415.0
8859,4429.0,2.0,4.174509135233335,4925.0
8879,739.0,12.0,4.205578144080984,1550.0
8889,1269.0,7.0,3.6889136570170327,2240.0
8899,889.0,10.0,3.3678716873513106,1835.0
8909,809.0,11.0,4.049385464357395,1730.0
8919,2229.0,4.0,4.697859539261849,3575.0
8929,469.0,19.0,4.0447036818535524,1310.0
8939,1489.0,6.0,4.498158450014787,2585.0
8949,1789.0,5.0,3.9553632566392776,2705.0
8959,559.0,16.0,4.344201838864597,1430.0
8969,689.0,13.0,4.526992202915479,1490.0
8979,4489.0,2.0,4.3781091565232115,4955.0
8999,499.0,18.0,4.195494536479979,1370.0
9009,529.0,17.0,4.416694964857865,1355.0
9019,819.0,11.0,3.931763412999565,1760.0
9029,1289.0,7.0,4.346660298621353,2270.0
9039,1129.0,8.0,4.183649153963048,1955.0
9049,1809.0,5.0,4.441219738124903,2735.0
9059,1509.0,6.0,4.427822823693292,2600.0
9079,2269.0,4.0,4.323868142713536,3635.0
9089,1009.0,9.0,3.885760204738601,2015.0
9099,649.0,14.0,3.948289862405512,1505.0
9119,479.0,19.0,4.540975168562489,1310.0
9129,829.0,11.0,4.313551128087521,1790.0
9139,4569.0,2.0,4.1018484085060445,5030.0
9149,609.0,15.0,4.224428124351703,1415.0
9159,2289.0,4.0,4.0008645986902645,3680.0
9169,1309.0,7.0,3.923914821373183,2285.0
9179,509.0,18.0,4.386279429640684,1385.0
9199,919.0,10.0,4.170726677403463,1865.0
9209,3069.0,3.0,4.134843969575344,4355.0
9219,4609.0,2.0,4.020734777164304,5030.0
9229,709.0,13.0,4.315533093133472,1505.0
9239,659.0,14.0,4.197947876602204,1535.0
9249,1849.0,5.0,4.671471806387872,2750.0
9259,4629.0,2.0,4.22111113435835,5045.0
9269,1029.0,9.0,3.685296217566875,2015.0
9279,579.0,16.0,3.8902327729604975,1430.0
9299,619.0,15.0,4.622632936901307,1430.0
9309,489.0,19.0,4.2232904422058235,1310.0
9319,2329.0,4.0,4.300216590486617,3680.0
9329,3109.0,3.0,4.577403406727834,4370.0
9339,4669.0,2.0,4.154412985830555,5075.0
9349,549.0,17.0,4.324249142673221,1370.0
9359,519.0,18.0,4.167973005845479,1400.0
9379,669.0,14.0,4.234039594151403,1550.0
9389,3129.0,3.0,4.346897767671923,4385.0
9399,939.0,10.0,4.391810313594952,1880.0
9419,1569.0,6.0,4.398801143765701,2690.0
9439,589.0,16.0,3.8077348513934632,1460.0
9449,629.0,15.0,4.0513228978373075,1430.0
9459,859.0,11.0,4.671141500356388,1835.0
9479,789.0,12.0,3.988676753446255,1595.0
9489,729.0,13.0,4.221230375216168,1565.0
9499,499.0,19.0,4.300820670645148,1310.0
9509,3169.0,3.0,4.444042143872828,4415.0
9519,559.0,17.0,4.142798057031821,1370.0
9539,529.0,18.0,4.388792274773324,1400.0
9549,1909.0,5.0,3.970671741496713,2825.0
9559,2389.0,4.0,4.585611204033732,3710.0
9569,869.0,11.0,4.0087943649312825,1835.0
9579,4789.0,2.0,4.43458363924912,5195.0
9589,1369.0,7.0,4.339713575271684,2375.0
9599,599.0,16.0,4.104210050472074,1475.0
9619,739.0,13.0,4.229699433451336,1595.0
9629,1069.0,9.0,4.435096006294177,2075.0
9639,2409.0,4.0,4.286724605081182,3725.0
9649,1929.0,5.0,3.966046310995556,2840.0
9659,689.0,14.0,4.20714157144582,1565.0
9679,879.0,11.0,3.4748226208370063,1835.0
9689,509.0,19.0,4.061043541699388,1340.0
9699,969.0,10.0,3.636023176973981,1940.0
9719,539.0,18.0,3.719254298545823,1400.0
9729,1389.0,7.0,4.338265507105112,2375.0
9739,4869.0,2.0,4.094236360711261,5225.0
9749,649.0,15.0,3.8681906519616858,1445.0
9759,609.0,16.0,4.343102393402403,1475.0
9779,1629.0,6.0,4.042887776716689,2780.0
9789,889.0,11.0,4.245776505082296,1865.0
9799,699.0,14.0,4.197378182582428,1565.0
9809,1089.0,9.0,4.347926102149318,2105.0
9819,4909.0,2.0,4.450617135987883,5225.0
9839,819.0,12.0,4.04364689159935,1625.0
9849,1969.0,5.0,4.29979453635644,2885.0
9859,579.0,17.0,4.510260583146639,1415.0
9869,1409.0,7.0,4.065073021921705,2405.0
9879,519.0,19.0,3.8847612873298214,1355.0
9899,549.0,18.0,4.393537348800319,1415.0
9919,619.0,16.0,4.364101410771704,1490.0
9929,3309.0,3.0,4.277926554606153,4430.0
9939,709.0,14.0,4.342686608980977,1595.0
9949,1989.0,5.0,4.392256938452235,2930.0
9959,829.0,12.0,3.9037646592212414,1640.0
9979,4989.0,2.0,4.576481483620142,5285.0
9989,1109.0,9.0,3.3638138355314045,2105.0
9999,999.0,10.0,3.821308690238455,1970.0
10009,769.0,13.0,4.3480319367561755,1655.0
10019,1669.0,6.0,4.140132586931275,2795.0
10029,589.0,17.0,4.308133757520496,1430.0
10039,2509.0,4.0,4.654194946993148,3800.0
10049,669.0,15.0,3.5076109843148235,1460.0
10069,529.0,19.0,3.597490903754593,1370.0
10079,559.0,18.0,3.755838415934441,1415.0
10099,1009.0,10.0,3.6172826754158622,2000.0
10109,3369.0,3.0,4.350746486110297,4460.0
10119,919.0,11.0,3.2899167660652893,1895.0
10139,779.0,13.0,3.9311218634678977,1655.0
10149,1449.0,7.0,3.1503912624070987,2450.0
10159,1269.0,8.0,4.4999738787055295,2165.0
10169,1129.0,9.0,4.638126334413734,2120.0
10199,599.0,17.0,4.274913737290733,1430.0
10219,729.0,14.0,4.00147594576894,1625.0
10229,929.0,11.0,3.863033983517202,1910.0
10239,639.0,16.0,3.633517332451189,1535.0
10249,2049.0,5.0,4.383595144493794,2990.0
10259,539.0,19.0,3.838216045863553,1385.0
10269,789.0,13.0,3.1399429383212105,1670.0
10279,2569.0,4.0,3.751181069343754,3875.0
10289,1469.0,7.0,4.38079526438534,2465.0
10299,1029.0,10.0,3.7443422044765753,2045.0
10319,859.0,12.0,4.070292781352505,1700.0
10339,939.0,11.0,4.14493035727039,1910.0
10349,689.0,15.0,4.810342244861026,1475.0
10359,739.0,14.0,4.03378516615017,1625.0
10369,609.0,17.0,4.357074433140421,1445.0
10379,1729.0,6.0,4.274602068537655,2840.0
10399,649.0,16.0,3.735043023580264,1535.0
10409,3469.0,3.0,4.144787121183693,4550.0
10429,1489.0,7.0,3.936363867079917,2480.0
10439,579.0,18.0,3.884126624819471,1430.0
10449,549.0,19.0,4.414507256693871,1385.0
10469,3489.0,3.0,4.672335466621706,4550.0
10479,1309.0,8.0,3.9765590173603913,2225.0
10499,699.0,15.0,4.324787626231219,1505.0
10519,2629.0,4.0,4.020366805922148,3935.0
10529,809.0,13.0,4.290827827309479,1685.0
10539,619.0,17.0,4.503936618508629,1460.0
10549,2109.0,5.0,3.940829482121123,3035.0
10559,659.0,16.0,4.474258568800806,1550.0
10569,1509.0,7.0,4.423459214708169,2480.0
10589,3529.0,3.0,4.21063585690219,4565.0
10599,1059.0,10.0,4.296728595330647,2060.0
10619,589.0,18.0,4.345137774448746,1445.0
10639,559.0,19.0,4.490354526649352,1415.0
10649,709.0,15.0,4.2926072996784175,1505.0
10659,819.0,13.0,3.8653048226480275,1700.0
10669,969.0,11.0,3.8220194524681514,1985.0
10679,889.0,12.0,4.199568512413399,1745.0
10699,1069.0,10.0,4.185880314223468,2105.0
10709,629.0,17.0,3.994921460565074,1460.0
10719,669.0,16.0,4.057380457361194,1580.0
10739,1789.0,6.0,4.213524457341722,2930.0
10749,2149.0,5.0,4.109573978698354,3080.0
10759,2689.0,4.0,3.9329074798445935,3965.0
10769,3589.0,3.0,4.289007644077144,4655.0
10779,769.0,14.0,3.8264983116345164,1640.0
10789,829.0,13.0,4.2041632782587,1700.0
10799,599.0,18.0,4.286075630627779,1460.0
10829,569.0,19.0,4.47845106850974,1445.0
10839,2709.0,4.0,4.154090554649818,3980.0
10849,1549.0,7.0,4.707180672843052,2525.0
10859,1809.0,6.0,4.110143243086206,2930.0
10879,639.0,17.0,4.0591635382868105,1490.0
10889,989.0,11.0,4.376300846049283,2030.0
10899,1089.0,10.0,4.603764459105585,2120.0
10919,779.0,14.0,4.262294425405261,1655.0
10949,729.0,15.0,3.7373957862610636,1505.0
10959,1369.0,8.0,3.5272307110957373,2285.0
10979,609.0,18.0,4.121282878460335,1460.0
10989,1569.0,7.0,4.201104528645183,2540.0
10999,999.0,11.0,4.091828152278287,2030.0
11009,3669.0,3.0,4.303362505140253,4685.0
11019,579.0,19.0,4.019118708847341,1475.0
11039,689.0,16.0,4.302366688766375,1625.0
11049,649.0,17.0,4.579437516081305,1490.0
11059,789.0,14.0,4.394513153490372,1685.0
11069,1229.0,9.0,4.618977995055526,2240.0
11079,2769.0,4.0,4.172382381744484,4025.0
11099,739.0,15.0,4.367069696301952,1520.0
11109,1009.0,11.0,3.72096224337944,2030.0
11119,1389.0,8.0,3.924297733967308,2315.0
11129,1589.0,7.0,4.700607855749828,2555.0
11149,2229.0,5.0,4.506335458363172,3200.0
11159,619.0,18.0,3.9580099557517796,1460.0
11179,859.0,13.0,4.3354461967379905,1760.0
11189,3729.0,3.0,4.237221454426551,4715.0
11199,699.0,16.0,4.307373107567284,1640.0
11209,589.0,19.0,4.409593899782715,1475.0
11219,659.0,17.0,4.160459109505071,1490.0
11239,2809.0,4.0,4.172745432140276,4070.0
11249,749.0,15.0,4.219514608024658,1535.0
11269,1609.0,7.0,4.180249332691905,2570.0
11279,939.0,12.0,4.203133621071373,1835.0
11299,1129.0,10.0,4.070293938031151,2180.0
11309,869.0,13.0,3.958020710134236,1760.0
11319,2829.0,4.0,4.186034280928702,4115.0
11329,1029.0,11.0,4.0893768637006565,2060.0
11339,629.0,18.0,3.8567520291250887,1475.0
11349,2269.0,5.0,4.213749410801075,3260.0
11359,709.0,16.0,4.248383332894528,1655.0
11369,3789.0,3.0,3.9290439355848124,4760.0
11389,669.0,17.0,4.402450939936982,1505.0
11399,599.0,19.0,3.631092319950401,1490.0
11409,1629.0,7.0,4.01849367115581,2600.0
11429,1269.0,9.0,4.253361832843643,2270.0
11439,879.0,13.0,4.044549840498855,1775.0
11449,2289.0,5.0,4.731760942535288,3260.0
11459,1909.0,6.0,4.520683951886073,3005.0
11479,819.0,14.0,4.542505211660097,1715.0
11489,3829.0,3.0,4.132837738109887,4820.0
11499,1149.0,10.0,4.232967777252429,2210.0
11519,639.0,18.0,4.1101182311712385,1490.0
11549,769.0,15.0,3.80229651420665,1565.0
11559,679.0,17.0,4.579034067052152,1565.0
11569,889.0,13.0,3.8738098253366924,1775.0
11579,1929.0,6.0,4.51690988034799,3020.0
11589,609.0,19.0,4.08726650717657,1520.0
11599,1159.0,10.0,4.247580087746975,2210.0
11609,1289.0,9.0,3.9999969100885258,2285.0
11619,829.0,14.0,4.055434718808035,1715.0
11639,969.0,12.0,3.8436300743378093,1850.0
11649,2329.0,5.0,4.577398101230101,3320.0
11659,1059.0,11.0,3.8282836331991614,2075.0
11669,3889.0,3.0,4.165472410516816,4850.0
11679,729.0,16.0,4.200916491582167,1685.0
11689,1669.0,7.0,3.325760484182971,2630.0
11699,649.0,18.0,3.6771120422487096,1505.0
11719,2929.0,4.0,4.420708408722771,4145.0
11729,689.0,17.0,3.958444528349696,1565.0
11749,2349.0,5.0,3.4181761540614364,3335.0
11759,839.0,14.0,4.3157277128559075,1715.0
11769,1069.0,11.0,4.355266580922667,2105.0
11779,619.0,19.0,4.188513511718351,1520.0
11789,1309.0,9.0,3.9975814673954986,2300.0
11799,1179.0,10.0,4.009064678921369,2255.0
11819,1969.0,6.0,3.611537083622647,3050.0
11829,909.0,13.0,4.163055159577894,1805.0
11839,739.0,16.0,4.455052666222896,1685.0
11849,789.0,15.0,4.134963446579166,1595.0
11879,659.0,18.0,4.521581434945554,1520.0
11899,699.0,17.0,3.770530598710482,1565.0
11909,3969.0,3.0,4.18916228679524,4985.0
11919,1489.0,8.0,4.587043066829336,2450.0
11939,1989.0,6.0,3.9810519197273555,3080.0
11949,2389.0,5.0,3.990771296439549,3380.0
11959,919.0,13.0,3.985838149080647,1820.0
11969,629.0,19.0,4.095051264069593,1520.0
11989,1089.0,11.0,4.19179511806362,2150.0
11999,749.0,16.0,4.419547503062337,1700.0
12029,4009.0,3.0,3.8055678693800488,5000.0
12039,859.0,14.0,4.038750772446768,1775.0
12049,2409.0,5.0,4.082711257664808,3440.0
12059,669.0,18.0,4.57985719338892,1535.0
12069,709.0,17.0,4.400451433322596,1580.0
12079,1509.0,8.0,3.703125865244056,2540.0
12089,929.0,13.0,4.035126919632981,1850.0
12099,1099.0,11.0,4.248397744835923,2180.0
12109,1729.0,7.0,4.220951422345054,2735.0
12119,1009.0,12.0,3.750227369437787,1895.0
12149,809.0,15.0,4.270532986047309,1625.0
12159,639.0,19.0,4.104537553026102,1520.0
12179,869.0,14.0,4.026446255367404,1775.0
12199,1219.0,10.0,3.9099124432325025,2285.0
12209,1109.0,11.0,4.508875280744032,2195.0
12219,939.0,13.0,4.480003742170972,1850.0
12239,679.0,18.0,3.8288804305573354,1550.0
12249,1749.0,7.0,4.448944403323366,2795.0
12269,4089.0,3.0,3.14792527341414,5075.0
12279,3069.0,4.0,3.9651704422861376,4280.0
12299,819.0,15.0,4.184900504787138,1625.0
12319,769.0,16.0,4.2268953037019115,1715.0
12329,1369.0,9.0,4.226733537786662,2330.0
12349,649.0,19.0,4.204268023423167,1520.0
12359,1029.0,12.0,4.313053864351411,1910.0
12389,1769.0,7.0,4.067172558763836,2825.0
12399,1239.0,10.0,4.421714969168239,2300.0
12409,729.0,17.0,4.679773931715096,1625.0
12419,689.0,18.0,4.036468370869831,1550.0
12429,1129.0,11.0,4.204386633765379,2195.0
12439,3109.0,4.0,4.576717702669348,4325.0
12449,829.0,15.0,4.523904271403044,1625.0
