,episode,iteration,epReward,Number of Balls
21079,1239.0,17.0,4.116863734650847,1760.0
21089,1109.0,19.0,4.194497649256522,1865.0
21099,2109.0,10.0,3.9062303241650573,2090.0
21119,1319.0,16.0,4.157718027104849,2315.0
21139,1509.0,14.0,4.605430806813982,2435.0
21149,1409.0,15.0,4.25922877666336,2300.0
21179,3529.0,6.0,4.292770664383488,3425.0
21189,1629.0,13.0,4.579902163435683,2390.0
21199,2119.0,10.0,4.1603149948887275,2090.0
21209,3029.0,7.0,4.085804257014647,2915.0
21229,1929.0,11.0,4.483221028203828,2675.0
21239,1179.0,18.0,3.9205998511436615,2075.0
21249,1249.0,17.0,3.946923097197123,1775.0
21279,1119.0,19.0,4.558189424644018,1880.0
21299,1419.0,15.0,4.141669149460505,2315.0
21319,1639.0,13.0,4.324238930952146,2390.0
21329,2369.0,9.0,4.008106024568094,2510.0
21339,1939.0,11.0,3.6557203192744145,2675.0
21349,3049.0,7.0,4.274432543757543,2915.0
21359,1779.0,12.0,4.0148919366743,2120.0
21399,2139.0,10.0,4.244775026170654,2105.0
21419,1189.0,18.0,4.261258700543912,2075.0
21439,1339.0,16.0,4.244361638816413,2345.0
21449,1429.0,15.0,4.541946521531699,2330.0
21469,1129.0,19.0,3.772814453328312,1880.0
21479,1789.0,12.0,4.315648875040967,2120.0
21489,3069.0,7.0,4.14745695553147,2915.0
21499,2149.0,10.0,4.4074914234552836,2105.0
21509,2389.0,9.0,4.462371003462594,2510.0
21519,2689.0,8.0,4.10515273034002,3155.0
21539,3589.0,6.0,4.222012082582438,3455.0
21549,4309.0,5.0,4.388376487685728,3035.0
21559,1539.0,14.0,3.5899383969139915,2465.0
21579,1659.0,13.0,4.143481139543409,2420.0
21589,1269.0,17.0,4.3724080849854765,1790.0
21599,1199.0,18.0,4.180405710473563,2075.0
21629,3089.0,7.0,3.9369423053783437,2915.0
21649,4329.0,5.0,4.567628047959584,3035.0
21659,1139.0,19.0,4.267142261101083,1880.0
21669,1969.0,11.0,4.361680175710546,2690.0
21679,2709.0,8.0,4.040337354099224,3170.0
21689,2409.0,9.0,4.355570318263425,2525.0
21699,1549.0,14.0,3.4691486639993796,2465.0
21709,1669.0,13.0,4.267920301181199,2420.0
21719,1809.0,12.0,3.970744091380225,2135.0
21749,1449.0,15.0,4.223521879684198,2345.0
21759,1279.0,17.0,3.9359407641249415,1805.0
21769,3109.0,7.0,4.350651685479499,2930.0
21779,1209.0,18.0,4.305901171059859,2075.0
21799,2179.0,10.0,4.048064077100609,2120.0
21839,1559.0,14.0,4.340788268948367,2510.0
21849,1149.0,19.0,4.2786958396134365,1880.0
21869,2429.0,9.0,4.178924679559437,2525.0
21889,1989.0,11.0,4.432297483637079,2690.0
21899,1459.0,15.0,4.496131839956528,2345.0
21909,3129.0,7.0,4.356303885988245,2930.0
21919,1369.0,16.0,4.243249161995223,2345.0
21929,1289.0,17.0,4.151983290922271,1805.0
21949,4389.0,5.0,4.2100802075793,3035.0
21959,1219.0,18.0,4.012569972038136,2105.0
21969,1689.0,13.0,3.239756713337462,2435.0
21979,1569.0,14.0,4.0154482219854275,2525.0
21999,1999.0,11.0,4.110743409703382,2690.0
22019,3669.0,6.0,4.577572981880591,3515.0
22039,1159.0,19.0,4.155365374010884,1895.0
22049,1469.0,15.0,4.452798829310806,2345.0
22079,1379.0,16.0,3.889080426561638,2345.0
22099,1299.0,17.0,4.649282841240918,1805.0
22109,2009.0,11.0,4.19093998489733,2705.0
22119,1579.0,14.0,3.6372365641961912,2540.0
22139,1229.0,18.0,4.0509142247813745,2105.0
22149,4429.0,5.0,4.102884660823466,3035.0
22159,2769.0,8.0,4.054358626985943,3215.0
22189,3169.0,7.0,4.392144889781787,2930.0
22199,1479.0,15.0,3.962123146794868,2360.0
22219,2019.0,11.0,4.250492632324182,2705.0
22229,1169.0,19.0,4.5334680002839125,1895.0
22239,1389.0,16.0,4.125645150978191,2360.0
22249,4449.0,5.0,4.397773390716606,3035.0
22259,1589.0,14.0,4.25801814428333,2555.0
22269,1309.0,17.0,3.7919070797743872,1805.0
22299,2229.0,10.0,4.248039020536032,2165.0
22319,1239.0,18.0,3.777242799185972,2120.0
22329,2029.0,11.0,4.058574056948792,2705.0
22349,1489.0,15.0,4.124761239579712,2375.0
22359,1719.0,13.0,4.159872935706881,2450.0
22379,3729.0,6.0,4.244861758738518,3530.0
22399,1399.0,16.0,4.56465176335824,2390.0
22409,2489.0,9.0,4.140328439673553,2540.0
22419,1179.0,19.0,3.783499916929437,1895.0
22439,1319.0,17.0,3.8763801077792492,1820.0
22449,4489.0,5.0,4.145631816666684,3035.0
22469,3209.0,7.0,4.238802770495826,2945.0
22479,2809.0,8.0,4.482346592917011,3230.0
22489,1729.0,13.0,4.267552860192415,2450.0
22499,1249.0,18.0,3.8713051165779637,2120.0
22539,1609.0,14.0,3.4825198431370596,2555.0
22549,2049.0,11.0,4.097909452834586,2705.0
22559,1409.0,16.0,4.403333603456924,2390.0
22589,2509.0,9.0,4.281309811850187,2540.0
22599,2259.0,10.0,4.2333571699495165,2180.0
22609,1189.0,19.0,4.135801174262762,1925.0
22619,1739.0,13.0,4.266821804352639,2465.0
22639,2829.0,8.0,4.423192531026255,3230.0
22649,1509.0,15.0,4.360689733797516,2375.0
22659,2059.0,11.0,4.134314204817584,2705.0
22679,1259.0,18.0,4.321287002582217,2120.0
22699,2269.0,10.0,4.089901914868549,2180.0
22719,1419.0,16.0,4.345816639270547,2405.0
22739,3789.0,6.0,4.402964987832741,3530.0
22749,1749.0,13.0,4.0947814598762555,2480.0
22769,2069.0,11.0,4.141362617404782,2705.0
22779,1339.0,17.0,3.847608130919823,1820.0
22799,1199.0,19.0,4.036714134121231,1925.0
22819,1629.0,14.0,3.9366249168479124,2570.0
22849,4569.0,5.0,4.359261715273702,3035.0
22859,1269.0,18.0,4.209279636108613,2150.0
22879,1429.0,16.0,4.437199535068466,2405.0
22889,3269.0,7.0,4.514167970304786,2945.0
22899,2289.0,10.0,4.060167134787535,2180.0
22919,1909.0,12.0,4.373106403772608,2225.0
22949,1349.0,17.0,4.0660393632577145,1820.0
22959,1639.0,14.0,4.02187682901641,2600.0
22979,3829.0,6.0,4.590058066627286,3545.0
22989,1209.0,19.0,3.7408637228639883,1940.0
22999,2299.0,10.0,4.532393408041767,2195.0
23009,1769.0,13.0,4.145120180629955,2480.0
23029,3289.0,7.0,4.366931640962099,2945.0
23039,1279.0,18.0,3.5480179366051243,2150.0
23049,4609.0,5.0,4.560216214794909,3035.0
23099,1539.0,15.0,4.289393896650079,2390.0
23119,1359.0,17.0,3.533043025126976,1820.0
23129,2569.0,9.0,4.086724210435413,2555.0
23139,1779.0,13.0,4.536716765285405,2480.0
23149,4629.0,5.0,4.2156133134376175,3035.0
23159,1929.0,12.0,3.0533964610088375,2225.0
23169,3309.0,7.0,3.7892887176439447,2945.0
23179,1219.0,19.0,4.159927552279404,1955.0
23199,1449.0,16.0,3.8466594354725845,2420.0
23209,2109.0,11.0,4.103383814033095,2735.0
23219,1289.0,18.0,4.212064548235675,2165.0
23239,1659.0,14.0,3.955827617552042,2630.0
23249,1549.0,15.0,4.095478370060025,2405.0
23269,1789.0,13.0,3.907906533188015,2495.0
23279,1939.0,12.0,4.116437454697232,2255.0
23289,1369.0,17.0,4.2940488437328845,1835.0
23299,2329.0,10.0,4.098387803580444,2210.0
23309,2589.0,9.0,4.332957390353784,2570.0
23319,2119.0,11.0,4.436894290052346,2765.0
23339,3889.0,6.0,4.07376935986371,3560.0
23349,4669.0,5.0,4.2627081474760775,3035.0
23359,1459.0,16.0,4.592393689220174,2420.0
23369,1229.0,19.0,4.0597945628953465,1955.0
23379,1669.0,14.0,4.545556199548073,2645.0
23399,1299.0,18.0,3.9727123432321365,2165.0
23429,2129.0,11.0,4.516912510180687,2765.0
23439,2929.0,8.0,4.326665849585177,3290.0
23449,3349.0,7.0,3.993127213826981,2960.0
23459,1379.0,17.0,4.473916893924951,1865.0
23489,2609.0,9.0,4.309126872386805,2570.0
23499,2349.0,10.0,4.200407209859246,2225.0
23519,1469.0,16.0,4.485349341345861,2420.0
23529,1809.0,13.0,4.319148434107728,2525.0
23539,2139.0,11.0,4.215972435449561,2765.0
23549,1569.0,15.0,4.556799817463366,2435.0
23559,1239.0,19.0,4.024999692820604,1970.0
23579,1309.0,18.0,4.1369485582736445,2165.0
23589,3369.0,7.0,4.2677732663737356,2960.0
23599,2359.0,10.0,4.155028243199733,2225.0
23629,1389.0,17.0,3.854633621510252,1910.0
23639,1969.0,12.0,4.079772650272148,2270.0
23649,2149.0,11.0,4.013470515531939,2765.0
23659,1689.0,14.0,4.077558762468218,2645.0
23669,2629.0,9.0,4.184567189290104,2585.0
23679,1479.0,16.0,4.310585108107761,2450.0
23699,1579.0,15.0,4.161925247102049,2435.0
23729,3389.0,7.0,3.961228808670317,2960.0
23749,1249.0,19.0,4.295761290900183,1985.0
23759,1319.0,18.0,3.5900607045571196,2180.0
23789,1829.0,13.0,4.5971786709528235,2570.0
23799,1399.0,17.0,4.007405474892591,1940.0
23819,3969.0,6.0,4.543680192252389,3560.0
23839,1489.0,16.0,4.093840614815961,2465.0
23849,1589.0,15.0,3.986750742045852,2450.0
23869,2169.0,11.0,4.284305499437483,2795.0
23879,1989.0,12.0,3.9692157837671735,2270.0
23899,2389.0,10.0,4.595956575900389,2255.0
23919,1839.0,13.0,4.371599299701044,2585.0
23939,1259.0,19.0,4.504651996732298,1985.0
23949,4789.0,5.0,4.294393950288695,3035.0
23969,1409.0,17.0,4.045763544446085,1940.0
23979,2179.0,11.0,4.107606185459761,2795.0
23999,1499.0,16.0,3.907367704930828,2465.0
24009,3429.0,7.0,4.3379199860365265,2975.0
24029,2669.0,9.0,4.048546399586619,2585.0
24049,1849.0,13.0,4.151516805071939,2600.0
24059,4009.0,6.0,4.383721967145541,3590.0
24079,1719.0,14.0,4.171385206843877,2645.0
24089,2189.0,11.0,3.9962774264650722,2795.0
24099,2409.0,10.0,4.399654262688886,2255.0
24119,1339.0,18.0,3.827929113539149,2195.0
24129,1269.0,19.0,3.7719163640633386,2000.0
24139,1419.0,17.0,4.21500269551438,1940.0
24149,1609.0,15.0,4.247001364945724,2480.0
24159,1509.0,16.0,3.6963582734548757,2495.0
24179,1859.0,13.0,4.020108288986246,2600.0
24199,2199.0,11.0,4.345712152036823,2810.0
24209,2689.0,9.0,4.39857378193129,2585.0
24219,1729.0,14.0,4.227376959520052,2660.0
24239,2019.0,12.0,3.986590143335372,2285.0
24249,4849.0,5.0,4.19410821241256,3050.0
24289,3469.0,7.0,4.400763721717004,2975.0
24299,1349.0,18.0,3.9731634258087616,2210.0
24309,1429.0,17.0,4.440012282700616,1955.0
24319,1279.0,19.0,4.097225369329351,2000.0
24349,4869.0,5.0,4.614538282884982,3050.0
24359,1739.0,14.0,4.329396070493954,2660.0
24389,2709.0,9.0,4.58960428308607,2585.0
24399,2439.0,10.0,4.051620860658157,2255.0
24419,2219.0,11.0,4.330749940725531,2825.0
24429,3489.0,7.0,4.122271474413152,2975.0
24439,1879.0,13.0,4.223015304734938,2615.0
24449,1629.0,15.0,4.135461761840136,2495.0
24479,1359.0,18.0,4.6014748438596556,2210.0
24499,1749.0,14.0,4.093629532078833,2660.0
24509,1289.0,19.0,3.5192793022521345,2000.0
24529,2229.0,11.0,4.381145941378037,2825.0
24539,4089.0,6.0,4.297583279663921,3605.0
24549,4909.0,5.0,4.322586395066269,3050.0
24559,3069.0,8.0,4.231264696893329,3365.0
24569,1889.0,13.0,4.023527182134975,2615.0
24599,1639.0,15.0,4.330345080958468,2495.0
24639,1539.0,16.0,3.840250236635839,2495.0
24649,1449.0,17.0,4.511777189404636,1970.0
24659,1369.0,18.0,3.703678842553529,2270.0
24699,1299.0,19.0,4.22208886421658,2000.0
24709,3529.0,7.0,3.994499275008886,2975.0
24719,2059.0,12.0,3.7823468788459604,2285.0
24749,1649.0,15.0,4.414847313463299,2495.0
24779,1769.0,14.0,4.377288896529411,2675.0
24799,1549.0,16.0,4.432768584170516,2495.0
24819,1459.0,17.0,4.0956035055456566,1970.0
24829,1909.0,13.0,4.264993929495216,2630.0
24839,1379.0,18.0,3.9381852568438287,2285.0
24849,3549.0,7.0,4.027545931947274,2975.0
24859,2259.0,11.0,4.147580247039652,2825.0
24879,3109.0,8.0,4.291011977383093,3365.0
24889,1309.0,19.0,3.589811380198963,2000.0
24899,1659.0,15.0,4.330825438257644,2510.0
24919,1779.0,14.0,4.249780989659994,2675.0
24929,2769.0,9.0,4.281934034214126,2600.0
24949,4989.0,5.0,4.412490215935732,3050.0
24959,1559.0,16.0,4.228368210006714,2495.0
24969,2269.0,11.0,4.352859157754534,2840.0
24989,1469.0,17.0,3.9544620488460245,1970.0
24999,2499.0,10.0,4.1621661129619945,2270.0
25019,1389.0,18.0,4.363570949183116,2285.0
25039,3129.0,8.0,3.9276851790704916,3365.0
25049,1669.0,15.0,4.075795111065854,2510.0
25059,1789.0,14.0,3.8555466561388028,2675.0
25079,1319.0,19.0,4.236145508659856,2000.0
25089,1929.0,13.0,4.090767834748226,2645.0
25099,2509.0,10.0,3.9344846572975873,2270.0
25109,2789.0,9.0,3.981524594515074,2600.0
25119,1569.0,16.0,3.879545353243831,2495.0
25129,3589.0,7.0,4.120159831755053,2975.0
25139,4189.0,6.0,3.9708933829101962,3605.0
25159,1479.0,17.0,4.063462834960749,1970.0
25189,2289.0,11.0,4.208937919666679,2840.0
25199,1399.0,18.0,4.4967848232649565,2285.0
25219,1939.0,13.0,4.152732821598335,2660.0
25259,4209.0,6.0,4.060973927275241,3605.0
25269,1329.0,19.0,4.07762801280585,2000.0
25279,1579.0,16.0,4.155705391830789,2495.0
25289,2809.0,9.0,4.2648976596397725,2615.0
25299,2299.0,11.0,4.0007755239506615,2840.0
25319,2109.0,12.0,4.025547066090843,2300.0
25329,1489.0,17.0,4.323930014855214,1970.0
25339,1809.0,14.0,4.140113835628709,2690.0
25349,1689.0,15.0,4.447789139016438,2540.0
25359,3169.0,8.0,4.139255269773343,3380.0
25379,1409.0,18.0,4.028425377578529,2315.0
25399,2539.0,10.0,4.193088552567589,2300.0
25409,2309.0,11.0,4.5210034972152515,2840.0
25439,1589.0,16.0,3.951381762036701,2495.0
25459,1339.0,19.0,4.019028713963388,2015.0
25469,2829.0,9.0,3.9549774407205582,2630.0
25479,1819.0,14.0,4.352767622089994,2690.0
25499,1499.0,17.0,4.185000273613393,1985.0
25519,2319.0,11.0,4.334499633805146,2840.0
25549,3649.0,7.0,4.343061158162694,2975.0
25559,1419.0,18.0,4.041821858183502,2315.0
25599,1599.0,16.0,3.384251273575232,2495.0
25609,1969.0,13.0,4.430127418355602,2660.0
25619,1829.0,14.0,4.289791465425162,2705.0
25629,2329.0,11.0,4.353664559783627,2840.0
25649,1349.0,19.0,4.215146597203714,2045.0
25669,1509.0,17.0,4.25830683202293,1985.0
25679,2139.0,12.0,4.160468814909325,2300.0
25689,3669.0,7.0,4.206497694850287,2975.0
25699,2569.0,10.0,4.329531466693358,2330.0
25739,1429.0,18.0,4.176933191461525,2315.0
25759,1609.0,16.0,4.128087634017569,2495.0
25799,1719.0,15.0,4.130716644836844,2585.0
25829,2869.0,9.0,4.349510365106583,2630.0
25839,1359.0,19.0,4.329384979670618,2090.0
25849,2349.0,11.0,4.378049519213255,2840.0
25859,4309.0,6.0,4.348260782064267,3605.0
25869,1989.0,13.0,4.428921865255019,2660.0
25899,1849.0,14.0,3.957696324058122,2705.0
25919,1439.0,18.0,4.314074286979359,2315.0
25949,1729.0,15.0,4.300277500851664,2585.0
25959,2359.0,11.0,4.184810688019537,2855.0
25969,3709.0,7.0,4.093516909046555,2990.0
25979,4329.0,6.0,4.440980371214381,3605.0
25999,1999.0,13.0,4.274011374715368,2675.0
26009,1529.0,17.0,3.4186652167105334,1985.0
26029,1369.0,19.0,3.818204051426302,2105.0
26039,1859.0,14.0,3.852118349235398,2705.0
26069,2369.0,11.0,4.4583338950753255,2870.0
26079,1629.0,16.0,4.171559003378857,2495.0
26099,1449.0,18.0,3.653703340443122,2315.0
26109,3729.0,7.0,4.060614484324387,2990.0
26129,2009.0,13.0,3.5886675022245713,2690.0
26159,2179.0,12.0,3.7198486670698068,2315.0
26179,1539.0,17.0,4.335281402751429,2000.0
26189,2909.0,9.0,3.9975437640262004,2630.0
26199,2619.0,10.0,3.936466962386758,2330.0
26219,1379.0,19.0,4.2877584181540955,2105.0
26239,1639.0,16.0,4.010326923996438,2495.0
26249,1749.0,15.0,4.357764393511824,2585.0
26259,2019.0,13.0,4.298638839869928,2690.0
26279,1459.0,18.0,4.271587919316367,2315.0
26289,2389.0,11.0,4.149693170004556,2870.0
26299,2629.0,10.0,4.6335952374547285,2330.0
26319,1879.0,14.0,3.828291140684981,2720.0
26339,4389.0,6.0,4.312877381582204,3605.0
26349,1549.0,17.0,4.357072067085927,2000.0
26369,2929.0,9.0,4.3784268314537576,2630.0
26389,2029.0,13.0,4.154298312220361,2690.0
26399,1649.0,16.0,4.084637559876391,2525.0
26409,1389.0,19.0,3.8265369894093713,2105.0
26459,1469.0,18.0,4.424352619646834,2315.0
26479,3309.0,8.0,4.359639592951556,3455.0
26499,2649.0,10.0,4.1568421254122985,2345.0
26509,2409.0,11.0,4.201089738690369,2885.0
26519,1559.0,17.0,4.082496399940032,2015.0
26529,3789.0,7.0,4.288931706933873,2990.0
26549,1769.0,15.0,4.268494313270592,2600.0
26559,1659.0,16.0,4.1564729730723515,2540.0
26579,4429.0,6.0,4.531706739080013,3605.0
26599,1399.0,19.0,4.379227550619762,2105.0
26619,2419.0,11.0,4.479498243733546,2885.0
26639,1479.0,18.0,3.6819159340131344,2330.0
26649,2049.0,13.0,4.170959797513105,2705.0
26669,3809.0,7.0,3.7541175977442105,2990.0
26689,1569.0,17.0,4.252235018466546,2015.0
26699,1779.0,15.0,4.161547393124818,2615.0
26719,1669.0,16.0,4.126480797907862,2540.0
26729,2429.0,11.0,4.201522940623154,2885.0
26739,1909.0,14.0,3.941120325950825,2735.0
26759,2229.0,12.0,4.178218298040492,2315.0
26779,2059.0,13.0,4.227574616443583,2720.0
26789,1409.0,19.0,4.45532340877132,2105.0
26799,2679.0,10.0,4.48668694289423,2345.0
26809,3829.0,7.0,4.141993862554797,2990.0
26819,1489.0,18.0,4.459977339958765,2345.0
26839,2439.0,11.0,4.233318245872642,2900.0
26849,1789.0,15.0,4.342691638893051,2630.0
26859,1579.0,17.0,3.4754687925763683,2015.0
26879,1679.0,16.0,4.306233857773977,2540.0
26899,2689.0,10.0,4.2509678406635905,2345.0
26909,2069.0,13.0,4.180295018935575,2720.0
26939,4489.0,6.0,4.30025592613267,3605.0
26949,2449.0,11.0,4.3206731245029975,2915.0
26959,3369.0,8.0,4.346159748067873,3500.0
26979,1419.0,19.0,4.170831726695353,2120.0
26999,1499.0,18.0,4.311517693910714,2345.0
27019,1929.0,14.0,4.467015100476252,2735.0
27029,1589.0,17.0,4.374376070885514,2030.0
27039,1689.0,16.0,4.181279752003575,2540.0
27059,2459.0,11.0,4.208970884963796,2915.0
27089,3009.0,9.0,4.262870780055379,2630.0
27099,2709.0,10.0,4.366301780981519,2345.0
27119,2259.0,12.0,4.2323453399173365,2315.0
27149,1809.0,15.0,3.6872192456092607,2630.0
27159,1939.0,14.0,4.317068291081713,2750.0
27169,1429.0,19.0,4.387184834925242,2120.0
27179,1509.0,18.0,3.8823448846178126,2345.0
27199,1599.0,17.0,3.6718517682352543,2030.0
27229,3889.0,7.0,4.068883013348988,3005.0
27239,2269.0,12.0,4.2954904567312635,2330.0
27269,3029.0,9.0,4.483904986510005,2630.0
27279,2479.0,11.0,4.384435080769939,2915.0
27299,1819.0,15.0,4.25486515177053,2630.0
27359,1439.0,19.0,4.3169192641771055,2120.0
27369,1609.0,17.0,4.114655189758353,2045.0
27389,2489.0,11.0,4.316062971510826,2915.0
27399,2739.0,10.0,4.372301283640546,2345.0
27419,4569.0,6.0,4.269492275469538,3605.0
27429,2109.0,13.0,3.5925407881521645,2750.0
27439,1959.0,14.0,3.8190592354494215,2750.0
27449,1829.0,15.0,3.8840001228210896,2630.0
27479,2289.0,12.0,4.039268688298947,2330.0
27499,2499.0,11.0,4.10361746751405,2915.0
27509,3929.0,7.0,4.22987631761087,3035.0
27519,1719.0,16.0,4.064751373355891,2540.0
27539,1529.0,18.0,4.380706731845294,2345.0
27549,1449.0,19.0,3.770450320792337,2120.0
27559,2119.0,13.0,3.6891691812091723,2765.0
27579,1969.0,14.0,4.262861215971549,2765.0
27599,1839.0,15.0,4.178401686909376,2630.0
27609,2509.0,11.0,4.353939604876953,2930.0
27629,3069.0,9.0,4.232573161785917,2630.0
27649,3949.0,7.0,4.4414490383372245,3035.0
27659,4609.0,6.0,4.2746186066224015,3605.0
27679,1729.0,16.0,3.92506020568793,2555.0
27689,2129.0,13.0,3.9918830567063637,2780.0
27699,2769.0,10.0,4.243273465327004,2360.0
27709,1629.0,17.0,3.934008196070123,2120.0
27719,1539.0,18.0,4.089554112894495,2345.0
27739,1459.0,19.0,3.879249185510583,2135.0
27749,1849.0,15.0,4.466289455084048,2630.0
27759,3469.0,8.0,4.2762817258739325,3515.0
27779,4629.0,6.0,4.2387393703187985,3605.0
27789,3969.0,7.0,4.338416359232194,3035.0
27799,2779.0,10.0,4.47883589978575,2360.0
27809,3089.0,9.0,3.8435375662111433,2630.0
27819,2139.0,13.0,4.2532004379686175,2780.0
27829,2529.0,11.0,4.3713674521651695,2945.0
27839,1739.0,16.0,4.47491241966203,2570.0
27859,1989.0,14.0,4.021469788884152,2780.0
27879,1639.0,17.0,4.002096586437401,2120.0
27899,1549.0,18.0,4.156008897303099,2360.0
27919,3489.0,8.0,4.552524977695061,3515.0
27929,1469.0,19.0,4.4362715558256545,2135.0
27939,2539.0,11.0,4.295052154188079,2945.0
27949,2149.0,13.0,4.072605897800242,2780.0
27959,2329.0,12.0,4.037933789607549,2360.0
27989,3109.0,9.0,4.3793447383621595,2645.0
27999,1749.0,16.0,4.049155803557598,2585.0
28019,4669.0,6.0,4.207522717911314,3605.0
28049,1649.0,17.0,4.4298358763035015,2120.0
28069,4009.0,7.0,3.976151737135754,3035.0
28079,1559.0,18.0,4.086063984504039,2375.0
28099,2809.0,10.0,4.1260832626561825,2375.0
28119,1479.0,19.0,3.8962995323374825,2135.0
28139,2009.0,14.0,4.194755802177805,2810.0
28159,1759.0,16.0,4.328006989055676,2615.0
28169,3129.0,9.0,4.5056407425451805,2660.0
28199,1879.0,15.0,4.258194552938001,2645.0
28209,2169.0,13.0,4.111627585676869,2795.0
28219,1659.0,17.0,3.858563493990099,2135.0
28239,3529.0,8.0,4.148622824186738,3515.0
28259,1569.0,18.0,3.457151788612743,2375.0
28269,2569.0,11.0,4.1033981627718275,2975.0
28279,2019.0,14.0,4.225464477906917,2810.0
28299,2829.0,10.0,4.534976496492275,2375.0
28309,1489.0,19.0,3.9938008190675305,2135.0
28319,1769.0,16.0,4.591614900612082,2615.0
28339,2179.0,13.0,4.404986347204084,2795.0
28349,1889.0,15.0,4.20117525056428,2645.0
28379,2579.0,11.0,4.557209939513397,2975.0
28389,1669.0,17.0,4.2010519563049025,2150.0
28399,2839.0,10.0,4.6231258859256315,2375.0
28419,2029.0,14.0,4.411469229249059,2810.0
28439,1579.0,18.0,4.211772445139039,2390.0
28469,2189.0,13.0,4.127804909609952,2795.0
28479,1779.0,16.0,4.506469154016286,2615.0
28489,2589.0,11.0,4.329330772761593,2990.0
28499,1499.0,19.0,4.372306812648373,2135.0
28529,3169.0,9.0,4.37455199341864,2675.0
28559,1679.0,17.0,4.2395202629128,2150.0
28599,2199.0,13.0,4.0516011310006625,2795.0
28619,1589.0,18.0,4.310268364386419,2405.0
28629,4089.0,7.0,4.370320858593463,3065.0
28639,1789.0,16.0,4.065673519019416,2615.0
28649,1909.0,15.0,4.258403676759929,2645.0
28679,2389.0,12.0,4.0241686365936395,2375.0
28689,1509.0,19.0,4.222419727791051,2150.0
28699,2049.0,14.0,3.953420533579899,2825.0
28709,2609.0,11.0,4.323623940617615,2990.0
28719,3589.0,8.0,4.203089233726761,3560.0
28729,1689.0,17.0,4.366233130856339,2150.0
28739,4789.0,6.0,4.545602894454657,3605.0
28769,4109.0,7.0,4.060929096836794,3065.0
28799,1599.0,18.0,4.37022847381205,2405.0
28819,2619.0,11.0,4.203464450470136,3005.0
28839,2059.0,14.0,3.9529689212604353,2825.0
28859,2219.0,13.0,4.18454223078752,2795.0
28879,1519.0,19.0,3.974005787315283,2150.0
28889,3209.0,9.0,4.282583103499682,2675.0
28899,1699.0,17.0,4.082106929127393,2150.0
28909,4129.0,7.0,4.443930746710142,3080.0
28919,2409.0,12.0,4.096850551761025,2375.0
