,episode,iteration,epReward,Number of Balls
10039,2509.0,4.0,3.3728922107248125,142805.0
10049,669.0,15.0,4.4600460452849,142805.0
10069,529.0,19.0,3.958028382577528,142805.0
10079,559.0,18.0,4.112198864138485,142805.0
10099,1009.0,10.0,3.2966243499003727,142805.0
10109,3369.0,3.0,4.325114775632972,142805.0
10119,919.0,11.0,2.9915443004392968,142805.0
10139,779.0,13.0,3.666589979559841,142805.0
10149,1449.0,7.0,3.4332268677451214,142805.0
10159,1269.0,8.0,3.8035178813661408,142805.0
10169,1129.0,9.0,4.035744684790165,142805.0
10199,599.0,17.0,4.502948445069505,142805.0
10219,729.0,14.0,3.849497202766452,142805.0
10229,929.0,11.0,3.5332731869051135,142805.0
10239,639.0,16.0,3.977053972926036,142805.0
10249,2049.0,5.0,3.825784680831112,142805.0
10259,539.0,19.0,3.894877357675375,142805.0
10269,789.0,13.0,3.22977918733287,142805.0
10279,2569.0,4.0,3.2531503653579783,142805.0
10289,1469.0,7.0,4.462119655908347,142805.0
10299,1029.0,10.0,4.219731946810069,142805.0
10319,859.0,12.0,4.8181215505969215,142805.0
10339,939.0,11.0,3.278157729997865,142805.0
10349,689.0,15.0,4.459400884485271,142805.0
10359,739.0,14.0,4.50855256021164,142805.0
10369,609.0,17.0,4.254800729591308,142805.0
10379,1729.0,6.0,3.872231165057442,142805.0
10399,649.0,16.0,3.6296222137693146,142805.0
10409,3469.0,3.0,3.4633239851341644,142805.0
10429,1489.0,7.0,3.939712828284621,142805.0
10439,579.0,18.0,3.885807747492783,142805.0
10449,549.0,19.0,4.4403984682184925,142805.0
10469,3489.0,3.0,3.784333200324053,142805.0
10479,1309.0,8.0,3.7775350033908746,142805.0
10499,699.0,15.0,3.2384614622910273,142805.0
10519,2629.0,4.0,2.935009699161158,142805.0
10529,809.0,13.0,4.52667073405297,142805.0
10539,619.0,17.0,4.462678506268773,142805.0
10549,2109.0,5.0,3.555872700023974,142805.0
10559,659.0,16.0,2.817019258767241,142805.0
10569,1509.0,7.0,4.4810734891002095,142805.0
10589,3529.0,3.0,3.2810696106629824,142805.0
10599,1059.0,10.0,3.8873577897577416,142805.0
10619,589.0,18.0,3.971313304573159,142805.0
10639,559.0,19.0,3.629603725663417,142805.0
10649,709.0,15.0,4.461351177755981,142805.0
10659,819.0,13.0,3.8532171471975536,142805.0
10669,969.0,11.0,3.306104793612848,142805.0
10679,889.0,12.0,3.9868252757189797,142805.0
10699,1069.0,10.0,3.8525780590731045,142805.0
10709,629.0,17.0,4.386502691772844,142805.0
10719,669.0,16.0,3.9834641789425627,142805.0
10739,1789.0,6.0,4.0763499213617855,142805.0
10749,2149.0,5.0,4.413353110287396,142805.0
10759,2689.0,4.0,3.288728435830456,142805.0
10769,3589.0,3.0,3.016748161969879,142805.0
10779,769.0,14.0,4.413300285893833,142805.0
10789,829.0,13.0,3.869025335557286,142805.0
10799,599.0,18.0,3.9887452578107725,142805.0
10829,569.0,19.0,3.7620115994156773,142805.0
10839,2709.0,4.0,4.431751207916008,142805.0
10849,1549.0,7.0,3.559473209659652,142805.0
10859,1809.0,6.0,3.735678225203196,142805.0
10879,639.0,17.0,4.170111246300886,142805.0
10889,989.0,11.0,2.6312575819661785,142805.0
10899,1089.0,10.0,4.42470337825556,142805.0
10919,779.0,14.0,4.244550517830408,142805.0
10949,729.0,15.0,4.218750414043299,142805.0
10959,1369.0,8.0,3.8771273414767116,142805.0
10979,609.0,18.0,4.119468640064739,142805.0
10989,1569.0,7.0,4.343367609040146,142805.0
10999,999.0,11.0,3.3195416088618614,142805.0
11009,3669.0,3.0,3.60939772020885,142805.0
11019,579.0,19.0,4.529098616856168,142805.0
11039,689.0,16.0,4.071207249716165,142805.0
11049,649.0,17.0,4.000627564400936,142805.0
11059,789.0,14.0,4.594240842600259,142805.0
11069,1229.0,9.0,3.8768668179702788,142805.0
11079,2769.0,4.0,3.8135385005880433,142805.0
11099,739.0,15.0,4.540013471583805,142805.0
11109,1009.0,11.0,3.208272205254219,142805.0
11119,1389.0,8.0,3.912756623875525,142805.0
11129,1589.0,7.0,4.198004965746398,142805.0
11149,2229.0,5.0,4.158475069242067,142805.0
11159,619.0,18.0,4.020985605710724,142805.0
11179,859.0,13.0,4.079461959723642,142805.0
11189,3729.0,3.0,3.2528444475826426,142805.0
11199,699.0,16.0,3.513410196597051,142805.0
11209,589.0,19.0,3.597295278587892,142805.0
11219,659.0,17.0,4.287866418996158,142805.0
11239,2809.0,4.0,3.9877956846009237,142805.0
11249,749.0,15.0,3.8556256771500363,142805.0
11269,1609.0,7.0,4.34040156720375,142805.0
11279,939.0,12.0,3.7232942521377566,142805.0
11299,1129.0,10.0,4.01371859879763,142805.0
11309,869.0,13.0,3.8989481719449453,142805.0
11319,2829.0,4.0,3.312719959135152,142805.0
11329,1029.0,11.0,3.8519609819831957,142805.0
11339,629.0,18.0,4.262391341694932,142805.0
11349,2269.0,5.0,3.604481078226011,142805.0
11359,709.0,16.0,4.458111883043772,142805.0
11369,3789.0,3.0,4.498760386756284,142805.0
11389,669.0,17.0,4.140086136086421,142805.0
11399,599.0,19.0,3.5142292089032576,142805.0
11409,1629.0,7.0,4.145898891384728,142805.0
11429,1269.0,9.0,3.754144184486156,142805.0
11439,879.0,13.0,4.313078501704925,142805.0
11449,2289.0,5.0,3.5153543115919783,142805.0
11459,1909.0,6.0,3.352691154753284,142805.0
11479,819.0,14.0,3.8199901892390824,142805.0
11489,3829.0,3.0,3.011839867072724,142805.0
11499,1149.0,10.0,4.083493195091355,142805.0
11519,639.0,18.0,4.1988929682622596,142805.0
11549,769.0,15.0,3.9694366691035867,142805.0
11559,679.0,17.0,4.3852897284952395,142805.0
11569,889.0,13.0,3.719689409499119,142805.0
11579,1929.0,6.0,3.365031346952658,142805.0
11589,609.0,19.0,3.8511308966704125,142805.0
11599,1159.0,10.0,3.822658792538877,142805.0
11609,1289.0,9.0,3.407420834640785,142805.0
11619,829.0,14.0,4.434898332030958,142805.0
11639,969.0,12.0,3.9526566996779717,142805.0
11649,2329.0,5.0,4.273012427539142,142805.0
11659,1059.0,11.0,2.7885249726160857,142805.0
