,episode,iteration,epReward,Number of Balls
51899,3459.0,15.0,3.9473366734332815,142805.0
51919,4719.0,11.0,4.276804207119029,142805.0
51939,3709.0,14.0,3.00374513962398,142805.0
51959,4329.0,12.0,3.8430742616746443,142805.0
51999,3249.0,16.0,3.5394484532521666,142805.0
52019,2889.0,18.0,4.072101406509082,142805.0
52029,4729.0,11.0,4.098943891050439,142805.0
52049,3469.0,15.0,3.6338322954137845,142805.0
52059,2739.0,19.0,4.168086420209797,142805.0
52079,3719.0,14.0,3.747835329375504,142805.0
52129,4009.0,13.0,3.9816615399307143,142805.0
52139,4739.0,11.0,4.32552685644644,142805.0
52159,3259.0,16.0,3.689946731599596,142805.0
52189,3069.0,17.0,3.788958816324845,142805.0
52199,2899.0,18.0,3.7912494345456103,142805.0
52219,3729.0,14.0,3.840502012712414,142805.0
52249,2749.0,19.0,4.377591110067078,142805.0
52259,4019.0,13.0,3.870171751108383,142805.0
52319,3269.0,16.0,3.8832789440488553,142805.0
52349,3489.0,15.0,4.210842494355424,142805.0
52359,3079.0,17.0,4.33653768478459,142805.0
52379,2909.0,18.0,3.2745456506757646,142805.0
52389,4029.0,13.0,3.714289291467904,142805.0
52439,2759.0,19.0,3.7234740735040184,142805.0
52469,4769.0,11.0,3.9028231086332323,142805.0
52479,3279.0,16.0,3.432750204964097,142805.0
52499,3499.0,15.0,3.5676452583740215,142805.0
52519,4039.0,13.0,3.182059315295343,142805.0
52529,3089.0,17.0,3.520473445779264,142805.0
52559,2919.0,18.0,3.913359309568727,142805.0
52579,4779.0,11.0,4.222514764099462,142805.0
52629,2769.0,19.0,4.177995001046091,142805.0
52639,3289.0,16.0,3.1278870750614804,142805.0
52649,3509.0,15.0,4.043214890410006,142805.0
52679,4389.0,12.0,3.9575517667649898,142805.0
52689,4789.0,11.0,4.19650005412808,142805.0
52699,3099.0,17.0,3.7900569549225027,142805.0
52739,2929.0,18.0,4.071057621438113,142805.0
52779,3769.0,14.0,3.3718210562419624,142805.0
52799,3299.0,16.0,3.9272636406813497,142805.0
52819,2779.0,19.0,3.640785465623229,142805.0
52869,3109.0,17.0,3.7746541899466104,142805.0
52909,4069.0,13.0,3.0631724295619294,142805.0
52919,2939.0,18.0,4.303431383815068,142805.0
52949,3529.0,15.0,3.893618250745317,142805.0
52959,3309.0,16.0,4.5350217024834745,142805.0
53009,2789.0,19.0,3.725710372320852,142805.0
53019,4819.0,11.0,4.202226122963867,142805.0
53039,3119.0,17.0,3.805300211826239,142805.0
53059,3789.0,14.0,3.431574524391313,142805.0
53099,2949.0,18.0,4.027585656618472,142805.0
53119,3319.0,16.0,4.130860776344161,142805.0
53129,4829.0,11.0,4.046245635670454,142805.0
53159,4429.0,12.0,3.6966473488375993,142805.0
53169,4089.0,13.0,3.397090045252379,142805.0
53199,2799.0,19.0,4.126058774716985,142805.0
53209,3129.0,17.0,4.5736784592949435,142805.0
53239,4839.0,11.0,3.5514121021623124,142805.0
53249,3549.0,15.0,4.32614064918624,142805.0
53279,2959.0,18.0,4.380355141657342,142805.0
53299,4099.0,13.0,3.2691508011880064,142805.0
53339,3809.0,14.0,4.042552013263865,142805.0
53349,4849.0,11.0,4.117243923254701,142805.0
53379,3139.0,17.0,3.645377983135554,142805.0
53389,2809.0,19.0,3.331877153195955,142805.0
53399,3559.0,15.0,3.701812373774195,142805.0
53429,4109.0,13.0,4.161205602658663,142805.0
53439,3339.0,16.0,3.303129091174955,142805.0
53459,2969.0,18.0,3.6658037674885424,142805.0
53479,3819.0,14.0,4.1684155901629225,142805.0
53519,4459.0,12.0,3.8741662329368713,142805.0
53549,3149.0,17.0,4.010288909100256,142805.0
53559,4119.0,13.0,4.152034781048086,142805.0
53569,4869.0,11.0,4.232992506434245,142805.0
53579,2819.0,19.0,4.087172321750673,142805.0
53599,3349.0,16.0,3.5459139331583653,142805.0
53619,3829.0,14.0,4.025668203006532,142805.0
53639,2979.0,18.0,4.172669290704752,142805.0
53679,4879.0,11.0,4.250258053994494,142805.0
53689,4129.0,13.0,4.3101638091436305,142805.0
53699,3579.0,15.0,4.267599270850656,142805.0
53719,3159.0,17.0,3.856890417888564,142805.0
53759,3359.0,16.0,3.7355273181933097,142805.0
53769,2829.0,19.0,3.504152097886088,142805.0
53789,4889.0,11.0,2.9351323979469393,142805.0
53819,2989.0,18.0,3.2356169296692605,142805.0
53849,3589.0,15.0,4.341831062250346,142805.0
53879,4489.0,12.0,3.8412307484285577,142805.0
53889,3169.0,17.0,3.7513854946683423,142805.0
53899,3849.0,14.0,3.8348043730408357,142805.0
53919,3369.0,16.0,4.28921524329215,142805.0
53949,4149.0,13.0,3.8018443045891974,142805.0
53959,2839.0,19.0,3.3908715441667754,142805.0
53999,2999.0,18.0,4.53019324494894,142805.0
54009,4909.0,11.0,4.028543104510487,142805.0
54039,3859.0,14.0,4.370933925503524,142805.0
54059,3179.0,17.0,3.848159293678318,142805.0
54079,3379.0,16.0,3.258828385928231,142805.0
54119,4509.0,12.0,4.040353845499469,142805.0
54149,2849.0,19.0,3.674304135821316,142805.0
54179,3009.0,18.0,4.2717280992937,142805.0
54209,4169.0,13.0,3.387107818739877,142805.0
54229,3189.0,17.0,4.383367288344987,142805.0
54239,3389.0,16.0,3.7181219321146886,142805.0
54299,3619.0,15.0,4.363834194684169,142805.0
54319,3879.0,14.0,3.2200985860037994,142805.0
54339,2859.0,19.0,4.166304406882622,142805.0
54359,3019.0,18.0,4.106444303106021,142805.0
54399,3199.0,17.0,3.643238721183576,142805.0
54449,3629.0,15.0,4.171445476495269,142805.0
54459,3889.0,14.0,3.669244283157416,142805.0
54469,4189.0,13.0,3.681172741332959,142805.0
54479,4539.0,12.0,3.8239771542126677,142805.0
54529,2869.0,19.0,4.470838545199559,142805.0
54539,3029.0,18.0,4.0571920738882925,142805.0
54559,3409.0,16.0,3.2967491927955077,142805.0
54569,3209.0,17.0,4.337393488567603,142805.0
54599,3639.0,15.0,4.031178706403406,142805.0
54669,4969.0,11.0,3.824972286443349,142805.0
54719,2879.0,19.0,3.959437171790756,142805.0
54729,4209.0,13.0,4.152224334360275,142805.0
54739,3219.0,17.0,3.822668521209816,142805.0
54749,3649.0,15.0,3.885553012244663,142805.0
54779,4979.0,11.0,4.294844321919114,142805.0
54839,4569.0,12.0,3.7801709618655117,142805.0
54859,4219.0,13.0,3.760230135838742,142805.0
54879,3429.0,16.0,4.02565100608796,142805.0
54889,4989.0,11.0,3.6047431865407322,142805.0
54899,3049.0,18.0,4.215939798962833,142805.0
54909,2889.0,19.0,4.066372319120607,142805.0
54959,4579.0,12.0,4.581415601322713,142805.0
54989,4229.0,13.0,4.250245369525274,142805.0
54999,4999.0,11.0,3.8623573536038616,142805.0
55019,3929.0,14.0,3.6628794307285713,142805.0
55039,3439.0,16.0,3.651564550453155,142805.0
55049,3669.0,15.0,3.98038399139985,142805.0
55079,3059.0,18.0,4.181698162782622,142805.0
55099,2899.0,19.0,4.268046338505577,142805.0
55119,4239.0,13.0,4.426176928396702,142805.0
55159,3939.0,14.0,3.813813949031105,142805.0
55199,3449.0,16.0,3.478966179001037,142805.0
55249,3249.0,17.0,4.071596067972275,142805.0
55259,3069.0,18.0,4.003769925075921,142805.0
55289,2909.0,19.0,4.341365084014121,142805.0
55299,3949.0,14.0,3.6348095510339555,142805.0
55319,4609.0,12.0,4.171151391180915,142805.0
55349,3689.0,15.0,4.014507473816226,142805.0
55359,3459.0,16.0,3.864133364418122,142805.0
55379,4259.0,13.0,3.3387440797953922,142805.0
55419,3259.0,17.0,3.6305643026785446,142805.0
55439,3079.0,18.0,4.191613390054617,142805.0
55479,2919.0,19.0,3.58064816408001,142805.0
55499,3699.0,15.0,4.211282189954346,142805.0
55509,4269.0,13.0,3.66121661197046,142805.0
55519,3469.0,16.0,4.091051932452057,142805.0
55559,4629.0,12.0,3.9614343554885036,142805.0
55579,3969.0,14.0,3.553727255494111,142805.0
55589,3269.0,17.0,4.18959022822456,142805.0
55619,3089.0,18.0,4.665150739497112,142805.0
55639,4279.0,13.0,3.6215970274136233,142805.0
55649,3709.0,15.0,4.159917688186134,142805.0
55669,2929.0,19.0,4.040555241753648,142805.0
55679,3479.0,16.0,3.8657653546637785,142805.0
55719,3979.0,14.0,3.419694818341294,142805.0
55759,3279.0,17.0,3.377416793442446,142805.0
55769,4289.0,13.0,4.053151648677428,142805.0
55799,3099.0,18.0,3.507557514933881,142805.0
55839,3489.0,16.0,3.299427533082306,142805.0
55859,2939.0,19.0,4.764905543509051,142805.0
55899,4299.0,13.0,3.5023470070416676,142805.0
55919,4659.0,12.0,3.91103963121082,142805.0
55929,3289.0,17.0,4.218035159424383,142805.0
55949,3729.0,15.0,3.9278024045522892,142805.0
55979,3109.0,18.0,3.4587271666251582,142805.0
55999,3499.0,16.0,3.6168859179954307,142805.0
56029,4309.0,13.0,3.4879485502040333,142805.0
56039,4669.0,12.0,3.4373970281687796,142805.0
56049,2949.0,19.0,4.513724747319978,142805.0
56099,3299.0,17.0,3.53915255350881,142805.0
56139,4009.0,14.0,4.290856459258052,142805.0
56159,3119.0,18.0,3.907040209733614,142805.0
56239,2959.0,19.0,4.113072059733716,142805.0
56249,3749.0,15.0,3.8151608852383116,142805.0
56269,3309.0,17.0,3.2644542132560415,142805.0
56279,4019.0,14.0,3.643011153124623,142805.0
56289,4329.0,13.0,4.388543984240153,142805.0
56319,3519.0,16.0,3.8035588367695845,142805.0
56339,3129.0,18.0,3.9281582459218596,142805.0
56399,3759.0,15.0,3.8741055876837938,142805.0
56419,4029.0,14.0,3.7244369771460843,142805.0
56429,2969.0,19.0,4.004588648850632,142805.0
56439,3319.0,17.0,3.790747543458516,142805.0
56479,3529.0,16.0,3.538253103069931,142805.0
56519,3139.0,18.0,4.398119114546736,142805.0
56549,3769.0,15.0,3.61462117717958,142805.0
56559,4039.0,14.0,3.897023343694104,142805.0
56609,3329.0,17.0,4.039715639440812,142805.0
56619,2979.0,19.0,3.903449396524321,142805.0
56639,3539.0,16.0,4.214708490822346,142805.0
56679,4359.0,13.0,3.0794205222206146,142805.0
56699,3149.0,18.0,3.89878070901278,142805.0
56759,4729.0,12.0,3.6815499272662553,142805.0
56779,3339.0,17.0,4.218282947197704,142805.0
56799,3549.0,16.0,2.855727792482334,142805.0
56809,2989.0,19.0,3.9383838908937934,142805.0
56839,4059.0,14.0,4.524490799784495,142805.0
56849,3789.0,15.0,3.087371693101933,142805.0
56879,3159.0,18.0,4.396101337076992,142805.0
56939,4379.0,13.0,4.208530228317961,142805.0
56949,3349.0,17.0,4.012702583099993,142805.0
56959,3559.0,16.0,3.673253294237714,142805.0
56979,4069.0,14.0,3.136225836765429,142805.0
56999,2999.0,19.0,3.9264407733888405,142805.0
57059,3169.0,18.0,3.285775523214571,142805.0
57069,4389.0,13.0,3.884759836042633,142805.0
57119,3359.0,17.0,4.352992013465058,142805.0
57149,3809.0,15.0,4.521367999081698,142805.0
57189,3009.0,19.0,3.7588434414600522,142805.0
57199,4399.0,13.0,3.7330307957080695,142805.0
57239,3179.0,18.0,4.208688075361476,142805.0
57259,4089.0,14.0,3.5230982697515336,142805.0
57279,3579.0,16.0,4.222610033421054,142805.0
57289,3369.0,17.0,3.973620137816014,142805.0
57299,3819.0,15.0,4.439675424686043,142805.0
57329,4409.0,13.0,3.481989985078222,142805.0
57359,4779.0,12.0,4.02832450720143,142805.0
57379,3019.0,19.0,4.008450588091356,142805.0
57399,4099.0,14.0,4.117579298460309,142805.0
57419,3189.0,18.0,4.601780807293949,142805.0
57439,3589.0,16.0,3.402669539454935,142805.0
57449,3829.0,15.0,4.0633365438947076,142805.0
57459,3379.0,17.0,4.4823051994395255,142805.0
57479,4789.0,12.0,3.6569672478824713,142805.0
57539,4109.0,14.0,3.102118004120465,142805.0
57569,3029.0,19.0,3.191877559094669,142805.0
57589,4429.0,13.0,3.7351234822658097,142805.0
57599,3199.0,18.0,4.092399385232453,142805.0
57629,3389.0,17.0,4.4538462212486944,142805.0
57679,4119.0,14.0,3.817860562730208,142805.0
57719,4439.0,13.0,3.7171539407290797,142805.0
57749,3849.0,15.0,3.9699622051000034,142805.0
57759,3039.0,19.0,3.6663322082521015,142805.0
57779,3209.0,18.0,3.6984228256323823,142805.0
57799,3399.0,17.0,3.399969157397818,142805.0
57819,4129.0,14.0,4.062529022194227,142805.0
57839,4819.0,12.0,2.842164066434168,142805.0
57849,4449.0,13.0,3.988685729233034,142805.0
57899,3859.0,15.0,4.193617056672019,142805.0
57919,3619.0,16.0,3.7942648543451067,142805.0
57949,3049.0,19.0,4.012665282702661,142805.0
57959,3219.0,18.0,4.276396474721199,142805.0
57969,3409.0,17.0,4.569762148721542,142805.0
57979,4459.0,13.0,2.509832437495605,142805.0
58049,3869.0,15.0,4.188277027332157,142805.0
58079,3629.0,16.0,3.4547983066833843,142805.0
58099,4149.0,14.0,3.9086705426641366,142805.0
58109,4469.0,13.0,3.1989268579007604,142805.0
58139,3059.0,19.0,3.1924867767129714,142805.0
58199,3879.0,15.0,4.024146483055961,142805.0
58239,3639.0,16.0,4.0996122406554285,142805.0
58309,3429.0,17.0,3.4417604280520635,142805.0
58319,3239.0,18.0,3.870924675690294,142805.0
58329,3069.0,19.0,3.6990497347072973,142805.0
58349,3889.0,15.0,4.179108639528042,142805.0
58369,4489.0,13.0,4.063883057321659,142805.0
58379,4169.0,14.0,3.9764919072271128,142805.0
58399,3649.0,16.0,4.273781435313611,142805.0
58439,4869.0,12.0,4.145898013599997,142805.0
58479,3439.0,17.0,3.947584492786281,142805.0
58499,3249.0,18.0,4.578368465107058,142805.0
58519,3079.0,19.0,4.106301507816492,142805.0
58559,3659.0,16.0,4.269913032130557,142805.0
58629,4509.0,13.0,4.259834381762903,142805.0
58649,3449.0,17.0,3.6792243372791904,142805.0
58659,4189.0,14.0,3.7487283792367645,142805.0
58679,3259.0,18.0,3.70063744621329,142805.0
58709,3089.0,19.0,3.5899143795053106,142805.0
58719,3669.0,16.0,3.8424417778712456,142805.0
58759,4519.0,13.0,4.008374778067948,142805.0
58799,3919.0,15.0,4.331467701581514,142805.0
58819,3459.0,17.0,3.7464240882040105,142805.0
58859,3269.0,18.0,4.182156634791488,142805.0
58879,3679.0,16.0,3.6188989102321543,142805.0
58889,4529.0,13.0,3.118767487346819,142805.0
58899,3099.0,19.0,4.1599522836165574,142805.0
58919,4909.0,12.0,4.052373261340055,142805.0
58939,4209.0,14.0,3.3324648129415095,142805.0
58949,3929.0,15.0,4.1451081803479815,142805.0
58989,3469.0,17.0,4.167949903806557,142805.0
59019,4539.0,13.0,4.053906157851047,142805.0
59039,3279.0,18.0,3.838285170032747,142805.0
59079,4219.0,14.0,3.7242659798653492,142805.0
59089,3109.0,19.0,3.7428260212961035,142805.0
59099,3939.0,15.0,4.253496705478425,142805.0
59149,4549.0,13.0,4.500093190333358,142805.0
59159,3479.0,17.0,4.190534053060893,142805.0
59199,3699.0,16.0,3.668888225396059,142805.0
59219,3289.0,18.0,3.3161585055530045,142805.0
59249,3949.0,15.0,3.6149266393471544,142805.0
59279,3119.0,19.0,3.8772727822761044,142805.0
59329,3489.0,17.0,4.175704551544173,142805.0
59359,3709.0,16.0,3.2532604506580434,142805.0
59399,3299.0,18.0,3.4070828809684954,142805.0
59409,4569.0,13.0,3.796458577494377,142805.0
59469,3129.0,19.0,3.824589714748211,142805.0
59499,3499.0,17.0,3.5361559498199076,142805.0
59519,3719.0,16.0,3.79098866065712,142805.0
59539,4579.0,13.0,3.873837565766858,142805.0
59549,3969.0,15.0,4.072943642222934,142805.0
59579,3309.0,18.0,3.85502169183893,142805.0
59639,4259.0,14.0,3.7598699928350507,142805.0
59659,3139.0,19.0,4.648873985191656,142805.0
59669,3509.0,17.0,4.597437184597591,142805.0
59679,3729.0,16.0,3.2085375804806553,142805.0
59699,3979.0,15.0,4.401059677851066,142805.0
59759,3319.0,18.0,3.630865480362937,142805.0
59779,4269.0,14.0,4.007971221191847,142805.0
59799,4599.0,13.0,4.187269222444116,142805.0
59839,3519.0,17.0,3.35887688012562,142805.0
59849,3149.0,19.0,3.9705402957599834,142805.0
59879,4989.0,12.0,3.447974219475074,142805.0
59919,4279.0,14.0,3.1621639321686525,142805.0
59929,4609.0,13.0,3.454809998724019,142805.0
59939,3329.0,18.0,4.316901620106899,142805.0
59999,3749.0,16.0,3.001473518779148,142805.0
60009,3529.0,17.0,3.777600209125576,142805.0
60039,3159.0,19.0,4.053639945658879,142805.0
60059,4289.0,14.0,4.030254868696382,142805.0
60119,3339.0,18.0,4.363347273250843,142805.0
60149,4009.0,15.0,3.2802129301497205,142805.0
60159,3759.0,16.0,3.9633288335878922,142805.0
60179,3539.0,17.0,4.335953835797323,142805.0
60189,4629.0,13.0,3.451722828854769,142805.0
60199,4299.0,14.0,3.963290851173659,142805.0
60229,3169.0,19.0,3.659857743267993,142805.0
60299,3349.0,18.0,4.307405816388786,142805.0
60319,3769.0,16.0,3.023581850424438,142805.0
60339,4309.0,14.0,4.549313564467257,142805.0
60349,3549.0,17.0,4.007606330994448,142805.0
60419,3179.0,19.0,3.9118230848340008,142805.0
60449,4029.0,15.0,4.048415088248332,142805.0
60479,3359.0,18.0,4.1788381086004955,142805.0
60519,3559.0,17.0,4.196931504316838,142805.0
60579,4659.0,13.0,3.9844566281284637,142805.0
60599,4039.0,15.0,4.201226386490763,142805.0
60609,3189.0,19.0,3.4885495716676207,142805.0
60619,4329.0,14.0,4.418081121836715,142805.0
60639,3789.0,16.0,3.8560684386663637,142805.0
60659,3369.0,18.0,3.42905559395747,142805.0
60689,3569.0,17.0,4.17185264798313,142805.0
60709,4669.0,13.0,4.01570794287302,142805.0
60749,4049.0,15.0,4.182006724252391,142805.0
60759,4339.0,14.0,3.8917420425169524,142805.0
60799,3199.0,19.0,4.2924310606953195,142805.0
60839,3379.0,18.0,4.117345552702277,142805.0
60859,3579.0,17.0,3.8380053648688786,142805.0
60899,4059.0,15.0,3.4669359223308645,142805.0
60959,3809.0,16.0,3.5495914551214964,142805.0
60969,4689.0,13.0,3.590482855694172,142805.0
60989,3209.0,19.0,4.373010737823693,142805.0
61019,3389.0,18.0,3.5580548814213873,142805.0
61029,3589.0,17.0,4.41923403044556,142805.0
61039,4359.0,14.0,3.8312356691231146,142805.0
61049,4069.0,15.0,3.1465168821195535,142805.0
61099,4699.0,13.0,3.9939354364463435,142805.0
61119,3819.0,16.0,4.027703553666596,142805.0
61179,3219.0,19.0,4.326199638091245,142805.0
61199,3399.0,18.0,4.205738423477622,142805.0
61229,4709.0,13.0,3.774980911506528,142805.0
61279,3829.0,16.0,4.007505056443862,142805.0
61319,4379.0,14.0,3.17754359904681,142805.0
61349,4089.0,15.0,3.745238644606331,142805.0
61359,4719.0,13.0,3.9715888418111827,142805.0
61369,3229.0,19.0,4.269641491423408,142805.0
61379,3409.0,18.0,4.545750995315552,142805.0
61439,3839.0,16.0,3.056826523257253,142805.0
61459,4389.0,14.0,4.50010333958026,142805.0
61489,4729.0,13.0,4.100982862783909,142805.0
61499,4099.0,15.0,4.366042837299894,142805.0
61539,3619.0,17.0,4.092868431372698,142805.0
61559,3239.0,19.0,3.7627565097170774,142805.0
61599,3849.0,16.0,4.332727180813199,142805.0
61619,4739.0,13.0,3.595418525510809,142805.0
61649,4109.0,15.0,4.138213192817465,142805.0
61709,3629.0,17.0,3.924606033616227,142805.0
61739,3429.0,18.0,4.598674426396526,142805.0
61749,3249.0,19.0,3.1854991671928863,142805.0
61759,3859.0,16.0,3.9932849787254514,142805.0
61799,4119.0,15.0,3.740776062821645,142805.0
61879,3639.0,17.0,3.820513741968453,142805.0
61919,3439.0,18.0,3.8270730314180934,142805.0
61939,3259.0,19.0,3.5452408026255906,142805.0
61949,4129.0,15.0,4.309221285307374,142805.0
62009,4769.0,13.0,3.4826779858752133,142805.0
62019,4429.0,14.0,3.7158054538560954,142805.0
62049,3649.0,17.0,3.9641014391022513,142805.0
62079,3879.0,16.0,3.5282660203384837,142805.0
62099,3449.0,18.0,3.0714201506718517,142805.0
62129,3269.0,19.0,3.677134226142295,142805.0
62139,4779.0,13.0,3.6056629422183706,142805.0
62159,4439.0,14.0,4.226016622531444,142805.0
62219,3659.0,17.0,4.414044847363121,142805.0
62239,3889.0,16.0,3.192173012108608,142805.0
62249,4149.0,15.0,3.747049177197179,142805.0
62269,4789.0,13.0,4.413938908015884,142805.0
62279,3459.0,18.0,4.171750279800664,142805.0
62299,4449.0,14.0,3.6781593220961875,142805.0
62319,3279.0,19.0,3.7612489721785476,142805.0
62389,3669.0,17.0,4.04136106633939,142805.0
62399,3899.0,16.0,4.734728787822767,142805.0
62439,4459.0,14.0,4.313966856316997,142805.0
62459,3469.0,18.0,4.109316057422092,142805.0
62509,3289.0,19.0,3.905009962839536,142805.0
62529,4809.0,13.0,4.108454625186177,142805.0
62549,4169.0,15.0,3.922750048607928,142805.0
62559,3679.0,17.0,4.175901469350262,142805.0
62579,4469.0,14.0,4.001468068795979,142805.0
62639,3479.0,18.0,4.211128136516398,142805.0
62659,4819.0,13.0,4.045584265395547,142805.0
62699,3299.0,19.0,3.9774230503790724,142805.0
62719,3919.0,16.0,3.4821939897942067,142805.0
62729,3689.0,17.0,3.7557957673886277,142805.0
62789,4829.0,13.0,3.4611639493049253,142805.0
62819,3489.0,18.0,3.5536115691484707,142805.0
62849,4189.0,15.0,4.013241457467604,142805.0
62859,4489.0,14.0,4.010697179921413,142805.0
62879,3929.0,16.0,2.7204933017108637,142805.0
62889,3309.0,19.0,4.0158066588364765,142805.0
62899,3699.0,17.0,3.5383964605705827,142805.0
62919,4839.0,13.0,3.4371941201286216,142805.0
62999,3499.0,18.0,4.29019329011776,142805.0
63039,3939.0,16.0,3.587996810315713,142805.0
63049,4849.0,13.0,3.886045993384347,142805.0
63069,3709.0,17.0,4.359470118390018,142805.0
63079,3319.0,19.0,3.6457141988964286,142805.0
63139,4509.0,14.0,4.131528127689312,142805.0
63149,4209.0,15.0,4.248582083648189,142805.0
63179,3509.0,18.0,3.9326734356636184,142805.0
63199,3949.0,16.0,3.986719853148733,142805.0
63239,3719.0,17.0,4.081230751002356,142805.0
63269,3329.0,19.0,3.3673664107038377,142805.0
63279,4519.0,14.0,4.219975152293667,142805.0
63299,4219.0,15.0,3.7806191319692366,142805.0
63309,4869.0,13.0,3.448521753490141,142805.0
63359,3519.0,18.0,3.99346874711692,142805.0
63409,3729.0,17.0,4.112884984662843,142805.0
63419,4529.0,14.0,4.527337525379635,142805.0
63439,4879.0,13.0,3.755893497730004,142805.0
63449,4229.0,15.0,3.8229815233765363,142805.0
63459,3339.0,19.0,3.6323874612919758,142805.0
63519,3969.0,16.0,4.269262376740531,142805.0
63539,3529.0,18.0,4.35119172674643,142805.0
63559,4539.0,14.0,4.063452937297952,142805.0
63569,4889.0,13.0,3.326304321041975,142805.0
63579,3739.0,17.0,4.269164236983271,142805.0
63599,4239.0,15.0,4.441103523129431,142805.0
63649,3349.0,19.0,4.085343813473448,142805.0
63679,3979.0,16.0,3.612933008959754,142805.0
63699,4549.0,14.0,2.8940801178921447,142805.0
63719,3539.0,18.0,3.891901894215921,142805.0
63749,3749.0,17.0,4.0311902621099645,142805.0
63829,4909.0,13.0,3.171892787791783,142805.0
63839,3359.0,19.0,3.9930958419118587,142805.0
63899,3549.0,18.0,3.952258271722792,142805.0
63919,3759.0,17.0,4.2514341457532225,142805.0
63959,4919.0,13.0,4.593093100786958,142805.0
63979,4569.0,14.0,3.010207706643302,142805.0
63999,3999.0,16.0,3.2482334195158504,142805.0
64029,3369.0,19.0,4.28959870150504,142805.0
64049,4269.0,15.0,3.7417224487924443,142805.0
64079,3559.0,18.0,4.1498149535081374,142805.0
64089,3769.0,17.0,3.870335717394577,142805.0
64119,4579.0,14.0,4.611632282254252,142805.0
64159,4009.0,16.0,3.841476514575932,142805.0
64199,4279.0,15.0,3.7763891289594684,142805.0
64219,3379.0,19.0,3.734024045799505,142805.0
64259,3569.0,18.0,4.554061776034333,142805.0
64319,4019.0,16.0,4.129652272978719,142805.0
64349,4289.0,15.0,3.497898046337946,142805.0
64399,4599.0,14.0,3.010022733514738,142805.0
64409,3389.0,19.0,3.5441380619115255,142805.0
64429,3789.0,17.0,4.186129401447586,142805.0
64439,3579.0,18.0,4.372905808239533,142805.0
64479,4029.0,16.0,3.9947606262764985,142805.0
64499,4299.0,15.0,4.1837690658244595,142805.0
64539,4609.0,14.0,3.6749679421733927,142805.0
64599,3399.0,19.0,3.952454344976886,142805.0
64609,4969.0,13.0,4.119664761845244,142805.0
64619,3589.0,18.0,4.23310673742428,142805.0
64639,4039.0,16.0,3.9792553006445814,142805.0
64649,4309.0,15.0,3.072302385408214,142805.0
64679,4619.0,14.0,3.892757106986343,142805.0
64739,4979.0,13.0,3.6859667728464216,142805.0
64769,3809.0,17.0,4.009437891670969,142805.0
64789,3409.0,19.0,3.9173265703108795,142805.0
64799,3599.0,18.0,4.023613173820468,142805.0
64819,4629.0,14.0,4.443787143510859,142805.0
64869,4989.0,13.0,4.527289815090211,142805.0
64939,3819.0,17.0,3.4800625665885097,142805.0
64949,4329.0,15.0,4.152808065165744,142805.0
64959,4059.0,16.0,4.082097849798668,142805.0
64979,3419.0,19.0,4.155047443049169,142805.0
64999,4999.0,13.0,3.925740070330841,142805.0
65099,4339.0,15.0,4.276984777645327,142805.0
65109,3829.0,17.0,3.975586962856369,142805.0
65119,4069.0,16.0,3.533701680925707,142805.0
65159,3619.0,18.0,4.133930861475224,142805.0
65169,3429.0,19.0,4.116923268557057,142805.0
65239,4659.0,14.0,4.22565766621465,142805.0
65249,4349.0,15.0,4.349541792749749,142805.0
65279,3839.0,17.0,4.092474756111991,142805.0
65339,3629.0,18.0,3.9556469204965263,142805.0
65359,3439.0,19.0,3.96215474174079,142805.0
65379,4669.0,14.0,4.680672819930044,142805.0
65399,4359.0,15.0,4.0993743943551895,142805.0
65439,4089.0,16.0,4.2793360489873935,142805.0
65449,3849.0,17.0,4.2816602794485314,142805.0
65519,3639.0,18.0,4.299100377200574,142805.0
65549,3449.0,19.0,3.302061057458915,142805.0
65599,4099.0,16.0,4.551910791430135,142805.0
65619,3859.0,17.0,3.726128330197079,142805.0
65659,4689.0,14.0,3.641544841786219,142805.0
65699,3649.0,18.0,4.676285692272665,142805.0
65739,3459.0,19.0,4.356135863307772,142805.0
65759,4109.0,16.0,3.271107038893803,142805.0
65789,3869.0,17.0,4.459630214830489,142805.0
65799,4699.0,14.0,4.008444332407905,142805.0
65849,4389.0,15.0,4.360377305199817,142805.0
65879,3659.0,18.0,4.810596649550314,142805.0
65919,4119.0,16.0,3.0707074031648363,142805.0
65929,3469.0,19.0,4.354221570035792,142805.0
65939,4709.0,14.0,4.051609055406243,142805.0
65959,3879.0,17.0,3.774559077751732,142805.0
65999,4399.0,15.0,4.334165585918627,142805.0
66059,3669.0,18.0,3.973892049616545,142805.0
66079,4129.0,16.0,3.8271065086259424,142805.0
66119,3479.0,19.0,4.073159119185586,142805.0
66129,3889.0,17.0,4.346596248533066,142805.0
66149,4409.0,15.0,3.31034959226111,142805.0
66219,4729.0,14.0,3.5511977376780623,142805.0
66239,3679.0,18.0,4.690645737723056,142805.0
66299,3899.0,17.0,4.105638166942025,142805.0
66309,3489.0,19.0,3.7502425110781235,142805.0
66359,4739.0,14.0,4.4038374165998455,142805.0
66399,4149.0,16.0,2.5578351521676876,142805.0
66419,3689.0,18.0,4.408612969692447,142805.0
66449,4429.0,15.0,3.7330396373081145,142805.0
66469,3909.0,17.0,3.8874634338136964,142805.0
66499,3499.0,19.0,4.51415759238032,142805.0
66559,4159.0,16.0,3.7557675666447183,142805.0
66599,3699.0,18.0,3.8372584305334123,142805.0
