,episode,iteration,epReward,Number of Balls
20249,1349.0,15.0,3.19099425796897,142805.0
20279,1559.0,13.0,3.4945463573028896,142805.0
20299,1449.0,14.0,3.3526446003313812,142805.0
20319,1269.0,16.0,3.897365192355024,142805.0
20329,1069.0,19.0,3.8564735780083583,142805.0
20339,1129.0,18.0,3.6793549257693483,142805.0
20349,1849.0,11.0,2.988751681868466,142805.0
20369,2909.0,7.0,3.578003216161262,142805.0
20399,1199.0,17.0,3.578922412314802,142805.0
20409,1569.0,13.0,3.36367248112331,142805.0
20429,2269.0,9.0,3.773195599269486,142805.0
20439,1459.0,14.0,3.231385872005247,142805.0
20449,4089.0,5.0,3.8319008825957313,142805.0
20459,1859.0,11.0,2.650070207590415,142805.0
20479,1279.0,16.0,3.5000552609713687,142805.0
20499,2049.0,10.0,2.8495714897939957,142805.0
20509,2929.0,7.0,2.8285669964674867,142805.0
20519,1079.0,19.0,3.672902404628906,142805.0
20539,1579.0,13.0,3.729793228935244,142805.0
20549,1369.0,15.0,3.2702491766715176,142805.0
20559,2569.0,8.0,3.911609404362375,142805.0
20569,1209.0,17.0,3.2621645790205456,142805.0
20579,1469.0,14.0,3.320023793190474,142805.0
20599,2059.0,10.0,3.69447008017702,142805.0
20609,2289.0,9.0,3.507693734753138,142805.0
20639,1289.0,16.0,3.345171271350906,142805.0
20649,2949.0,7.0,3.399074208096736,142805.0
20669,1589.0,13.0,3.9019508845838273,142805.0
20679,1879.0,11.0,2.9859095669065137,142805.0
20699,1149.0,18.0,3.6655300735641436,142805.0
20709,1089.0,19.0,3.343998075365922,142805.0
20719,1479.0,14.0,3.6776402399730475,142805.0
20739,1219.0,17.0,3.1043691078619093,142805.0
20749,4149.0,5.0,3.932228033203323,142805.0
20759,1729.0,12.0,3.5118382754011073,142805.0
20789,1889.0,11.0,3.683850182633866,142805.0
20799,1299.0,16.0,3.0287808871413695,142805.0
20819,3469.0,6.0,3.5844954940912217,142805.0
20849,1389.0,15.0,3.7518731719187053,142805.0
20859,1489.0,14.0,3.103561126880161,142805.0
20879,1159.0,18.0,3.6285960637159205,142805.0
20899,1099.0,19.0,3.4079167515714124,142805.0
20909,1229.0,17.0,3.2168220085156713,142805.0
20929,1609.0,13.0,3.6444127762255647,142805.0
20939,3489.0,6.0,3.488106277176423,142805.0
20949,4189.0,5.0,3.7720036564997015,142805.0
20959,1309.0,16.0,3.0634969154510534,142805.0
20969,2329.0,9.0,3.64792637853246,142805.0
20999,1399.0,15.0,3.3779795914602007,142805.0
21009,1909.0,11.0,3.5724405627690428,142805.0
21039,2629.0,8.0,3.6698431791779322,142805.0
21049,4209.0,5.0,3.7111466901743038,142805.0
21059,1169.0,18.0,2.8884875665267633,142805.0
21069,3009.0,7.0,3.196366301358286,142805.0
21079,1239.0,17.0,3.675689907864162,142805.0
21089,1109.0,19.0,3.3686993060528376,142805.0
21099,2109.0,10.0,3.5882530777960855,142805.0
21119,1319.0,16.0,3.311827591841041,142805.0
21139,1509.0,14.0,3.676289435453015,142805.0
21149,1409.0,15.0,3.4486692499323133,142805.0
21179,3529.0,6.0,3.1811199595056627,142805.0
21189,1629.0,13.0,3.001081657046039,142805.0
21199,2119.0,10.0,3.384735822047059,142805.0
21209,3029.0,7.0,4.149726204392526,142805.0
21229,1929.0,11.0,2.785406935904414,142805.0
21239,1179.0,18.0,3.482429962825031,142805.0
21249,1249.0,17.0,3.4810855005752797,142805.0
21279,1119.0,19.0,3.5731969972508786,142805.0
21299,1419.0,15.0,3.861055158798993,142805.0
21319,1639.0,13.0,3.5958535541722254,142805.0
21329,2369.0,9.0,3.500006487215326,142805.0
21339,1939.0,11.0,3.1844899313478185,142805.0
21349,3049.0,7.0,3.4229739538887607,142805.0
21359,1779.0,12.0,4.234327589566885,142805.0
21399,2139.0,10.0,2.881631868214996,142805.0
21419,1189.0,18.0,3.107087195680805,142805.0
21439,1339.0,16.0,3.6808992393103868,142805.0
21449,1429.0,15.0,3.011101819410549,142805.0
21469,1129.0,19.0,3.2584607099445027,142805.0
21479,1789.0,12.0,3.7530614230240276,142805.0
21489,3069.0,7.0,3.660231885555492,142805.0
21499,2149.0,10.0,3.1912868133394747,142805.0
21509,2389.0,9.0,3.8410531861165094,142805.0
21519,2689.0,8.0,3.239109846116553,142805.0
21539,3589.0,6.0,2.882983400541291,142805.0
21549,4309.0,5.0,3.563915175628184,142805.0
21559,1539.0,14.0,3.8973226486389576,142805.0
21579,1659.0,13.0,3.969603528741425,142805.0
21589,1269.0,17.0,3.4588560109350786,142805.0
21599,1199.0,18.0,3.065388353739467,142805.0
21629,3089.0,7.0,3.7529316569338893,142805.0
21649,4329.0,5.0,3.1211838337841322,142805.0
21659,1139.0,19.0,3.453371788063728,142805.0
21669,1969.0,11.0,3.7786107129610005,142805.0
21679,2709.0,8.0,4.066446438563977,142805.0
21689,2409.0,9.0,3.829887158760968,142805.0
21699,1549.0,14.0,3.5304265928686887,142805.0
21709,1669.0,13.0,2.993009117825677,142805.0
21719,1809.0,12.0,3.6053178973339914,142805.0
21749,1449.0,15.0,3.3884882547968918,142805.0
21759,1279.0,17.0,3.5169609576218175,142805.0
21769,3109.0,7.0,3.6295733659834237,142805.0
21779,1209.0,18.0,3.4278409466076134,142805.0
21799,2179.0,10.0,3.2370137911677945,142805.0
21839,1559.0,14.0,3.3605850795421093,142805.0
21849,1149.0,19.0,3.7531145710104616,142805.0
21869,2429.0,9.0,2.7881711068516846,142805.0
21889,1989.0,11.0,3.035742120430011,142805.0
21899,1459.0,15.0,2.9596133905233053,142805.0
21909,3129.0,7.0,3.130090526576026,142805.0
21919,1369.0,16.0,3.0066856695518327,142805.0
21929,1289.0,17.0,3.297457602195635,142805.0
21949,4389.0,5.0,3.6283714429871385,142805.0
21959,1219.0,18.0,3.3879605070119743,142805.0
21969,1689.0,13.0,3.531787792200183,142805.0
21979,1569.0,14.0,3.745520629823517,142805.0
21999,1999.0,11.0,3.289418043263387,142805.0
22019,3669.0,6.0,3.1659278831307343,142805.0
22039,1159.0,19.0,3.359173797527875,142805.0
22049,1469.0,15.0,3.334888446880309,142805.0
22079,1379.0,16.0,3.431162054779372,142805.0
22099,1299.0,17.0,3.6849390847911443,142805.0
22109,2009.0,11.0,3.1125981715133215,142805.0
22119,1579.0,14.0,2.893089370485678,142805.0
22139,1229.0,18.0,4.102449124726807,142805.0
22149,4429.0,5.0,3.486441570110412,142805.0
22159,2769.0,8.0,3.6949353153465454,142805.0
22189,3169.0,7.0,3.2750591225767356,142805.0
22199,1479.0,15.0,3.714410324543433,142805.0
22219,2019.0,11.0,3.833505199461781,142805.0
22229,1169.0,19.0,3.287892263598115,142805.0
22239,1389.0,16.0,3.3618569912735268,142805.0
22249,4449.0,5.0,3.887414023382439,142805.0
22259,1589.0,14.0,3.0980633528689827,142805.0
22269,1309.0,17.0,3.674243139339872,142805.0
22299,2229.0,10.0,3.457606598295044,142805.0
22319,1239.0,18.0,3.6313560304128565,142805.0
22329,2029.0,11.0,3.4792213854748812,142805.0
22349,1489.0,15.0,3.8824772404977947,142805.0
22359,1719.0,13.0,3.634419965573527,142805.0
22379,3729.0,6.0,3.079480655271272,142805.0
22399,1399.0,16.0,2.474223972719233,142805.0
22409,2489.0,9.0,3.7670804174473664,142805.0
22419,1179.0,19.0,3.3372917636520434,142805.0
22439,1319.0,17.0,3.512975901432732,142805.0
22449,4489.0,5.0,3.0141064377233864,142805.0
22469,3209.0,7.0,2.9181083277555477,142805.0
22479,2809.0,8.0,3.393188417506722,142805.0
22489,1729.0,13.0,3.275312600831587,142805.0
22499,1249.0,18.0,3.154078945529853,142805.0
22539,1609.0,14.0,3.6983048826065614,142805.0
22549,2049.0,11.0,3.869269197002091,142805.0
22559,1409.0,16.0,3.3479631152733287,142805.0
22589,2509.0,9.0,4.202341086522537,142805.0
22599,2259.0,10.0,3.4425641343537112,142805.0
22609,1189.0,19.0,3.895086389436348,142805.0
22619,1739.0,13.0,3.419414403044044,142805.0
22639,2829.0,8.0,3.8932342065096748,142805.0
22649,1509.0,15.0,3.4276652471246702,142805.0
22659,2059.0,11.0,3.4733179863607133,142805.0
22679,1259.0,18.0,3.0456643728091635,142805.0
22699,2269.0,10.0,3.2029709844403,142805.0
22719,1419.0,16.0,2.4665057567447928,142805.0
22739,3789.0,6.0,2.986034176920483,142805.0
22749,1749.0,13.0,3.5609120838960626,142805.0
22769,2069.0,11.0,3.081144123757971,142805.0
22779,1339.0,17.0,3.14981883215177,142805.0
22799,1199.0,19.0,3.2258163042299914,142805.0
22819,1629.0,14.0,3.461737972201842,142805.0
22849,4569.0,5.0,3.174990243720192,142805.0
22859,1269.0,18.0,3.8654288074640712,142805.0
22879,1429.0,16.0,3.053795480740439,142805.0
22889,3269.0,7.0,2.970705495086642,142805.0
22899,2289.0,10.0,3.692129155670501,142805.0
22919,1909.0,12.0,3.5490016829641395,142805.0
22949,1349.0,17.0,3.32168865503393,142805.0
22959,1639.0,14.0,3.3370435964067395,142805.0
22979,3829.0,6.0,2.4828952204069186,142805.0
22989,1209.0,19.0,3.664682689459113,142805.0
22999,2299.0,10.0,3.2839965891455707,142805.0
23009,1769.0,13.0,3.86841454714282,142805.0
23029,3289.0,7.0,4.158480773894669,142805.0
23039,1279.0,18.0,3.6206696414100366,142805.0
23049,4609.0,5.0,2.947580480312393,142805.0
23099,1539.0,15.0,3.641908193558436,142805.0
23119,1359.0,17.0,3.6179970171128186,142805.0
23129,2569.0,9.0,3.3698350849281176,142805.0
23139,1779.0,13.0,3.693500496421114,142805.0
23149,4629.0,5.0,3.5748320202994646,142805.0
23159,1929.0,12.0,3.9363599202536546,142805.0
23169,3309.0,7.0,3.4318956368996227,142805.0
23179,1219.0,19.0,3.468214887917224,142805.0
23199,1449.0,16.0,3.0690221817492995,142805.0
23209,2109.0,11.0,3.0272154253041483,142805.0
23219,1289.0,18.0,3.8013905835944266,142805.0
23239,1659.0,14.0,4.009817635646787,142805.0
23249,1549.0,15.0,3.746939384450373,142805.0
23269,1789.0,13.0,3.2915283593323275,142805.0
23279,1939.0,12.0,3.089891309480313,142805.0
23289,1369.0,17.0,3.49241225179672,142805.0
23299,2329.0,10.0,3.2449637021467623,142805.0
23309,2589.0,9.0,3.432087284681142,142805.0
23319,2119.0,11.0,3.778826675382146,142805.0
23339,3889.0,6.0,3.605445407754161,142805.0
23349,4669.0,5.0,3.9316014637982972,142805.0
23359,1459.0,16.0,2.951479394279534,142805.0
23369,1229.0,19.0,3.8016821373501357,142805.0
23379,1669.0,14.0,3.0471259870009284,142805.0
23399,1299.0,18.0,3.520539237580486,142805.0
23429,2129.0,11.0,3.150066336224207,142805.0
23439,2929.0,8.0,3.1133858455130796,142805.0
23449,3349.0,7.0,3.8384291864531654,142805.0
23459,1379.0,17.0,3.9132631242673845,142805.0
23489,2609.0,9.0,2.693859416290676,142805.0
23499,2349.0,10.0,3.3655764591124817,142805.0
23519,1469.0,16.0,3.405418365348582,142805.0
23529,1809.0,13.0,3.354402360513923,142805.0
23539,2139.0,11.0,3.392553510105229,142805.0
23549,1569.0,15.0,3.1581005963415496,142805.0
23559,1239.0,19.0,4.33212370376222,142805.0
23579,1309.0,18.0,3.664629696751178,142805.0
23589,3369.0,7.0,3.8159754889525592,142805.0
23599,2359.0,10.0,3.1930982165490467,142805.0
23629,1389.0,17.0,3.417341346333198,142805.0
23639,1969.0,12.0,3.428709499377992,142805.0
23649,2149.0,11.0,3.3799485495452153,142805.0
23659,1689.0,14.0,2.6263475798069735,142805.0
23669,2629.0,9.0,3.1906828708818615,142805.0
23679,1479.0,16.0,3.4426211894861454,142805.0
23699,1579.0,15.0,3.0451192276223367,142805.0
23729,3389.0,7.0,3.54008485080646,142805.0
23749,1249.0,19.0,3.3237139185671327,142805.0
23759,1319.0,18.0,3.651712931369314,142805.0
23789,1829.0,13.0,3.913136040611406,142805.0
23799,1399.0,17.0,3.381931668716587,142805.0
23819,3969.0,6.0,2.936703859514314,142805.0
23839,1489.0,16.0,3.315947830583702,142805.0
23849,1589.0,15.0,3.2885541016895146,142805.0
23869,2169.0,11.0,3.806534929723065,142805.0
23879,1989.0,12.0,3.4930609193664393,142805.0
23899,2389.0,10.0,3.8556019961159578,142805.0
23919,1839.0,13.0,3.2934660806293223,142805.0
23939,1259.0,19.0,3.333731778331174,142805.0
23949,4789.0,5.0,2.985738285773463,142805.0
23969,1409.0,17.0,3.776760459284436,142805.0
23979,2179.0,11.0,3.625994154880145,142805.0
23999,1499.0,16.0,2.7299545236020712,142805.0
24009,3429.0,7.0,3.1068198251376438,142805.0
24029,2669.0,9.0,4.0235668389966435,142805.0
24049,1849.0,13.0,3.1859964764816935,142805.0
24059,4009.0,6.0,3.581973772846636,142805.0
24079,1719.0,14.0,3.4653363095743344,142805.0
24089,2189.0,11.0,3.173747340236641,142805.0
24099,2409.0,10.0,2.870088134658401,142805.0
24119,1339.0,18.0,3.8943190740275453,142805.0
24129,1269.0,19.0,3.583433056324311,142805.0
24139,1419.0,17.0,3.3929880133248362,142805.0
24149,1609.0,15.0,3.486624219962072,142805.0
24159,1509.0,16.0,3.220657115065947,142805.0
24179,1859.0,13.0,3.3371485486570323,142805.0
24199,2199.0,11.0,3.634041605365626,142805.0
24209,2689.0,9.0,3.7106091672952353,142805.0
24219,1729.0,14.0,3.502534628221227,142805.0
24239,2019.0,12.0,3.717241088781438,142805.0
24249,4849.0,5.0,3.9183720793794414,142805.0
24289,3469.0,7.0,3.3670630409830515,142805.0
24299,1349.0,18.0,3.648785353342318,142805.0
24309,1429.0,17.0,3.1648335944109403,142805.0
24319,1279.0,19.0,3.339841574075516,142805.0
24349,4869.0,5.0,3.9451606601293654,142805.0
24359,1739.0,14.0,3.3555568146809,142805.0
24389,2709.0,9.0,3.980958466314189,142805.0
24399,2439.0,10.0,3.0404287477146603,142805.0
24419,2219.0,11.0,3.1619090270295134,142805.0
24429,3489.0,7.0,3.529342680434723,142805.0
24439,1879.0,13.0,3.6244297319515066,142805.0
24449,1629.0,15.0,2.875389437851575,142805.0
24479,1359.0,18.0,3.696810280725458,142805.0
24499,1749.0,14.0,3.469282860945628,142805.0
24509,1289.0,19.0,3.6029515673134966,142805.0
24529,2229.0,11.0,3.593352067444413,142805.0
24539,4089.0,6.0,3.197553639550771,142805.0
24549,4909.0,5.0,3.9363957301318844,142805.0
24559,3069.0,8.0,3.415143135754246,142805.0
24569,1889.0,13.0,3.621048644402585,142805.0
24599,1639.0,15.0,3.2694187172996507,142805.0
24639,1539.0,16.0,2.8795392529606505,142805.0
24649,1449.0,17.0,3.599667784752575,142805.0
24659,1369.0,18.0,3.718693387490912,142805.0
24699,1299.0,19.0,3.2843520910006516,142805.0
24709,3529.0,7.0,2.7958642012317725,142805.0
24719,2059.0,12.0,2.796391371077433,142805.0
24749,1649.0,15.0,3.970345251125176,142805.0
24779,1769.0,14.0,3.903434909075665,142805.0
24799,1549.0,16.0,3.387067463201857,142805.0
24819,1459.0,17.0,3.4758674089974475,142805.0
24829,1909.0,13.0,2.3140044625931884,142805.0
24839,1379.0,18.0,3.712730703387469,142805.0
24849,3549.0,7.0,3.34506379728895,142805.0
24859,2259.0,11.0,3.334884450209247,142805.0
24879,3109.0,8.0,3.5113113507768206,142805.0
24889,1309.0,19.0,3.291755879784226,142805.0
24899,1659.0,15.0,3.068315512308717,142805.0
24919,1779.0,14.0,3.5676224380514423,142805.0
24929,2769.0,9.0,3.0830088851467297,142805.0
24949,4989.0,5.0,3.873482876864394,142805.0
24959,1559.0,16.0,3.4913443902702315,142805.0
24969,2269.0,11.0,3.472344578562099,142805.0
24989,1469.0,17.0,3.6109592759854774,142805.0
24999,2499.0,10.0,3.4209311117894874,142805.0
25019,1389.0,18.0,3.117899059682874,142805.0
25039,3129.0,8.0,3.1470906991938317,142805.0
25049,1669.0,15.0,3.129578769507054,142805.0
25059,1789.0,14.0,3.4326557344451407,142805.0
25079,1319.0,19.0,2.3747082159862236,142805.0
25089,1929.0,13.0,3.460533665836314,142805.0
25099,2509.0,10.0,3.0849337275788495,142805.0
25109,2789.0,9.0,3.792798337281603,142805.0
25119,1569.0,16.0,4.014552445015013,142805.0
25129,3589.0,7.0,3.516122274599917,142805.0
25139,4189.0,6.0,3.43400047867636,142805.0
25159,1479.0,17.0,3.8846944401670314,142805.0
25189,2289.0,11.0,2.8480412027417126,142805.0
25199,1399.0,18.0,3.1650915453899944,142805.0
25219,1939.0,13.0,3.4442217564307387,142805.0
25259,4209.0,6.0,3.200756007046869,142805.0
25269,1329.0,19.0,3.1770867251178334,142805.0
25279,1579.0,16.0,3.0407521104001756,142805.0
25289,2809.0,9.0,3.681042288852052,142805.0
25299,2299.0,11.0,3.30493108233307,142805.0
25319,2109.0,12.0,2.8114972374200073,142805.0
25329,1489.0,17.0,3.3004982400777827,142805.0
25339,1809.0,14.0,3.144916175085365,142805.0
25349,1689.0,15.0,3.9205304353801314,142805.0
25359,3169.0,8.0,3.717427982898151,142805.0
25379,1409.0,18.0,3.5565626162204493,142805.0
25399,2539.0,10.0,3.2179995606395293,142805.0
25409,2309.0,11.0,3.355217432991896,142805.0
25439,1589.0,16.0,3.1149949984470693,142805.0
25459,1339.0,19.0,3.6127366184313505,142805.0
25469,2829.0,9.0,3.6876765935623412,142805.0
25479,1819.0,14.0,3.90431209575076,142805.0
25499,1499.0,17.0,3.7544972671481434,142805.0
25519,2319.0,11.0,3.55642055346737,142805.0
25549,3649.0,7.0,3.1504886934184477,142805.0
25559,1419.0,18.0,3.51007220184587,142805.0
25599,1599.0,16.0,3.5698319698728875,142805.0
25609,1969.0,13.0,3.8806167233052884,142805.0
25619,1829.0,14.0,3.056417095748759,142805.0
25629,2329.0,11.0,3.2972442462833866,142805.0
25649,1349.0,19.0,3.1109593546694523,142805.0
25669,1509.0,17.0,2.7233169068043503,142805.0
25679,2139.0,12.0,3.586869205403944,142805.0
25689,3669.0,7.0,3.785688787922291,142805.0
25699,2569.0,10.0,3.1276019741220003,142805.0
25739,1429.0,18.0,3.809638547972196,142805.0
25759,1609.0,16.0,3.3589755349798756,142805.0
25799,1719.0,15.0,2.9982600334336764,142805.0
25829,2869.0,9.0,3.8821030393577676,142805.0
25839,1359.0,19.0,3.8831543155996506,142805.0
25849,2349.0,11.0,3.3106267804939797,142805.0
25859,4309.0,6.0,3.172672900638512,142805.0
25869,1989.0,13.0,4.094399828923263,142805.0
25899,1849.0,14.0,3.2365328364728025,142805.0
25919,1439.0,18.0,3.2575404867842224,142805.0
25949,1729.0,15.0,3.0458320446201177,142805.0
25959,2359.0,11.0,2.6571041974159724,142805.0
25969,3709.0,7.0,3.3784343239908297,142805.0
25979,4329.0,6.0,3.472711394063615,142805.0
25999,1999.0,13.0,3.7665150316418594,142805.0
26009,1529.0,17.0,3.542007141165632,142805.0
26029,1369.0,19.0,3.2510121108652537,142805.0
26039,1859.0,14.0,3.3769096692727243,142805.0
26069,2369.0,11.0,3.8176630895372,142805.0
26079,1629.0,16.0,3.5972452589702413,142805.0
26099,1449.0,18.0,3.689710651554093,142805.0
26109,3729.0,7.0,3.6302201952206175,142805.0
26129,2009.0,13.0,3.391815365559584,142805.0
26159,2179.0,12.0,3.7005946256459756,142805.0
26179,1539.0,17.0,3.6363601656168805,142805.0
26189,2909.0,9.0,3.2002839317516116,142805.0
26199,2619.0,10.0,3.1278753150345087,142805.0
26219,1379.0,19.0,3.2274883247486823,142805.0
26239,1639.0,16.0,2.9495174310435455,142805.0
26249,1749.0,15.0,2.7765389302264607,142805.0
26259,2019.0,13.0,3.2676978646704518,142805.0
26279,1459.0,18.0,3.529705161410035,142805.0
26289,2389.0,11.0,3.490486681445277,142805.0
26299,2629.0,10.0,3.8068898133870146,142805.0
26319,1879.0,14.0,3.59426162899706,142805.0
26339,4389.0,6.0,3.2685622419361526,142805.0
26349,1549.0,17.0,3.5832161140622927,142805.0
26369,2929.0,9.0,3.4389070082305104,142805.0
26389,2029.0,13.0,3.3937970075690815,142805.0
26399,1649.0,16.0,2.4152750207193168,142805.0
26409,1389.0,19.0,3.718739295906061,142805.0
26459,1469.0,18.0,3.292393643940405,142805.0
26479,3309.0,8.0,2.625702082732384,142805.0
26499,2649.0,10.0,3.827861535830464,142805.0
26509,2409.0,11.0,3.7272163686618804,142805.0
26519,1559.0,17.0,3.5385235147235337,142805.0
26529,3789.0,7.0,3.655637355217184,142805.0
26549,1769.0,15.0,3.1971046191889974,142805.0
26559,1659.0,16.0,3.356457756188236,142805.0
26579,4429.0,6.0,3.459753400242853,142805.0
26599,1399.0,19.0,3.5191331821924763,142805.0
26619,2419.0,11.0,3.477000474238089,142805.0
26639,1479.0,18.0,2.902901691036033,142805.0
26649,2049.0,13.0,3.670215250691306,142805.0
26669,3809.0,7.0,3.0377094717955044,142805.0
26689,1569.0,17.0,3.711955505335722,142805.0
26699,1779.0,15.0,3.5052430809764252,142805.0
26719,1669.0,16.0,3.7688601599613536,142805.0
26729,2429.0,11.0,3.3070228124106418,142805.0
26739,1909.0,14.0,3.75549839994137,142805.0
26759,2229.0,12.0,3.1441800901976595,142805.0
26779,2059.0,13.0,3.9623316110394726,142805.0
26789,1409.0,19.0,3.257721571040983,142805.0
26799,2679.0,10.0,3.4372735840718804,142805.0
26809,3829.0,7.0,3.7098083808614666,142805.0
26819,1489.0,18.0,3.0277363032449514,142805.0
26839,2439.0,11.0,3.0148779433134445,142805.0
26849,1789.0,15.0,3.452774109013771,142805.0
26859,1579.0,17.0,3.409155924302804,142805.0
26879,1679.0,16.0,3.4821756784649747,142805.0
26899,2689.0,10.0,3.1521675134877682,142805.0
26909,2069.0,13.0,3.298242561653754,142805.0
26939,4489.0,6.0,3.7746129617746487,142805.0
26949,2449.0,11.0,3.2303464199292256,142805.0
26959,3369.0,8.0,3.145947752091489,142805.0
26979,1419.0,19.0,3.562368801327429,142805.0
26999,1499.0,18.0,3.550548960095111,142805.0
27019,1929.0,14.0,3.29198611540111,142805.0
27029,1589.0,17.0,3.088720270180784,142805.0
27039,1689.0,16.0,3.2772500942932092,142805.0
27059,2459.0,11.0,3.6922064389858433,142805.0
27089,3009.0,9.0,2.9068442216282557,142805.0
27099,2709.0,10.0,3.089199320943787,142805.0
27119,2259.0,12.0,3.0582607694461377,142805.0
27149,1809.0,15.0,3.496362159008428,142805.0
27159,1939.0,14.0,3.307856007051561,142805.0
27169,1429.0,19.0,3.3956159283921954,142805.0
27179,1509.0,18.0,3.9427272022586672,142805.0
27199,1599.0,17.0,3.552355890683808,142805.0
27229,3889.0,7.0,3.1091690788542783,142805.0
27239,2269.0,12.0,2.624501197893127,142805.0
27269,3029.0,9.0,3.780473444004532,142805.0
